"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.333303950E1,2.801384062E0,-1.000631091E0,1.843479745E0,3.499633240E0
1.334298950E1,2.673624739E0,-1.106784514E0,1.783234128E0,3.398994728E0
1.335293950E1,2.568713411E0,-1.309552650E0,1.967779856E0,3.490755548E0
1.336288950E1,2.480642649E0,-1.589219128E0,2.176945285E0,3.663099256E0
1.337283950E1,2.730752621E0,-1.961476996E0,2.247596022E0,4.044266282E0
1.338278850E1,3.693152862E0,-1.797785363E0,1.999322661E0,4.568227377E0
1.339273850E1,4.295796143E0,-1.349724191E0,1.239233158E0,4.670258956E0
1.340268850E1,4.509480300E0,-8.738723727E-1,6.704125106E-1,4.642038177E0
1.341263850E1,4.411975055E0,-6.254256414E-1,-3.574806386E-1,4.470399706E0
1.342258850E1,3.941975276E0,-8.809704539E-1,-1.303367758E0,4.244295646E0
1.343253850E1,3.307093956E0,-9.087763032E-1,-1.432554386E0,3.716847707E0
1.344248850E1,2.814278342E0,-1.178078445E0,-1.452589286E0,3.379060083E0
1.345243850E1,2.316349922E0,-1.319515721E0,-7.647064644E-1,2.773332774E0
1.346238850E1,2.279568597E0,-1.252406934E0,-2.049507558E-2,2.601033673E0
1.347233850E1,2.642483638E0,-1.089993138E0,3.337736875E-2,2.858656829E0
1.348228850E1,3.308776785E0,-1.076500030E0,2.742928863E-3,3.479491867E0
1.349223850E1,4.031327164E0,-9.444881728E-1,-4.844505876E-1,4.168734698E0
1.350218850E1,4.624181621E0,-8.209330709E-1,-1.725652503E0,5.003485119E0
1.351213850E1,4.624575139E0,-7.566535328E-1,-2.823297672E0,5.470852724E0
1.352208850E1,3.992524456E0,-6.236584666E-1,-3.481231055E0,5.333682693E0
1.353203850E1,2.998831086E0,-6.993511849E-1,-3.583503827E0,4.724783555E0
1.354198850E1,1.735310349E0,-8.414240534E-1,-3.190754246E0,3.728298419E0
1.355193850E1,6.421377146E-1,-9.219278607E-1,-2.414940995E0,2.663499922E0
1.356188850E1,-3.822792649E-2,-1.258839164E0,-1.854038647E0,2.241338154E0
1.357183850E1,-2.750957090E-1,-1.396488906E0,-1.479633389E0,2.053088863E0
1.358178850E1,-3.466112494E-1,-1.273738162E0,-1.481910149E0,1.984592138E0
1.359173850E1,-3.258325839E-1,-1.076374899E0,-1.980126836E0,2.277202688E0
1.360168850E1,-2.068896925E-1,-9.815623706E-1,-2.603578019E0,2.790140952E0
1.361163850E1,-1.808432704E-1,-9.547126872E-1,-3.099965698E0,3.248687109E0
1.362158850E1,-3.633588445E-1,-7.209749924E-1,-3.266079247E0,3.364388241E0
1.363153750E1,-6.213765907E-1,-7.700633910E-1,-3.097802228E0,3.251997100E0
1.364148750E1,-8.037652802E-1,-9.806038658E-1,-2.935370085E0,3.197502166E0
1.365143750E1,-9.171071237E-1,-1.027089376E0,-2.941083984E0,3.247456399E0
1.366138750E1,-9.882402563E-1,-1.081288753E0,-2.966782497E0,3.308716149E0
1.367133750E1,-1.056747989E0,-1.273489071E0,-2.895051194E0,3.334638233E0
1.368128750E1,-1.261757802E0,-1.176515265E0,-2.926177093E0,3.396871104E0
1.369123750E1,-1.502998717E0,-9.883143698E-1,-2.615785836E0,3.174603279E0
1.370118750E1,-1.692514578E0,-1.094070840E0,-2.267499944E0,3.033669823E0
1.371113750E1,-1.722390341E0,-1.075036399E0,-1.809457136E0,2.719644623E0
1.372108750E1,-1.626681361E0,-1.058983014E0,-1.686607136E0,2.571416128E0
1.373103750E1,-1.408706517E0,-1.078264135E0,-1.846240801E0,2.560412601E0
1.374098750E1,-1.119465809E0,-9.894947764E-1,-2.337886387E0,2.774529937E0
1.375093750E1,-8.606510872E-1,-9.745120172E-1,-2.918642371E0,3.195131805E0
1.376088750E1,-7.661074573E-1,-7.530756216E-1,-3.138667248E0,3.317420025E0
1.377083750E1,-6.907198906E-1,-8.464183795E-1,-3.063152797E0,3.252141310E0
1.378078750E1,-7.148302996E-1,-9.126748612E-1,-2.732217933E0,2.967991340E0
1.379073750E1,-8.370751137E-1,-1.099131093E0,-2.268578171E0,2.656168448E0
1.380068750E1,-1.036906047E0,-1.102543821E0,-1.992046970E0,2.501804980E0
1.381063750E1,-1.213251640E0,-1.205267267E0,-1.979326791E0,2.615794960E0
1.382058750E1,-1.276930742E0,-1.351274873E0,-1.743348516E0,2.548678079E0
1.383053750E1,-1.149393028E0,-1.434443037E0,-1.647046044E0,2.468094777E0
1.384048750E1,-9.608998454E-1,-1.418890905E0,-1.669470116E0,2.392427717E0
1.385043750E1,-7.984671181E-1,-1.408218713E0,-1.861084396E0,2.466630255E0
1.386038750E1,-6.243364513E-1,-1.207113671E0,-2.197251203E0,2.583569675E0
1.387033650E1,-5.122546828E-1,-9.091923326E-1,-2.390489109E0,2.608346935E0
1.388028650E1,-5.056672096E-1,-5.614695275E-1,-2.524300300E0,2.634964774E0
1.389023650E1,-3.831317890E-1,-3.903844560E-1,-2.559804593E0,2.617592319E0
1.390018650E1,-3.047785145E-1,-3.603048438E-1,-2.621771046E0,2.663905580E0
1.391013650E1,-2.022662991E-1,-4.203901740E-1,-2.705340621E0,2.745270011E0
1.392008650E1,-7.680727065E-2,-7.699646462E-1,-2.631082152E0,2.742505826E0
1.393003650E1,-1.392280519E-2,-1.029692484E0,-2.488715315E0,2.693355597E0
1.393998650E1,-6.980347574E-2,-1.207887989E0,-2.360510580E0,2.652522595E0
1.394993650E1,-1.358857834E-1,-1.266612306E0,-2.065465633E0,2.426709699E0
1.395988650E1,2.253551996E-1,-8.900084952E-1,-1.431121234E0,1.700296466E0
1.396983650E1,8.705995399E-1,-3.694967033E-1,-1.171417004E0,1.505552779E0
1.397978650E1,1.680785063E0,-2.561913684E-2,-1.754143646E0,2.429550308E0
1.398973650E1,2.497268622E0,3.384615465E-1,-2.890816641E0,3.835065533E0
1.399968650E1,3.335506747E0,2.043076535E-1,-4.126273667E0,5.309753407E0
1.400963650E1,3.475418338E0,-1.789212541E-1,-5.596113993E0,6.589919367E0
1.401958650E1,3.915531828E0,-1.308238488E0,-6.815891125E0,7.968641620E0
1.402953650E1,3.843852566E0,-1.785936711E0,-5.807914177E0,7.190037523E0
1.403948592E1,3.668233783E0,-2.605594431E0,-3.865030012E0,5.931569642E0
1.404943592E1,3.354633574E0,-2.833674434E0,-6.170133984E-1,4.434408951E0
1.405938592E1,2.691848171E0,-2.604392244E0,1.588026588E0,4.068259331E0
1.406933592E1,3.140678106E0,-4.253966916E0,1.124814257E0,5.406042971E0
1.407928592E1,3.435802867E0,-2.938320590E0,1.504628921E0,4.764701189E0
1.408923592E1,3.731925749E0,-1.050427003E0,8.753860706E-1,3.974539905E0
1.409918592E1,4.068511947E0,-8.270557635E-1,-1.766817486E0,4.512034433E0
1.410913592E1,4.062827284E0,-1.279055181E0,-4.081624913E0,5.899339762E0
1.411908592E1,4.036549604E0,-2.904852005E0,-5.486630727E0,7.405066820E0
1.412903592E1,3.583614047E0,-3.969886960E0,-5.079465712E0,7.375856834E0
1.413898592E1,2.892689796E0,-4.234222038E0,-3.256629562E0,6.074695600E0
1.414893592E1,2.782668002E0,-4.248157707E0,-8.082652974E-1,5.142312506E0
1.415888492E1,3.157269288E0,-4.052870645E0,1.324746348E0,5.305569028E0
1.416883492E1,3.807128836E0,-3.597641810E0,2.249556009E0,5.700680556E0
1.417878492E1,4.365539977E0,-3.078066413E0,3.404913197E0,6.334498087E0
1.418873492E1,4.515069069E0,-2.575445018E0,2.966857342E0,5.985065432E0
1.419868492E1,4.404069327E0,-2.432570935E0,2.237671543E0,5.506396456E0
1.420863492E1,4.409067235E0,-2.172837031E0,2.538027808E0,5.531968890E0
1.421858492E1,4.313940053E0,-1.867596586E0,2.061433539E0,5.132981982E0
1.422853492E1,3.889316714E0,-1.715530388E0,1.383744754E0,4.470411453E0
1.423848492E1,3.299996021E0,-1.660990484E0,1.003860508E0,3.828393795E0
1.424843492E1,2.490431765E0,-1.648122516E0,9.665634584E-1,3.138917508E0
1.425838492E1,1.469120096E0,-1.968127765E0,1.449629425E0,2.851888186E0
1.426833492E1,4.501387607E-1,-1.841113377E0,2.315994412E0,2.992683325E0
1.427828492E1,7.083131575E-2,-1.925293402E0,3.025498483E0,3.586838835E0
1.428823492E1,3.529400564E-1,-1.956165531E0,3.418647137E0,3.954528861E0
1.429818492E1,9.352453329E-1,-1.557556747E0,3.555565538E0,3.992832723E0
1.430813492E1,1.493868143E0,-1.105451202E0,3.445464807E0,3.914702048E0
1.431808492E1,1.554693804E0,-7.510824519E-1,2.381031237E0,2.941174498E0
1.432803492E1,1.217221314E0,-5.560696238E-1,1.036976799E0,1.692974316E0
1.433798492E1,7.629047180E-1,-4.391563010E-1,1.206081784E-1,8.884977198E-1
1.434793492E1,3.484033480E-1,-4.973665023E-1,-2.059705102E-1,6.412348880E-1
1.435788492E1,4.478163198E-2,-7.068365711E-1,4.542234063E-2,7.097087585E-1
1.436783492E1,-4.699797522E-1,-5.462363613E-1,5.677833509E-1,9.174056155E-1
1.437778492E1,-5.793086515E-1,-9.551941323E-1,1.149476643E0,1.602900776E0
1.438773492E1,4.893742721E-1,-2.854271543E0,1.460830936E0,3.243513565E0
1.439768492E1,-5.336959840E-1,1.467256442E0,1.510653307E0,2.172497706E0
1.440763492E1,-5.522037829E-2,1.071260194E0,1.408248096E0,1.770257154E0
1.441758492E1,1.298475100E0,-1.740993842E0,8.388099825E-1,2.328239535E0
1.442753492E1,9.141623197E-1,-6.482445467E-1,4.862474370E-1,1.221617906E0
1.443748492E1,9.710501732E-1,-1.781228533E0,-6.684887767E-2,2.029823219E0
1.444743492E1,-2.752331185E-1,2.191092038E-1,-3.735201359E-3,3.518182265E-1
1.445738392E1,-8.779883008E-1,5.666998619E-1,2.029410678E-1,1.064517387E0
1.446733392E1,-3.401993389E-1,-9.531628096E-1,2.777082449E-1,1.049465007E0
1.447728392E1,2.769293410E-1,-1.182682981E0,4.377506304E-1,1.291144650E0
1.448723392E1,7.280046612E-1,-4.754295033E-1,4.823952913E-1,9.943486393E-1
1.449718392E1,7.809592389E-1,8.810526073E-1,4.569587338E-1,1.262918174E0
1.450713392E1,1.579025969E0,-5.209290272E-1,-1.102843344E-1,1.666389119E0
1.451708392E1,1.694661383E0,-6.134349024E-1,-3.970025539E-1,1.845478423E0
1.452703392E1,1.100365075E0,-4.683151960E-2,-4.236781365E-1,1.180042225E0
1.453698392E1,1.921412605E-1,1.575239897E-2,-2.302265149E-1,3.002842824E-1
1.454693392E1,-3.541830283E-1,-2.230361938E-2,-9.075989664E-2,3.663064670E-1
1.455688392E1,-4.479414502E-1,-8.726677001E-2,3.227499318E-1,5.589584514E-1
1.456683392E1,-3.064622203E-1,-1.039640790E-1,6.815707523E-1,7.544973907E-1
1.457678392E1,-1.687773217E-1,-1.073654044E-1,8.618433344E-1,8.847525346E-1
1.458673392E1,-5.574187227E-3,-7.221954525E-2,8.190440547E-1,8.222407785E-1
1.459668392E1,6.780935593E-2,-2.274566889E-2,3.589576453E-1,3.660137502E-1
1.460663392E1,6.924090050E-3,9.601128101E-3,-8.135874331E-2,8.221538662E-2
1.461658392E1,3.099243566E-3,1.505131781E-2,-2.835233009E-1,2.839394471E-1
1.462653392E1,1.787397529E-1,-2.440452397E-2,-3.432537782E-1,3.877713712E-1
1.463648392E1,2.963133360E-1,-6.314875960E-2,-1.708948177E-1,3.478424897E-1
1.464643392E1,1.355498243E-1,-1.367061478E-1,-4.580708742E-2,1.978904115E-1
1.465638392E1,-9.855511218E-2,-1.606879181E-1,-3.827142978E-1,4.266192106E-1
1.466633392E1,-2.280055963E-2,-1.174565291E-1,-6.913373566E-1,7.016147393E-1
1.467628392E1,1.367594305E-1,-5.245186329E-2,-6.977634466E-1,7.129713649E-1
1.468623392E1,1.607355729E-1,2.431856990E-2,-4.833939958E-1,5.099971298E-1
1.469618392E1,2.378262508E-1,8.681244135E-2,-9.333325624E-2,2.698310995E-1
1.470613392E1,3.581036960E-1,1.444390905E-1,-1.087348223E-2,3.862889340E-1
1.471608392E1,5.638555204E-1,2.804856724E-1,-5.586488307E-2,6.322389939E-1
1.472603392E1,6.530028646E-1,2.426237816E-1,-2.662898022E-1,7.457809995E-1
1.473598392E1,6.660993120E-1,1.262706220E-1,-4.335593462E-1,8.047398773E-1
1.474593392E1,7.502084394E-1,4.378336608E-2,-4.745190918E-1,8.887620909E-1
1.475588392E1,8.003370577E-1,3.136446476E-3,-3.825511605E-1,8.870708166E-1
1.476583392E1,5.705677219E-1,-8.458640635E-2,-1.364418536E-1,5.927214902E-1
1.477578392E1,4.348742388E-2,-1.195451546E-1,-2.051004446E-1,2.413470372E-1
1.478573392E1,-2.261884278E-1,-1.328949326E-1,-5.438121057E-1,6.037829695E-1
1.479568392E1,-8.717803851E-2,-9.918807328E-2,-5.640738773E-1,5.793251448E-1
1.480563392E1,1.819626468E-1,5.022933662E-2,-3.907495415E-1,4.339569049E-1
1.481558292E1,3.800379541E-1,6.933745265E-2,-2.397732639E-1,4.546732310E-1
1.482553292E1,4.214971981E-1,1.201327997E-1,-2.333898586E-1,4.965507061E-1
1.483548292E1,4.734989720E-1,2.213288069E-1,-5.440863401E-1,7.544651501E-1
1.484543292E1,6.006573475E-1,1.486777371E-1,-7.543036830E-1,9.756374147E-1
1.485538292E1,6.437683569E-1,9.775082767E-2,-6.481135690E-1,9.187187382E-1
1.486533292E1,5.972259090E-1,-7.202951074E-2,-3.381456506E-1,6.900793562E-1
1.487528292E1,4.483454197E-1,-4.993171334E-2,1.180582076E-1,4.663094806E-1
1.488523292E1,1.908223479E-1,-8.716152012E-2,1.543542141E-1,2.604525340E-1
1.489518292E1,-2.599672079E-3,-1.396420348E-1,1.994023329E-1,2.434500904E-1
1.490513292E1,-1.453726716E-1,-2.943020582E-2,4.030579305E-1,4.294822999E-1
1.491508292E1,-2.929911125E-1,1.341234326E-1,7.629850441E-1,8.282385313E-1
1.492503292E1,-3.895398988E-1,7.570390105E-2,8.779032969E-1,9.634244195E-1
1.493498292E1,-4.739752277E-1,1.182190061E-2,8.528234196E-1,9.757561472E-1
1.494493292E1,-4.908795281E-1,3.533472419E-2,6.909876931E-1,8.483367526E-1
1.495488292E1,-3.976025514E-1,-5.653146565E-2,1.949713129E-1,4.464273830E-1
1.496483292E1,-2.079664573E-1,-1.764134198E-1,3.278405178E-1,4.264400862E-1
1.497478292E1,-9.112403199E-2,-2.580066365E-1,7.519402385E-2,2.837695454E-1
1.498473292E1,1.339672389E-1,-4.494058853E-1,2.791337961E-1,5.457367012E-1
1.499468292E1,2.606080627E-1,-3.101643848E-1,5.081633860E-1,6.498834779E-1
1.500463292E1,1.927563876E-1,-2.526698828E-1,3.743972182E-2,3.199981678E-1
1.501458292E1,1.972996742E-3,-2.907370108E-1,-4.879559934E-2,2.948099603E-1
1.502453292E1,-1.107719191E-1,-2.564594632E-1,-9.602882266E-2,2.954038069E-1
1.503448292E1,-8.212304749E-2,-1.791914320E-1,-5.708823752E-1,6.039540136E-1
1.504443204E1,1.632521414E-1,-3.512369817E-1,-4.112592351E-1,5.649361358E-1
1.505438204E1,2.095965149E-1,-1.898304409E-1,5.801139593E-2,2.886721625E-1
1.506433204E1,2.321683022E-1,-9.318590641E-2,3.511252999E-1,4.311318939E-1
1.507428204E1,3.030380908E-1,-1.162835777E-1,5.127610517E-1,6.068590042E-1
1.508423204E1,4.682491956E-1,-3.086101949E-1,5.468152356E-1,7.832652574E-1
1.509418204E1,5.464735390E-1,-5.366744095E-1,5.788088608E-1,9.600377325E-1
1.510413204E1,3.152375022E-1,2.103839886E-1,4.805329531E-1,6.120032880E-1
1.511408204E1,2.177996468E-1,1.857239413E-1,2.064727861E-1,3.529321180E-1
1.512403204E1,1.347220413E-1,1.413400662E-1,-3.154707330E-1,3.710105472E-1
1.513398204E1,7.800192989E-2,-5.721617460E-2,-6.951813161E-1,7.018796578E-1
1.514393204E1,9.382018313E-2,-8.231067002E-2,-7.272486162E-1,7.378806292E-1
1.515388204E1,2.070179658E-1,-1.461417997E-1,-6.426084155E-1,6.907672831E-1
1.516383204E1,2.423154871E-1,-2.234443295E-1,-5.376035321E-1,6.306042510E-1
1.517378204E1,2.051188633E-1,-2.104939163E-2,-3.557364142E-1,4.111754143E-1
1.518373204E1,2.766240250E-1,-1.918237567E-2,-6.386159366E-1,6.962177312E-1
1.519368204E1,3.492856197E-1,4.713031232E-2,-8.692488331E-1,9.379846716E-1
1.520363204E1,3.461664956E-1,1.109824920E-1,-8.396104664E-1,9.149284625E-1
1.521358204E1,2.602195153E-1,3.848169565E-2,-6.951655287E-1,7.432699034E-1
1.522353204E1,1.878189987E-1,3.021841049E-3,-3.942344820E-1,4.366989061E-1
1.523348204E1,1.517948147E-1,-3.751748979E-2,-1.674046147E-1,2.290710214E-1
1.524343204E1,8.434791304E-2,-9.757365704E-2,-1.375808913E-1,1.885833784E-1
1.525338204E1,5.309966169E-2,-1.133447671E-1,-7.560274422E-2,1.462271700E-1
1.526333104E1,-2.239542067E-2,-2.653367060E-1,-9.748945713E-2,2.835653658E-1
1.527328104E1,-1.989308280E-1,-4.879910767E-2,-2.003256083E-2,2.058060513E-1
1.528323104E1,-2.110788571E-1,-3.304963231E-2,-3.725261092E-2,2.168739706E-1
1.529318104E1,-1.304692152E-1,-4.575153887E-2,-6.867554784E-3,1.384289808E-1
1.530313104E1,-4.304734781E-2,2.812569201E-2,2.267655480E-1,2.325225633E-1
1.531308104E1,3.187551141E-2,4.520307004E-2,3.919564068E-1,3.958398548E-1
1.532303104E1,1.247372628E-1,-7.321298718E-2,3.607884085E-1,3.887001440E-1
1.533298104E1,4.005233087E-2,-1.111503071E-1,2.634784609E-1,2.887550507E-1
1.534293104E1,-1.451891421E-1,-1.851374656E-1,1.386491776E-2,2.356862408E-1
1.535288104E1,-2.163783348E-1,-2.120837742E-1,-1.654124683E-1,3.451961699E-1
1.536283104E1,-1.745635801E-1,-2.885706174E-1,-2.216691148E-1,4.035872164E-1
1.537278104E1,-1.293573672E-1,-4.296113062E-1,-2.183443880E-1,4.989724187E-1
1.538273104E1,-1.255441055E-1,-3.025577420E-1,-1.244287491E-3,3.275729810E-1
1.539268104E1,1.616053462E-2,-2.787110424E-1,2.220830977E-1,3.567378734E-1
1.540263104E1,2.547374582E-1,-2.438873649E-1,4.005132222E-1,5.336506915E-1
1.541258104E1,4.379783794E-1,-2.391575521E-1,5.254863471E-1,7.246773741E-1
1.542253104E1,5.296067338E-1,-1.536379302E-1,5.361785656E-1,7.691393634E-1
1.543248104E1,5.003300174E-1,-1.160941279E-1,2.944768900E-1,5.920511900E-1
1.544243104E1,4.448633297E-1,-1.209800613E-1,7.937478304E-2,4.678032851E-1
1.545238104E1,3.089869749E-1,-9.711289644E-2,-2.418466866E-2,3.247903378E-1
1.546233104E1,2.592611566E-2,-1.224143833E-1,-1.114479303E-2,1.256250418E-1
1.547228104E1,-2.271226667E-1,-8.992959201E-2,3.513007164E-2,2.467917324E-1
1.548223104E1,-2.149054943E-1,-1.084658504E-2,1.053188789E-1,2.395706287E-1
1.549218104E1,-5.423614115E-2,5.258576453E-2,1.979726887E-1,2.118962178E-1
1.550213104E1,2.091812164E-2,2.124761224E-2,1.324476206E-1,1.357622961E-1
1.551208104E1,-3.926339529E-2,5.154437542E-2,-2.587486482E-1,2.667382608E-1
1.552203104E1,7.208776362E-2,9.187437594E-2,-6.721807086E-1,6.822495524E-1
1.553198104E1,2.225266821E-1,7.062793314E-2,-1.022685034E0,1.048995285E0
1.554193104E1,3.630021644E-1,8.301350534E-2,-9.497901356E-1,1.020177982E0
1.555188104E1,4.618273448E-1,5.400429904E-2,-7.371187162E-1,8.715187678E-1
1.556183104E1,5.038001206E-1,-1.713409603E-2,-5.101257116E-1,7.171724899E-1
1.557178104E1,3.874108545E-1,-3.729821920E-2,-3.021817660E-1,4.927394312E-1
1.558173104E1,2.645955715E-1,-5.244250774E-2,-1.232476115E-2,2.700239486E-1
1.559168104E1,1.087848160E-1,-7.940401912E-2,1.813455462E-1,2.258878960E-1
1.560163104E1,-1.797448710E-2,-1.572754830E-1,1.564457631E-1,2.225622082E-1
1.561158104E1,-3.612563320E-2,-1.159736753E-1,1.183254254E-1,1.695755319E-1
1.562153104E1,1.845381260E-3,5.005216599E-4,2.574178219E-2,2.581269657E-2
1.563148104E1,2.436088912E-2,-9.328647852E-3,-9.906469703E-2,1.024416458E-1
1.564143104E1,-1.034350522E-2,3.577852786E-2,-6.558529437E-2,7.542229109E-2
1.565138104E1,-1.810056768E-2,6.034092665E-2,4.048144341E-2,7.488260973E-2
1.566133104E1,4.912794046E-2,6.745172560E-2,1.059176338E-1,1.348400347E-1
1.567128104E1,3.409321412E-2,9.577446878E-2,1.083009589E-1,1.485402094E-1
1.568123104E1,-7.528633676E-2,8.038518190E-2,1.123969334E-1,1.573622592E-1
1.569118104E1,-1.980839320E-1,-9.408754706E-2,5.284479618E-2,2.255710156E-1
1.570113104E1,-3.291603805E-1,-2.247663850E-1,7.120739222E-3,3.986441883E-1
1.571108104E1,-3.781167783E-1,-2.431821907E-1,1.363295871E-1,4.697825371E-1
1.572103104E1,-2.640513419E-1,-3.372621363E-1,1.181044006E-1,4.443169018E-1
1.573098104E1,-7.238911450E-2,-4.134612966E-1,1.838119018E-1,4.582327388E-1
1.574093104E1,1.601952901E-1,-4.203908318E-1,3.362242556E-1,5.616384357E-1
1.575088104E1,3.489719166E-1,-4.666849923E-1,4.250469697E-1,7.212774827E-1
1.576083104E1,4.326848951E-1,-4.769041711E-1,4.781069434E-1,8.020224786E-1
1.577078104E1,4.948352426E-1,-4.565172690E-1,5.231497997E-1,8.526169405E-1
1.578073104E1,4.888493018E-1,-4.110387951E-1,4.704780811E-1,7.932692832E-1
1.579068104E1,5.315773916E-1,-3.494582587E-1,4.636795235E-1,7.872066427E-1
1.580063104E1,5.052641903E-1,-3.310991710E-1,5.049959493E-1,7.873623510E-1
1.581058104E1,3.661864118E-1,-2.699770564E-1,4.957900929E-1,6.728951742E-1
1.582053104E1,1.862558918E-1,-2.367408979E-1,5.488336945E-1,6.260638419E-1
1.583048104E1,9.989441693E-2,-2.498836845E-1,3.905255932E-1,4.742688997E-1
1.584043104E1,7.907131255E-2,-3.696609735E-1,3.233498561E-1,4.974501355E-1
1.585038104E1,6.813672692E-2,-3.787791216E-1,5.008520275E-1,6.316399212E-1
1.586033104E1,9.666441500E-2,-3.792539155E-1,6.738535970E-1,7.792664575E-1
1.587028104E1,1.276901798E-1,-4.187582892E-1,7.599520934E-1,8.770350455E-1
1.588023104E1,8.198541865E-2,-3.918722069E-1,8.676291543E-1,9.555447582E-1
1.589018104E1,4.801104918E-2,-3.601522315E-1,8.163905883E-1,8.935929069E-1
1.590013104E1,4.967502058E-2,-2.964199197E-1,6.152130407E-1,6.847039228E-1
1.591008104E1,6.684843913E-2,-1.908314842E-1,4.755429393E-1,5.167460269E-1
1.592003104E1,3.724749461E-2,-1.482964987E-1,3.975130159E-1,4.259058877E-1
1.592998104E1,-7.027183771E-3,-2.889746600E-1,3.824599439E-1,4.794072842E-1
1.593993104E1,-1.063773711E-1,-4.115942806E-1,5.540780622E-1,6.983756123E-1
1.594988004E1,-3.556820351E-1,-4.879320198E-1,9.124299359E-1,1.094127851E0
1.595983104E1,-6.376555315E-1,-6.057601395E-1,1.314817775E0,1.581864630E0
1.596978004E1,-7.062129655E-1,-7.537692475E-1,1.718532933E0,2.005058671E0
1.597973004E1,-4.747760770E-1,-7.776267645E-1,1.941755068E0,2.144884252E0
1.598968004E1,-8.426393241E-2,-8.102650452E-1,1.997820511E0,2.157525584E0
1.599963004E1,2.576558036E-1,-8.681913641E-1,2.046668735E0,2.238078566E0
1.600958004E1,5.380625385E-1,-7.234929496E-1,2.170663621E0,2.350475249E0
1.601953004E1,9.321119562E-1,-7.105071607E-1,2.059458350E0,2.369603726E0
1.602948004E1,1.220103992E0,-7.351590219E-1,1.942589466E0,2.408893184E0
1.603943117E1,1.216211500E0,-8.301941103E-1,2.044989415E0,2.519994917E0
1.604938117E1,1.084128746E0,-7.974263138E-1,2.121099113E0,2.512028127E0
1.605933117E1,1.266254895E0,-7.729367128E-1,1.862789590E0,2.381347870E0
1.606928117E1,1.681332947E0,-9.140946382E-1,1.466493965E0,2.411027589E0
1.607923117E1,2.008311293E0,-7.832576331E-1,1.190093742E0,2.462342357E0
1.608918117E1,2.321949508E0,-8.478135252E-1,7.580529177E-1,2.585513783E0
1.609913117E1,2.672261168E0,-9.316256140E-1,4.578615439E-1,2.866800173E0
1.610908117E1,2.938809417E0,-9.554834233E-1,6.612002224E-1,3.160179599E0
1.611903117E1,3.089347154E0,-6.331085904E-1,1.397821341E0,3.449463266E0
1.612898117E1,3.725566902E0,-8.666088152E-1,1.878940185E0,4.261604838E0
1.613893117E1,4.844390101E0,-2.431652045E0,1.066916882E0,5.524432890E0
1.614888117E1,5.126082639E0,-1.589095020E0,6.708364338E-1,5.408508827E0
1.615883117E1,5.073376422E0,-1.355803834E0,7.700666070E-1,5.307575240E0
1.616878117E1,4.930458192E0,-2.356091547E0,5.445728284E-1,5.491552142E0
1.617873117E1,4.335871789E0,-2.570872788E0,1.059872741E0,5.150970908E0
1.618868117E1,3.816466547E0,-3.408569461E0,1.418293612E0,5.309926500E0
1.619863117E1,3.407915742E0,-4.025864402E0,1.472924733E0,5.476402209E0
1.620858117E1,3.275836496E0,-3.839792844E0,1.587264696E0,5.290985073E0
1.621853117E1,3.541960237E0,-3.608990963E0,1.008288605E0,5.156252903E0
1.622848117E1,3.679380915E0,-3.065869706E0,-7.629628247E-1,4.849692077E0
1.623843117E1,3.145243027E0,-1.865069127E0,-3.545090836E0,5.093005555E0
1.624838117E1,2.867418423E0,-1.542751305E0,-5.463798519E0,6.360445288E0
1.625833117E1,2.414382586E0,-1.487395130E0,-5.808914051E0,6.464137220E0
1.626828117E1,1.824516640E0,-8.784506694E-1,-4.945496646E0,5.344012877E0
1.627823117E1,1.420368204E0,-3.864261103E-1,-4.228210516E0,4.477112366E0
1.628818117E1,1.107185487E0,-4.028410719E-1,-3.695961572E0,3.879210302E0
1.629813117E1,6.774098736E-1,-6.464885547E-1,-3.449053828E0,3.573905972E0
1.630808117E1,4.539456636E-1,-1.028951495E0,-3.954282496E0,4.111101787E0
1.631803117E1,4.746991861E-1,-1.321741610E0,-3.233550894E0,3.525364036E0
1.632798117E1,4.634590834E-1,-1.281119541E0,-2.775856873E0,3.092158304E0
1.633793117E1,3.689844507E-1,-1.495284485E0,-2.696620084E0,3.105444428E0
1.634788117E1,-1.455880684E-1,-1.435760561E0,-3.045525781E0,3.370138210E0
1.635783117E1,-7.667307705E-1,-1.432744275E0,-3.323804129E0,3.699771090E0
1.636778117E1,-1.391703984E0,-1.293221523E0,-3.575658910E0,4.049024392E0
1.637773117E1,-1.826647366E0,-1.172168079E0,-3.480720009E0,4.101954459E0
1.638768117E1,-1.966633217E0,-6.926896714E-1,-3.144080601E0,3.772626143E0
1.639763117E1,-1.803345627E0,-4.636637360E-1,-3.271520666E0,3.764291032E0
1.640758117E1,-1.617840371E0,-5.559228587E-1,-2.960847573E0,3.419514007E0
1.641753117E1,-1.428261361E0,-5.749266019E-1,-2.635017328E0,3.051849838E0
1.642748117E1,-1.300111443E0,-8.176281515E-1,-2.539101942E0,2.967464276E0
1.643743117E1,-1.341759406E0,-1.110417243E0,-2.307648096E0,2.891121667E0
1.644738117E1,-1.482896574E0,-1.282058457E0,-2.216592915E0,2.959043813E0
1.645733117E1,-1.684419107E0,-1.243314514E0,-2.113486769E0,2.974882356E0
