"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.851942850E1,-7.320678914E-1,-1.047628087E-1,-2.562659204E-1,7.826690652E-1
4.852937750E1,-7.225787374E-1,1.163362026E-2,-4.581422102E-1,8.556574418E-1
4.853932550E1,-6.223923252E-1,1.120338213E-1,-1.853152210E-1,6.589882508E-1
4.854927450E1,-3.209063047E-1,-1.011860669E-2,3.017771387E-1,4.406276025E-1
4.855922250E1,1.948569998E-2,-3.098427880E-1,6.649424404E-1,7.338465063E-1
4.856917150E1,9.313583963E-2,-3.660526568E-1,7.008221251E-1,7.961284338E-1
4.857911950E1,-1.191570091E-1,-3.180242121E-1,4.637543678E-1,5.748094519E-1
4.858906850E1,-4.750512250E-1,-3.225265682E-1,1.860054117E-2,5.744937195E-1
4.859901650E1,-7.883531892E-1,-3.248496670E-1,-4.154768318E-1,9.484983157E-1
4.860896450E1,-9.134697171E-1,-3.700024509E-1,-7.261698049E-1,1.224194153E0
4.861891350E1,-9.173812120E-1,-4.652611953E-1,-7.271791074E-1,1.259700648E0
4.862886150E1,-8.753819045E-1,-4.913736910E-1,-3.298735946E-1,1.056673162E0
4.863881050E1,-7.343463320E-1,-6.625176001E-1,4.224196695E-2,9.899386292E-1
4.864875850E1,-5.711111841E-1,-8.475638491E-1,7.370057188E-2,1.024677626E0
4.865870750E1,-5.150700440E-1,-1.011869439E0,-1.402899428E-1,1.144053399E0
4.866865550E1,-5.624120621E-1,-1.148068049E0,-4.050038838E-1,1.341042773E0
4.867860350E1,-6.529959210E-1,-1.206245506E0,-6.365683148E-1,1.512167687E0
4.868855250E1,-8.142622018E-1,-1.095422058E0,-6.696746651E-1,1.520340941E0
4.869850050E1,-1.004532061E0,-8.712485808E-1,-2.999547078E-1,1.363133001E0
4.870844950E1,-1.129583246E0,-6.734273350E-1,2.106277444E-1,1.331850867E0
4.871839750E1,-1.053294039E0,-6.046775275E-1,5.447551885E-1,1.331097840E0
4.872834650E1,-8.583476496E-1,-5.975836855E-1,5.746316099E-1,1.193343386E0
4.873829450E1,-5.860582022E-1,-5.324544740E-1,3.632962793E-1,8.711809053E-1
4.874824350E1,-3.238535572E-1,-6.089810783E-1,-2.094984278E-2,6.900565021E-1
4.875819150E1,-6.517103741E-2,-7.711050725E-1,-3.239567971E-1,8.389268760E-1
4.876813950E1,6.603949511E-2,-9.594123137E-1,-4.052314867E-1,1.043573553E0
4.877808850E1,-1.612807161E-1,-8.853947496E-1,-2.298693962E-1,9.288569704E-1
4.878803650E1,-6.454925546E-1,-5.002906948E-1,1.373405707E-1,8.281387865E-1
4.879798550E1,-9.655662889E-1,-1.740002739E-1,4.309865713E-1,1.071608034E0
4.880793350E1,-8.426477294E-1,-2.222351253E-2,6.502301149E-1,1.064588316E0
4.881788250E1,-3.805298511E-1,-3.849865258E-2,7.994112973E-1,8.861961047E-1
4.882783050E1,1.323569522E-1,-2.645245278E-1,7.321383503E-1,7.896316563E-1
4.883777950E1,4.209733972E-1,-4.308456534E-1,4.648236774E-1,7.608597961E-1
4.884772750E1,3.086125338E-1,-5.204495555E-1,8.763441369E-2,6.113830439E-1
4.885767550E1,-2.219701185E-1,-1.483748513E-1,-2.951892270E-1,3.980232528E-1
4.886762450E1,-8.880129135E-1,3.997355425E-1,-1.114186943E-1,9.801885349E-1
4.887757250E1,-1.180036458E0,6.577719998E-1,2.334839988E-1,1.371008688E0
4.888752150E1,-1.156157014E0,8.853386164E-1,5.305202150E-1,1.549830702E0
4.889746950E1,-9.387665261E-1,9.694940829E-1,7.112857175E-1,1.525492950E0
4.890741850E1,-5.440881308E-1,9.769077677E-1,6.661621696E-1,1.301596219E0
4.891736650E1,-1.748481385E-1,8.646780646E-1,2.826856872E-1,9.263645204E-1
4.892731450E1,-9.111188075E-2,7.252132004E-1,-8.056030601E-2,7.353404136E-1
4.893725963E1,-4.003416064E-1,8.480187625E-1,-1.931882045E-1,9.574606549E-1
4.894720762E1,-1.012783286E0,1.227639298E0,-4.054459333E-2,1.592002543E0
4.895715662E1,-1.336299130E0,1.633364729E0,5.390980804E-1,2.178119015E0
4.896710463E1,-1.252376383E0,1.749254204E0,1.153756220E0,2.441206728E0
4.897705362E1,-7.479772881E-1,1.589664393E0,1.538637789E0,2.335360604E0
4.898700162E1,-1.384727013E-1,1.419902181E0,1.441186631E0,2.027884562E0
4.899695062E1,3.324627052E-1,1.194438808E0,7.988781774E-1,1.474931137E0
4.900689862E1,4.903010923E-1,1.129473318E0,1.097645169E-1,1.236185013E0
4.901684662E1,2.540906100E-1,1.262505661E0,-4.508761677E-1,1.364467625E0
4.902679562E1,-1.842542437E-1,1.494336652E0,-8.449241236E-1,1.726524958E0
4.903674362E1,-6.447884768E-1,1.954729455E0,-7.134053332E-1,2.178455093E0
4.904669263E1,-6.823142257E-1,2.192714640E0,-9.623698354E-2,2.298436807E0
4.905664062E1,-2.658959922E-1,1.870483357E0,4.922884879E-1,1.952372050E0
4.906658962E1,2.010225233E-1,1.723103117E0,8.389672726E-1,1.927008171E0
4.907653763E1,5.504115656E-1,1.611208459E0,7.252178782E-1,1.850644904E0
4.908648662E1,7.476198039E-1,1.377057878E0,2.770770380E-1,1.591224514E0
4.909643462E1,5.437508561E-1,1.284399390E0,-1.529330483E-1,1.403116283E0
4.910638262E1,1.363956606E-1,1.277808993E0,-5.324556434E-1,1.391009925E0
4.911633162E1,-3.375674341E-1,1.310615966E0,-6.612315050E-1,1.506284531E0
4.912627962E1,-6.495431402E-1,1.446250319E0,-3.951291060E-1,1.633913489E0
4.913622863E1,-5.504481107E-1,1.460021682E0,1.535534379E-1,1.567875981E0
4.914617662E1,-1.385766721E-1,1.231121315E0,6.708960754E-1,1.408887764E0
4.915612562E1,3.496548714E-1,1.010755545E0,9.747524840E-1,1.447075570E0
4.916607363E1,6.547174144E-1,8.941714203E-1,1.003566101E0,1.495106130E0
4.917602162E1,7.222888617E-1,6.270571607E-1,6.354575631E-1,1.148350207E0
4.918597062E1,3.863666148E-1,5.858033001E-1,1.408313584E-1,7.157360820E-1
4.919591863E1,-1.204700379E-1,6.408945966E-1,-3.076281551E-1,7.210367506E-1
4.920586762E1,-5.462990727E-1,8.433415747E-1,-5.042401966E-1,1.124244575E0
4.921581562E1,-6.895166798E-1,1.176304838E0,-1.697818002E-1,1.374027723E0
4.922576463E1,-2.557175978E-1,1.073200300E0,2.408324870E-1,1.129225690E0
4.923571262E1,3.466856553E-1,8.393169361E-1,4.763226655E-1,1.025439976E0
4.924566163E1,6.583768943E-1,7.962001526E-1,5.704669306E-1,1.180181061E0
4.925560963E1,7.929192799E-1,6.933686793E-1,3.328986517E-1,1.104673084E0
4.926555762E1,6.866869198E-1,5.475122237E-1,-1.667584974E-1,8.939334189E-1
4.927550662E1,3.676723355E-1,6.241429085E-1,-6.144341916E-1,9.498771985E-1
4.928545463E1,6.833684787E-2,5.509644198E-1,-9.242307866E-1,1.078162448E0
4.929540362E1,-2.027741298E-1,5.618688923E-1,-9.242907205E-1,1.100512306E0
4.930535162E1,-3.131498270E-1,6.994380891E-1,-5.490126193E-1,9.427042541E-1
4.931530062E1,-1.716409224E-1,6.889961314E-1,-6.130805612E-2,7.126955543E-1
4.932524862E1,1.023118021E-1,6.379896998E-1,1.854540923E-1,6.722289657E-1
4.933519662E1,3.788992819E-1,6.060165399E-1,2.374527964E-1,7.531298315E-1
4.934514562E1,5.642356990E-1,4.772117347E-1,1.298356694E-1,7.503001165E-1
4.935509362E1,4.901728190E-1,5.387355530E-1,-2.591719866E-2,7.288189692E-1
4.936504263E1,3.542706634E-1,5.503843760E-1,-2.786031613E-1,7.113721852E-1
4.937499063E1,2.686583631E-1,5.446517658E-1,-4.858822784E-1,7.777560353E-1
4.938493962E1,3.043385115E-1,7.857190186E-1,-5.333590382E-1,9.972202211E-1
4.939488763E1,5.854020350E-1,7.784345573E-1,-4.606962740E-1,1.077449284E0
4.940483662E1,8.854959065E-1,6.262601852E-1,-2.048057449E-1,1.103743726E0
4.941478462E1,9.377916491E-1,6.314332169E-1,-3.718478322E-2,1.131169215E0
4.942473262E1,8.670861673E-1,4.720568293E-1,-1.094502291E-1,9.933053026E-1
4.943468162E1,5.675232229E-1,3.268780661E-1,-2.741490448E-1,7.099926601E-1
4.944462962E1,2.035408460E-1,2.633726263E-1,-4.716527867E-1,5.772784142E-1
4.945457863E1,-6.320372343E-2,1.875032490E-1,-6.816868195E-1,7.098232871E-1
4.946452662E1,-8.250384741E-2,2.119580591E-1,-6.791660848E-1,7.162399559E-1
4.947447562E1,1.872109614E-1,2.027983958E-1,-3.893213591E-1,4.772276752E-1
4.948442363E1,5.344700092E-1,1.764338851E-1,-1.403551027E-1,5.800747033E-1
4.949437262E1,8.757331029E-1,1.026794457E-1,-1.388283947E-1,8.925944539E-1
4.950432062E1,1.087205112E0,1.150398749E-1,-3.168869287E-1,1.138273453E0
4.951426863E1,1.179377111E0,2.128953677E-1,-5.334204340E-1,1.311789681E0
4.952421762E1,1.128672104E0,4.827180576E-1,-7.414322072E-1,1.434098727E0
4.953416562E1,1.149487461E0,6.501255959E-1,-9.436378415E-1,1.623094910E0
4.954411463E1,1.123904869E0,7.471630633E-1,-1.062092344E0,1.717397725E0
4.955406262E1,1.022021960E0,8.829330719E-1,-9.262891527E-1,1.637715265E0
4.956401162E1,1.041049384E0,9.447843343E-1,-6.936259568E-1,1.567647354E0
4.957395963E1,1.277500553E0,8.543378484E-1,-4.449386126E-1,1.599959747E0
4.958390862E1,1.545776362E0,8.435351175E-1,-2.605626006E-1,1.780131715E0
4.959385662E1,1.725461884E0,8.844568563E-1,-2.228258403E-1,1.951700284E0
4.960380463E1,1.735511932E0,8.958957642E-1,-4.783957958E-2,1.953693812E0
4.961375362E1,1.570536104E0,1.090191139E0,1.936925268E-1,1.921618372E0
4.962370162E1,1.416866453E0,1.325428718E0,4.346489748E-1,1.988263454E0
4.963365062E1,1.362690392E0,1.338592554E0,7.502644265E-1,2.052230942E0
4.964359862E1,1.392774901E0,1.352749833E0,1.015738981E0,2.191227901E0
4.965354763E1,1.466614856E0,1.248581686E0,1.042037418E0,2.189921766E0
4.966349562E1,1.485195992E0,1.172752070E0,7.043702155E-1,2.019230535E0
4.967344362E1,1.466224847E0,1.174329649E0,2.728350292E-1,1.898237176E0
4.968339263E1,1.391911706E0,1.075737407E0,1.034376834E-1,1.762194234E0
4.969334063E1,1.235130166E0,1.067999786E0,1.795782253E-1,1.642686340E0
4.970328962E1,1.163119878E0,1.090524430E0,3.184615839E-1,1.625887193E0
4.971323762E1,1.295997635E0,9.434260261E-1,5.693432419E-1,1.701121472E0
4.972318662E1,1.519302216E0,7.115833408E-1,7.608379465E-1,1.842146697E0
4.973313462E1,1.619340767E0,5.796952987E-1,7.542732775E-1,1.878094602E0
4.974308363E1,1.627788824E0,5.524390876E-1,3.838840333E-1,1.761321195E0
4.975303162E1,1.646909950E0,5.211956602E-1,-6.018363655E-2,1.728461561E0
4.976297962E1,1.553871101E0,4.956450820E-1,-1.783266288E-1,1.640725398E0
4.977292863E1,1.413535440E0,5.424309933E-1,6.413679287E-2,1.515396764E0
4.978287662E1,1.340316752E0,5.047088510E-1,3.945268428E-1,1.485540794E0
4.979282562E1,1.384857333E0,2.849237090E-1,6.788525279E-1,1.568391567E0
4.980277363E1,1.530505773E0,4.277939916E-2,8.019812948E-1,1.728424715E0
4.981272262E1,1.719862736E0,-1.511744982E-1,6.638424329E-1,1.849721151E0
4.982267062E1,1.830393238E0,-3.062438267E-1,1.876106916E-1,1.865294202E0
4.983261963E1,1.751241380E0,-2.898213369E-1,-3.519760698E-1,1.809621489E0
4.984256762E1,1.520417134E0,-1.410582304E-1,-5.319143374E-1,1.616941108E0
4.985251562E1,1.312814812E0,1.314781523E-1,-2.432953343E-1,1.341626570E0
4.986246463E1,1.321968628E0,2.230356091E-1,4.518909520E-1,1.414761948E0
4.987241262E1,1.586979790E0,4.239523709E-2,1.047324616E0,1.901891443E0
4.988236162E1,1.934692217E0,-9.868404329E-2,1.321450272E0,2.344995381E0
4.989230963E1,2.234278988E0,-3.139288223E-1,1.026774577E0,2.478874732E0
4.990225862E1,2.224202628E0,-4.370904797E-1,4.187518573E-1,2.305098378E0
4.991220662E1,1.949366389E0,-3.793544877E-1,-1.869151653E-1,1.994712116E0
4.992215562E1,1.582053219E0,-4.040893793E-1,-5.546054079E-1,1.724461589E0
4.993210362E1,1.227849506E0,-3.722343332E-1,-5.365877976E-1,1.390718977E0
4.994205162E1,1.070107488E0,-2.396820474E-1,-7.348780632E-2,1.099080515E0
4.995200062E1,1.265313640E0,-2.981875330E-1,5.638265401E-1,1.416980868E0
4.996194862E1,1.596761597E0,-5.745579350E-1,1.017720163E0,1.978766977E0
4.997189763E1,1.804496212E0,-6.857059032E-1,1.154946129E0,2.249510997E0
4.998184563E1,1.798981557E0,-7.680861551E-1,9.442124035E-1,2.172056180E0
4.999179462E1,1.503692050E0,-7.909429210E-1,6.317928207E-1,1.812689343E0
5.000174263E1,1.075715918E0,-6.176846588E-1,4.397702587E-1,1.316091545E0
5.001169063E1,8.519685566E-1,-5.498066711E-1,5.519830048E-1,1.154479551E0
5.002163962E1,8.856518809E-1,-5.840660924E-1,7.699999487E-1,1.310882289E0
5.003158762E1,1.276847273E0,-7.408112329E-1,9.273567080E-1,1.743310272E0
5.004153662E1,1.631540544E0,-1.048112236E0,1.005514101E0,2.184381471E0
5.005148462E1,1.623396103E0,-1.027155231E0,1.000980754E0,2.166200648E0
5.006143363E1,1.448777048E0,-9.390938240E-1,6.209099829E-1,1.834770108E0
5.007138162E1,1.153150960E0,-9.419478500E-1,2.755278182E-1,1.514245181E0
5.008133062E1,8.107950953E-1,-8.054551256E-1,1.314763798E-1,1.150405443E0
5.009127863E1,5.837789941E-1,-7.854091161E-1,1.874710894E-1,9.963989176E-1
5.010122662E1,5.531203979E-1,-8.208537680E-1,4.305743426E-1,1.079415280E0
5.011117562E1,7.236863463E-1,-8.644669801E-1,7.634697783E-1,1.361584074E0
5.012112363E1,1.016315297E0,-1.000573788E0,8.726068890E-1,1.671971133E0
5.013107262E1,1.200577727E0,-1.149985351E0,7.773756266E-1,1.835256399E0
5.014102062E1,1.094915689E0,-1.088196069E0,6.849638915E-1,1.688841788E0
5.015096963E1,8.771224013E-1,-9.123580152E-1,5.733253785E-1,1.389403773E0
5.016091762E1,6.436976787E-1,-8.231727737E-1,4.578650522E-1,1.140877085E0
5.017086662E1,5.119915581E-1,-7.703420109E-1,5.788696718E-1,1.091170136E0
5.018081463E1,6.098359412E-1,-8.238112897E-1,7.798969460E-1,1.287945714E0
5.019076262E1,8.764916329E-1,-1.013997241E0,9.378162074E-1,1.635826160E0
5.020071162E1,1.059548367E0,-1.216935385E0,8.794095397E-1,1.837644039E0
5.021065963E1,1.059144105E0,-1.294291125E0,6.456682634E-1,1.792725093E0
5.022060862E1,8.614944749E-1,-1.191184832E0,3.028120959E-1,1.500929446E0
5.023055662E1,6.010632174E-1,-1.085332103E0,4.508320212E-2,1.241473020E0
5.024050562E1,4.130461442E-1,-9.891231859E-1,2.805040911E-2,1.072267979E0
5.025045362E1,3.285084891E-1,-8.738921070E-1,2.227075803E-1,9.597936801E-1
5.026040162E1,4.554760261E-1,-9.130357075E-1,4.914503626E-1,1.132526411E0
5.027035062E1,7.554998041E-1,-1.063728395E0,6.005289280E-1,1.436291421E0
5.028029862E1,9.364106099E-1,-1.257292283E0,5.471181214E-1,1.660417705E0
5.029024763E1,8.730765666E-1,-1.262238443E0,3.815134259E-1,1.581474335E0
5.030019563E1,6.317611726E-1,-1.201906287E0,6.437433600E-2,1.359354611E0
5.031014462E1,3.044863730E-1,-1.080918624E0,-1.075010598E-1,1.128119454E0
5.032009262E1,7.993136488E-2,-9.459759969E-1,-7.302938461E-2,9.521517215E-1
5.033004162E1,4.516681731E-2,-8.823998058E-1,8.136385962E-2,8.872933767E-1
5.033998962E1,2.682858954E-1,-1.027632948E0,1.341610741E-1,1.070516694E0
5.034993762E1,5.035429162E-1,-1.272862834E0,6.434743881E-2,1.370356105E0
5.035988662E1,5.239108879E-1,-1.334642175E0,9.038874462E-2,1.436635820E0
5.036983462E1,3.470408005E-1,-1.289407530E0,-2.667148948E-2,1.335559982E0
5.037978363E1,8.833264433E-2,-1.229299323E0,-1.551125979E-1,1.242191370E0
5.038973162E1,-1.873102909E-1,-1.051269733E0,-1.892603374E-1,1.084468843E0
5.039968062E1,-3.247521646E-1,-9.084216696E-1,2.130389169E-2,9.649599754E-1
5.040962863E1,-1.931151874E-1,-8.921658254E-1,2.479957648E-1,9.459150252E-1
5.041957762E1,1.389514055E-1,-1.020851347E0,2.447901750E-1,1.058946267E0
5.042952562E1,3.729577799E-1,-1.132460076E0,2.261328793E-1,1.213548272E0
5.043947363E1,4.147730463E-1,-1.146084089E0,1.432274012E-1,1.227216161E0
5.044942262E1,3.342782291E-1,-1.062337927E0,-5.318641976E-2,1.114958565E0
5.045937062E1,1.874544248E-1,-9.578107613E-1,-2.826954813E-1,1.016099085E0
5.046931963E1,8.394825585E-2,-8.806947577E-1,-3.748543243E-1,9.608258585E-1
5.047926762E1,8.152794711E-2,-8.573210979E-1,-3.147101565E-1,9.168908079E-1
5.048921662E1,1.133600429E-1,-7.609262395E-1,-7.579380199E-2,7.730484731E-1
5.049916463E1,2.568233062E-1,-8.182353848E-1,3.047650659E-1,9.101368584E-1
5.050911362E1,4.644260667E-1,-9.965544122E-1,5.169593525E-1,1.214931784E0
5.051906162E1,5.743708241E-1,-1.223729265E0,4.693663792E-1,1.430985659E0
5.052900963E1,4.834148265E-1,-1.377682945E0,2.852001362E-1,1.487628754E0
5.053895862E1,2.311059362E-1,-1.397893261E0,-5.308774799E-2,1.417862417E0
5.054890662E1,-5.181795202E-2,-1.328731225E0,-3.104449050E-1,1.365499106E0
5.055885562E1,-2.638238852E-1,-1.090240840E0,-1.894639666E-1,1.137596030E0
5.056880362E1,-2.237022648E-1,-9.573459077E-1,1.850222754E-1,1.000393489E0
5.057875263E1,8.779762410E-2,-1.152968016E0,5.269966829E-1,1.270735681E0
5.058870062E1,3.285140439E-1,-1.329493117E0,6.621923487E-1,1.521174590E0
5.059864862E1,4.305912264E-1,-1.443489849E0,6.096844983E-1,1.625049826E0
5.060859763E1,3.955048627E-1,-1.541230736E0,1.949859309E-1,1.603070738E0
5.061854563E1,2.587882631E-1,-1.532767476E0,-4.889454885E-1,1.629544474E0
5.062849462E1,-1.053946003E-2,-1.389508939E0,-1.064477423E0,1.750416624E0
5.063844262E1,-2.406833830E-1,-1.211796852E0,-1.348479173E0,1.828872927E0
5.064839162E1,-3.122922597E-1,-1.095731376E0,-1.329187746E0,1.750683800E0
5.065833962E1,-2.461180045E-1,-1.078914784E0,-9.272350860E-1,1.443743775E0
5.066828863E1,1.827459544E-2,-1.240259344E0,-6.755010501E-1,1.412401809E0
5.067823662E1,2.024888588E-1,-1.444714841E0,-4.890096617E-1,1.538614038E0
5.068818462E1,1.621526456E-1,-1.467014367E0,-3.156774321E-1,1.509329942E0
5.069813363E1,8.796156541E-2,-1.484937252E0,-4.121491814E-1,1.543581170E0
5.070808162E1,-1.145202036E-1,-1.436153347E0,-6.703588624E-1,1.589035028E0
5.071803062E1,-4.650835130E-1,-1.143160481E0,-7.059084718E-1,1.421768381E0
5.072797863E1,-7.250681895E-1,-8.528356987E-1,-4.426318860E-1,1.203734022E0
5.073792762E1,-7.547212473E-1,-7.713968486E-1,-4.244376898E-2,1.080027191E0
5.074787562E1,-6.093148812E-1,-8.903549427E-1,4.099225616E-1,1.154137364E0
5.075782463E1,-3.599363230E-1,-1.016957687E0,7.008963847E-1,1.286473021E0
5.076777262E1,-2.064462543E-1,-1.165112683E0,7.368134916E-1,1.393915973E0
5.077772062E1,-2.090174212E-1,-1.142059450E0,3.421755517E-1,1.210401660E0
5.078766963E1,-4.088951328E-1,-1.024439199E0,-1.783272135E-1,1.117350212E0
5.079761762E1,-7.523713244E-1,-7.581838953E-1,-4.681514375E-1,1.166220904E0
5.080756662E1,-1.040162873E0,-4.449549848E-1,-3.175107900E-1,1.175047592E0
5.081751463E1,-9.577437376E-1,-4.503525496E-1,3.537686069E-2,1.058934374E0
5.082746362E1,-5.354477368E-1,-6.758311254E-1,2.961416654E-1,9.116753122E-1
5.083741162E1,-9.078175060E-2,-9.294979584E-1,5.164529836E-1,1.067207321E0
5.084736062E1,1.937544342E-1,-1.054097446E0,5.102222272E-1,1.187008394E0
5.085730862E1,2.666429009E-1,-1.091984480E0,9.988566438E-2,1.128497092E0
5.086725662E1,-1.083810657E-2,-8.584507799E-1,-4.651635468E-1,9.764385958E-1
5.087720562E1,-4.780849432E-1,-5.366960442E-1,-9.361520898E-1,1.180249377E0
5.088715362E1,-9.421901440E-1,-3.631220323E-1,-1.015402912E0,1.431999634E0
5.089710263E1,-1.203727183E0,-1.868015832E-1,-6.193283111E-1,1.366536322E0
5.090705063E1,-1.109164842E0,-2.340669662E-1,-8.414550802E-2,1.136712126E0
5.091699962E1,-8.242062691E-1,-3.828166240E-1,4.459589152E-1,1.012296348E0
5.092694763E1,-5.517295646E-1,-5.000649923E-1,7.575991738E-1,1.062274455E0
5.093689662E1,-4.046017781E-1,-6.544595522E-1,8.993128771E-1,1.183547023E0
5.094684479E1,-3.731413094E-1,-6.774496347E-1,6.716784328E-1,1.024365346E0
5.095679279E1,-5.242338735E-1,-5.625021458E-1,2.768477540E-2,7.694129352E-1
5.096674179E1,-7.444151643E-1,-3.029214388E-1,-6.129502413E-1,1.010753844E0
5.097668979E1,-9.358503735E-1,8.286790967E-2,-9.379150254E-1,1.327541942E0
5.098663879E1,-1.042878028E0,3.353910273E-1,-6.774724388E-1,1.288041392E0
5.099658679E1,-8.826249236E-1,3.320540214E-1,-2.317549771E-1,9.710803253E-1
5.100653579E1,-5.408569960E-1,1.287305456E-1,1.758591038E-1,5.831159986E-1
5.101648379E1,-3.336250220E-1,-6.588057876E-3,4.164305127E-1,5.336322982E-1
5.102643279E1,-2.701231820E-1,-1.405319810E-1,3.814181162E-1,4.880528153E-1
5.103638079E1,-2.919504177E-1,-2.543205518E-1,-6.684361517E-2,3.929148233E-1
5.104632879E1,-5.444633028E-1,-1.354361326E-1,-6.463770191E-1,8.559126619E-1
5.105627779E1,-8.856637947E-1,2.467472380E-1,-8.693776180E-1,1.265346593E0
5.106622579E1,-1.161528851E0,5.841573089E-1,-6.374250050E-1,1.447998505E0
5.107617479E1,-1.110935452E0,6.689600623E-1,-2.284910613E-1,1.316773826E0
5.108612279E1,-7.138683596E-1,5.161150146E-1,2.480026352E-1,9.151437319E-1
5.109607179E1,-1.934307543E-1,2.700741202E-1,5.590867871E-1,6.503333934E-1
5.110601979E1,1.604565328E-1,7.592960358E-2,6.374738292E-1,6.617284085E-1
5.111596879E1,1.402225171E-1,2.304972410E-2,3.919048052E-1,4.168729068E-1
5.112591679E1,-1.382771210E-1,2.998861492E-2,-3.826374069E-2,1.465741897E-1
5.113586479E1,-5.926221769E-1,2.099951488E-1,-3.361365473E-1,7.129423437E-1
5.114581379E1,-1.003332285E0,6.367582762E-1,-2.537745680E-1,1.215128927E0
5.115576179E1,-1.068526328E0,7.912200791E-1,4.461922556E-2,1.330326502E0
5.116571079E1,-7.322164106E-1,6.907462031E-1,3.558052652E-1,1.067646278E0
5.117565879E1,-2.541897934E-1,4.598074973E-1,6.621824084E-1,8.452933974E-1
5.118560779E1,1.272934462E-1,2.756044167E-1,8.793136454E-1,9.302440018E-1
5.119555579E1,3.136302854E-1,2.676796854E-2,7.027240781E-1,7.700010455E-1
5.120550379E1,2.278199106E-1,-8.478170335E-2,3.145929198E-1,3.975657859E-1
5.121545279E1,-2.171203465E-1,1.220384073E-1,-1.482937212E-1,2.898717742E-1
5.122540079E1,-7.192871205E-1,4.876326424E-1,-3.661397803E-1,9.429835069E-1
5.123534979E1,-1.038870273E0,9.035059154E-1,-9.655887276E-2,1.380180423E0
5.124529779E1,-8.753045020E-1,1.058103958E0,3.333892331E-1,1.413113703E0
5.125524679E1,-3.786551607E-1,9.365689963E-1,6.873571569E-1,1.221884232E0
5.126519479E1,1.027302434E-1,9.439645547E-1,8.524570915E-1,1.276050813E0
5.127514379E1,4.584461924E-1,8.899304348E-1,7.969515198E-1,1.279562744E0
5.128509179E1,7.499965509E-1,6.559710574E-1,4.673582992E-1,1.100552877E0
5.129503979E1,7.009835813E-1,5.577887052E-1,2.177006096E-2,8.960916005E-1
5.130498879E1,3.233292447E-1,6.716521204E-1,-4.640031669E-1,8.780417474E-1
5.131493679E1,-3.988605067E-2,8.179669976E-1,-8.656481177E-1,1.191640705E0
5.132488579E1,-3.257479455E-1,9.569406956E-1,-9.778944853E-1,1.406458262E0
5.133483379E1,-4.687743486E-1,1.147602611E0,-5.898878726E-1,1.372846985E0
5.134478279E1,-2.695494787E-1,1.114099819E0,-1.055381495E-1,1.151092364E0
5.135473079E1,1.232208605E-1,8.577099377E-1,2.131967917E-1,8.923578821E-1
5.136467979E1,3.197134727E-1,6.939457995E-1,3.894181305E-1,8.575686314E-1
5.137462779E1,2.636785819E-1,5.965428811E-1,3.767960384E-1,7.532363893E-1
5.138457579E1,1.853245765E-2,4.759165764E-1,1.388190392E-1,4.960955203E-1
5.139452479E1,-3.676812525E-1,4.510167933E-1,-9.016698897E-2,5.888427100E-1
5.140447279E1,-7.111274041E-1,4.731993753E-1,-2.203274712E-1,8.821360599E-1
5.141442179E1,-8.799276030E-1,5.684797543E-1,-1.146141976E-1,1.053839756E0
5.142436979E1,-7.663923629E-1,6.062843424E-1,6.737658888E-2,9.795292555E-1
5.143431879E1,-5.097282471E-1,5.674564916E-1,2.951420107E-1,8.178866439E-1
5.144426679E1,-2.205827022E-1,5.530173773E-1,5.607386255E-1,8.178708665E-1
5.145421579E1,3.822675705E-2,4.604793423E-1,6.691009802E-1,8.131412124E-1
5.146416379E1,1.270254976E-1,3.822646469E-1,5.207191122E-1,6.583389181E-1
5.147411179E1,-3.813612521E-2,4.051436323E-1,3.077079695E-1,5.101763630E-1
5.148406079E1,-3.486994363E-1,4.457683325E-1,9.302101493E-2,5.735447780E-1
5.149400879E1,-6.251296261E-1,4.887272412E-1,-6.370863050E-2,7.960528596E-1
5.150395779E1,-7.767376953E-1,7.153507018E-1,4.052968293E-2,1.056735884E0
5.151390579E1,-6.284172231E-1,9.150471497E-1,3.418220875E-1,1.161491210E0
5.152385479E1,-1.549475603E-1,8.115701437E-1,5.610634384E-1,9.987226975E-1
5.153380279E1,3.397837481E-1,7.197536552E-1,6.599445328E-1,1.033936703E0
5.154375179E1,5.777449599E-1,7.521723729E-1,6.193636867E-1,1.132768244E0
5.155369979E1,6.489600997E-1,7.201202756E-1,3.051591682E-1,1.016289595E0
5.156364779E1,4.919423327E-1,7.063500828E-1,-8.953490496E-2,8.654213987E-1
5.157359679E1,1.716781984E-1,8.114163619E-1,-4.241681331E-1,9.315516740E-1
5.158354479E1,-8.383313879E-2,8.671888590E-1,-6.135170558E-1,1.065573878E0
5.159349379E1,-1.371145758E-1,9.104851520E-1,-6.237078756E-1,1.112112914E0
5.160344179E1,-8.356957555E-2,9.863194460E-1,-3.319350305E-1,1.044026239E0
5.161339079E1,9.436222002E-2,9.237747037E-1,5.022436649E-2,9.299389328E-1
5.162333879E1,2.699707706E-1,7.885414696E-1,3.257919458E-1,8.948867292E-1
5.163328779E1,2.512544180E-1,7.713097250E-1,4.050991935E-1,9.067264367E-1
5.164323579E1,1.264268889E-1,7.834824586E-1,3.029927748E-1,8.494899309E-1
