"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.349349040E0,-4.106321335E-1,-5.740518570E-1,-6.482863426E-2,7.087714973E-1
5.366154096E0,-4.181714058E-1,-7.459387779E-1,-7.882857323E-1,1.163050464E0
5.382958529E0,-1.266956329E-1,-4.409904480E-1,-1.632465124E0,1.695720124E0
5.399762159E0,9.701919556E-2,-6.675338745E-2,-1.786351919E0,1.790229571E0
5.416566978E0,2.847213745E-1,2.334918976E-1,-1.687621832E0,1.727325150E0
5.433360966E0,3.226299286E-1,5.020017624E-1,-1.877582550E0,1.970129963E0
5.450176172E0,4.051694870E-1,1.432419777E0,-3.027105331E0,3.373330019E0
5.466979943E0,7.094254494E-1,2.324377060E0,-4.142062664E0,4.802363616E0
5.483784316E0,1.212052822E0,3.578042984E0,-4.883445740E0,6.174099605E0
5.500587845E0,1.824028015E0,4.787834167E0,-4.718845844E0,6.965482059E0
5.517393530E0,2.189538002E0,5.704811096E0,-4.674052238E0,7.693224983E0
5.534188005E0,2.459690094E0,5.922022820E0,-3.831879139E0,7.470189246E0
5.551002204E0,2.976264000E0,6.254776955E0,-2.621201277E0,7.406151381E0
5.567806688E0,4.196415424E0,7.018663406E0,-1.604288816E0,8.333383528E0
5.584608803E0,5.190470695E0,6.465579033E0,8.419754505E-1,8.333883904E0
5.601417864E0,6.202983856E0,5.497669220E0,4.362067223E0,9.366376355E0
5.618217852E0,6.479200840E0,3.817498207E0,7.303333282E0,1.048293915E1
5.635026356E0,6.472332954E0,1.884109497E0,8.498210907E0,1.084714484E1
5.651832223E0,7.199630260E0,2.223320007E-1,1.035515213E1,1.261401138E1
5.668629445E0,7.544701576E0,-2.178054810E0,1.236320686E1,1.464634182E1
5.685435913E0,7.834597588E0,-5.034713745E0,1.636648178E1,1.883058649E1
5.702242005E0,7.491128922E0,-7.200917721E0,1.935040283E1,2.196379563E1
5.719046438E0,6.808851242E0,-9.967072487E0,1.898299789E1,2.249571511E1
5.735850506E0,5.688961506E0,-1.289202499E1,1.671595001E1,2.186301846E1
5.752653617E0,4.788952827E0,-1.570817089E1,1.239778900E1,2.057634258E1
5.769459464E0,3.891922235E0,-1.712035561E1,8.146659851E0,1.935514664E1
5.786264305E0,3.094073296E0,-1.926037216E1,7.241138935E0,2.080791480E1
5.803068149E0,2.373014927E0,-2.213916016E1,6.942749023E0,2.332327971E1
5.819872603E0,1.309850216E0,-2.244134903E1,1.472666025E0,2.252772956E1
5.836677096E0,-2.505152524E-1,-2.035293961E1,-4.945566177E0,2.094668311E1
5.853481653E0,-1.938256264E0,-1.972924423E1,-8.239473343E0,2.146832169E1
5.870282861E0,-2.308496952E0,-1.786465645E1,-1.039058971E1,2.079517884E1
5.887093368E0,-1.004473925E0,-1.679685020E1,-7.978503227E0,1.862255778E1
5.903894852E0,7.720506191E-1,-1.339364243E1,-9.628852844E0,1.651364668E1
5.920699559E0,2.102423906E0,-9.432147026E0,-1.102108765E1,1.465776097E1
5.937502763E0,2.981482744E0,-5.951421738E0,-1.128104877E1,1.309850074E1
5.954299028E0,4.174972534E0,-3.613445282E0,-1.001300240E1,1.143449166E1
5.971112494E0,4.948577404E0,-1.541203976E0,-7.157749653E0,8.837256820E0
5.987917121E0,5.484951973E0,7.568187714E-1,-6.164232254E0,8.285845285E0
6.004719724E0,5.537104130E0,2.869886398E0,-4.686469555E0,7.801202918E0
6.021533130E0,4.902428150E0,3.728894234E0,-1.103273392E0,6.257448853E0
6.038319700E0,3.942136288E0,3.991076469E0,3.439700603E-1,5.620270927E0
6.055124297E0,2.925812244E0,4.226386070E0,-2.804813385E-1,5.147949717E0
6.071936971E0,1.862586498E0,4.554003716E0,-1.053611755E0,5.031726944E0
6.088743397E0,8.977270126E-1,4.110165596E0,-8.701932430E-1,4.296115838E0
6.105547801E0,6.258020401E-1,2.936748505E0,4.921557903E-1,3.042751599E0
6.122352285E0,6.754140854E-1,9.243698120E-1,4.719641685E0,4.856507117E0
6.139154765E0,3.883328438E-1,1.211970329E0,5.709750652E0,5.849865553E0
6.155962923E0,2.730083466E-1,1.846725464E0,4.519009113E0,4.889414266E0
6.172762636E0,-8.108615875E-3,1.834759712E0,3.619657516E0,4.058118959E0
6.189572827E0,-1.613547802E-1,1.281466484E0,3.667787313E0,3.888554422E0
6.206373964E0,5.768251419E-2,6.599588394E-1,3.759949207E0,3.817864715E0
6.223178429E0,4.795937538E-1,1.471929550E-1,4.372368336E0,4.401054510E0
6.239983025E0,3.167672157E-1,3.203182220E-1,3.653243780E0,3.680915015E0
6.256787285E0,2.466602325E-1,6.406574249E-1,2.058705568E0,2.170150185E0
6.273591872E0,2.713363171E-1,1.010752678E0,6.037600636E-1,1.208209662E0
6.290396306E0,1.459097862E-1,5.125942230E-1,7.110329270E-1,8.886002062E-1
6.307200403E0,-2.363357544E-1,1.584310532E-1,8.668186069E-1,9.123209329E-1
6.324003851E0,2.729847431E-1,-3.868227005E-1,7.696270943E-1,9.035919078E-1
6.340809220E0,3.176746368E-1,-2.252111435E-1,3.387883902E-1,5.161538602E-1
6.357613623E0,4.895267487E-1,4.208230972E-1,-6.255835295E-1,8.989345188E-1
6.374418423E0,2.407717705E-1,7.576923370E-1,-1.760344505E0,1.931548990E0
6.391221636E0,4.856131077E-1,8.836345673E-1,-2.648143291E0,2.833600718E0
6.408026567E0,5.625393391E-1,1.463118553E0,-3.846424341E0,4.153570346E0
6.424833616E0,9.386379719E-1,2.390889168E0,-5.927032471E0,6.459652170E0
6.441633878E0,1.217321396E0,3.291272163E0,-6.733634949E0,7.593166892E0
6.458440621E0,1.750185966E0,3.824838638E0,-7.087836266E0,8.241963629E0
6.475234253E0,1.216262579E0,3.539104462E0,-7.351428986E0,8.249124995E0
6.492048939E0,1.210497379E0,3.897106171E0,-7.605878830E0,8.631461822E0
6.508843007E0,2.423210144E0,4.854744911E0,-6.125862122E0,8.183317316E0
6.525658010E0,4.726965427E0,6.689832687E0,-3.113784790E0,8.763202568E0
6.542443625E0,5.512582779E0,6.370131493E0,1.336568832E0,8.529569765E0
6.559266897E0,4.707188129E0,5.181394577E0,3.132983208E0,7.669423292E0
6.576071129E0,3.408701897E0,3.449302673E0,1.623844147E0,5.114079327E0
6.592875958E0,5.339485168E0,2.012310982E0,3.279847145E0,6.581557160E0
6.609679730E0,7.930119514E0,-2.105369568E-1,1.334520721E1,1.552500167E1
6.626481814E0,8.623893738E0,-5.026987076E0,2.394773483E1,2.594486743E1
6.643289961E0,8.185045242E0,-8.320855141E0,2.647350883E1,2.893230488E1
6.660090712E0,7.453825951E0,-9.268339157E0,2.400815582E1,2.679278220E1
6.676899895E0,6.482231140E0,-1.004195023E1,2.079150963E1,2.398222170E1
6.693699640E0,5.118683815E0,-1.184594631E1,1.661875343E1,2.104068282E1
6.710509425E0,3.910218477E0,-1.530157852E1,1.405793476E1,2.114364310E1
6.727311355E0,3.357525349E0,-1.913491249E1,1.212835503E1,2.290228915E1
6.744114843E0,2.993513584E0,-2.179840088E1,9.482437134E0,2.395929921E1
6.760919633E0,1.656265140E0,-2.111856461E1,3.889102459E0,2.153745814E1
6.777724280E0,5.800927877E-1,-2.124222946E1,1.963207722E0,2.134064209E1
6.794518552E0,-1.477972865E-1,-2.181860352E1,-9.384403229E-1,2.183927594E1
6.811335303E0,-1.397863865E0,-2.126569176E1,-3.580385208E0,2.161024821E1
6.828137174E0,-1.624528289E0,-1.963296127E1,-6.881145000E0,2.086725706E1
6.844940703E0,-9.914163351E-1,-1.549569511E1,-1.109501934E1,1.908399664E1
6.861746173E0,4.346275330E-2,-1.251950264E1,-1.171796131E1,1.714789937E1
6.878550342E0,1.165163994E0,-9.357237816E0,-1.160717392E1,1.495466459E1
6.895355244E0,2.597599030E0,-8.862006187E0,-9.900077820E0,1.353861940E1
6.912159474E0,3.473922968E0,-6.912150383E0,-8.411030769E0,1.142765953E1
6.928953654E0,4.262794971E0,-3.809237242E0,-8.697217941E0,1.040784844E1
6.945767895E0,4.941490173E0,-8.630590439E-1,-6.309821129E0,8.060833625E0
6.962562176E0,5.401035309E0,1.930234432E0,-4.413401127E0,7.237064106E0
6.979376771E0,5.412581444E0,3.938919544E0,-2.402448893E0,7.112164631E0
6.996181806E0,5.287485600E0,5.382961273E0,-1.094474792E0,7.624411525E0
7.012985700E0,4.613493919E0,5.379805565E0,-3.904640675E-1,7.097823346E0
7.029790133E0,3.500608444E0,5.114507675E0,1.134076715E0,6.300680775E0
7.046594729E0,2.399081707E0,5.066154480E0,2.792800903E0,6.262687214E0
7.063412306E0,1.686049938E0,4.638936043E0,4.348880291E0,6.578392797E0
7.080204533E0,8.515319824E-1,3.252372742E0,5.726497173E0,6.640467231E0
7.097006341E0,-2.054216862E-1,2.586161613E0,4.333875179E0,5.051029997E0
7.113813278E0,-8.260934353E-1,2.416972160E0,2.439339161E0,3.531934361E0
7.130616602E0,-1.014468431E0,1.991230011E0,1.857482910E0,2.905922559E0
7.147421199E0,-9.061017036E-1,1.386445999E0,2.325654507E0,2.855157034E0
7.164224229E0,-5.470402241E-1,7.494392395E-1,2.844139338E0,2.991661871E0
7.181026485E0,-2.997670174E-1,6.695575714E-1,2.082188845E0,2.207640820E0
7.197837795E0,-3.760545254E-1,5.007438660E-1,1.309730053E0,1.451741794E0
7.214641955E0,-4.373700619E-1,1.290950775E-1,8.220158219E-1,9.400362342E-1
7.231439553E0,-4.862720966E-1,-3.221378326E-1,5.800323486E-1,8.226000612E-1
7.248247780E0,-3.793292046E-1,-9.141979218E-1,4.945506155E-1,1.106448732E0
7.265052285E0,-1.472687721E-1,-1.185270786E0,2.560311556E-2,1.194659134E0
7.281854755E0,-1.264810562E-2,-6.866884232E-1,-6.386204362E-1,9.378363538E-1
7.298658284E0,3.025050163E-1,-1.695327759E-1,-1.088270307E0,1.142183395E0
7.315465006E0,6.668868065E-1,3.950347900E-1,-1.656477213E0,1.828854082E0
7.332272817E0,9.310545921E-1,5.647830963E-1,-2.379572868E0,2.616908412E0
7.349073700E0,1.080657959E0,9.250183105E-1,-3.865085840E0,4.118539675E0
7.365879019E0,1.104465961E0,2.513254166E0,-6.348114967E0,6.916274662E0
7.382682853E0,1.331114292E0,3.411030769E0,-7.355721474E0,8.216668094E0
7.399487509E0,1.645841599E0,3.228331566E0,-6.632246971E0,7.557619940E0
7.416291740E0,2.183002472E0,3.582351685E0,-6.442603588E0,7.688035144E0
7.433096031E0,2.151580334E0,4.030714035E0,-7.152088165E0,8.486949905E0
7.449900892E0,2.437467098E0,5.271757126E0,-7.943570614E0,9.840375153E0
7.466705285E0,2.560998440E0,3.835944176E0,-6.484961033E0,7.957882905E0
7.483507582E0,3.391419888E0,2.519145012E0,-3.544334888E0,5.514538081E0
7.500313928E0,6.245273590E0,3.415192604E0,5.357018709E-1,7.138204202E0
7.517118412E0,8.823560715E0,5.073159218E0,5.552333832E0,1.159398892E1
7.533922735E0,9.580483437E0,2.387810707E0,1.070608807E1,1.456391515E1
7.550718155E0,8.783779144E0,-7.287611961E-1,1.353757381E1,1.615400179E1
7.567531804E0,8.509815216E0,-2.205788136E0,1.309538269E1,1.577249201E1
7.584325375E0,8.049777985E0,-5.699200630E0,1.490454865E1,1.787247559E1
7.601138617E0,7.237477303E0,-9.500451088E0,1.955241776E1,2.291149687E1
7.617944832E0,6.992568016E0,-1.016122532E1,2.143111420E1,2.472729591E1
7.634751697E0,6.494971275E0,-1.017224216E1,1.983116913E1,2.321496137E1
7.651550992E0,5.413795948E0,-1.122016048E1,1.517639160E1,1.963476636E1
7.668356626E0,3.564032555E0,-1.283817768E1,9.058017731E0,1.611113961E1
7.685164235E0,2.325247288E0,-1.459601593E1,6.696044922E0,1.622613551E1
7.701964172E0,1.858662605E0,-1.745481491E1,7.958310127E0,1.927329475E1
7.718773712E0,2.415810347E0,-1.998323822E1,8.313360214E0,2.177792248E1
7.735575959E0,2.182026386E0,-1.879350471E1,1.918272495E0,1.901675125E1
7.752380219E0,6.707314253E-1,-1.812480927E1,-1.360115767E0,1.818814192E1
7.769184489E0,-2.072684169E-1,-1.765426254E1,-2.354403496E0,1.781177032E1
7.785988975E0,-2.201780081E-1,-1.770109177E1,-4.063124657E0,1.816276714E1
7.802792523E0,-4.331215620E-1,-1.629832458E1,-6.664768696E0,1.761369128E1
7.819596316E0,-3.623895645E-1,-1.269762421E1,-1.055778122E1,1.651749772E1
7.836402366E0,4.346199036E-1,-1.016207409E1,-1.030486870E1,1.447919069E1
7.853206983E0,1.157994270E0,-7.866352081E0,-1.140795803E1,1.390546483E1
7.870011070E0,1.958166599E0,-6.123715878E0,-1.203602219E1,1.364551731E1
7.886815443E0,2.919042587E0,-4.487002373E0,-1.032140350E1,1.162692437E1
7.903619989E0,3.690917492E0,-2.561997414E0,-6.823546410E0,8.169913603E0
7.920423721E0,4.204018593E0,-1.591992378E-1,-4.856434345E0,6.425268187E0
7.937229273E0,4.402948380E0,1.786123276E0,-4.086603642E0,6.267098221E0
7.954032934E0,4.644670963E0,2.923687935E0,-3.097817898E0,6.302173849E0
7.970835648E0,4.620316505E0,3.193435669E0,-3.427062035E-1,5.626971079E0
7.987641313E0,3.981038570E0,3.556891441E0,1.238310575E0,5.480288123E0
8.004433754E0,3.050096512E0,4.291471481E0,1.033478975E0,5.365435211E0
8.021250465E0,2.015522957E0,4.687579155E0,8.249061108E-1,5.168771732E0
8.038044807E0,1.282737732E0,4.716413498E0,3.137032986E-1,4.897793598E0
8.054858102E0,7.625541687E-1,4.667522430E0,1.084062457E0,4.852055844E0
8.071654844E0,7.391974926E-1,2.802671432E0,4.154488087E0,5.065683701E0
8.088467975E0,5.381925106E-1,1.926800728E0,5.004423141E0,5.389477081E0
8.105262267E0,3.179688454E-1,1.532350540E0,4.834116936E0,5.081130673E0
8.122078023E0,-8.220672607E-2,1.027676582E0,4.283221722E0,4.405549389E0
8.138879526E0,-5.652971268E-1,9.238176346E-1,2.708000898E0,2.916550827E0
8.155677796E0,-8.873252869E-1,9.648590088E-1,1.375291705E0,1.899927984E0
8.172490785E0,-9.653563499E-1,6.607227325E-1,1.177479744E0,1.659796963E0
8.189297802E0,-8.473246098E-1,-1.596250534E-1,1.402628660E0,1.646452644E0
8.206096763E0,-6.876466274E-1,-6.945695877E-1,1.054493904E0,1.437790732E0
8.222901278E0,-5.142583847E-1,-7.713451385E-1,7.469238043E-1,1.190516769E0
8.239710126E0,-4.789903164E-1,-1.061634064E0,3.075204492E-1,1.204602605E0
8.256513166E0,-4.659168720E-1,-1.190678596E0,-3.406439722E-1,1.323190223E0
8.273317397E0,-4.865639210E-1,-1.525845051E0,-6.449865103E-1,1.726544285E0
8.290120996E0,-5.526642799E-1,-1.768715382E0,-5.370389223E-1,1.929301094E0
8.306925643E0,-2.873611450E-1,-1.772705078E0,-5.241315365E-1,1.870768182E0
8.323730585E0,-9.486865997E-2,-1.453413486E0,-8.159396648E-1,1.669481465E0
8.340533849E0,-1.020760536E-1,-1.090696812E0,-1.465131283E0,1.829384796E0
8.357339238E0,-7.877588272E-2,-9.940328598E-1,-1.705390215E0,1.975515819E0
8.374139227E0,4.127740860E-3,-5.766019821E-1,-3.169682026E0,3.221703126E0
8.390947882E0,3.869056702E-1,1.037878990E0,-5.214219093E0,5.330569346E0
8.407752824E0,1.268423557E0,2.686043739E0,-5.741032124E0,6.463990960E0
8.424556068E0,2.099877119E0,3.352647781E0,-4.775472164E0,6.201198711E0
8.441360420E0,2.296602249E0,3.703755379E0,-3.268249989E0,5.447351997E0
8.458165789E0,2.178349018E0,4.728371620E0,-3.999834538E0,6.565164046E0
8.474970468E0,3.326152325E0,7.012993813E0,-5.875822067E0,9.735022161E0
8.491780648E0,5.395295143E0,8.578158379E0,-3.367850065E0,1.067878387E1
8.508579141E0,6.982632637E0,7.576124191E0,3.544077635E0,1.089565522E1
8.525373504E0,7.233381271E0,6.694789886E0,8.287186623E0,1.287709122E1
8.542187805E0,6.445400238E0,6.542023659E0,7.479795933E0,1.184434907E1
8.558981181E0,6.207982063E0,5.702906609E0,6.433891773E0,1.060458148E1
8.575797191E0,6.091180801E0,3.707049370E0,8.497415543E0,1.109282514E1
8.592599641E0,5.851431370E0,-1.600403786E-1,1.216206932E1,1.349743650E1
8.609405610E0,5.752610207E0,-4.400388241E0,1.634921646E1,1.788163359E1
8.626209668E0,5.494016647E0,-6.935340881E0,1.906903267E1,2.102168354E1
8.643014295E0,5.235408783E0,-8.301413536E0,1.900402641E1,2.138868841E1
8.659818758E0,4.535019875E0,-9.548857689E0,1.743608284E1,2.039029360E1
8.676620170E0,3.558405399E0,-1.201933193E1,1.480422592E1,1.939823946E1
8.693429314E0,2.543447971E0,-1.422336769E1,1.105288124E1,1.819174263E1
8.710230086E0,2.164298773E0,-1.607638359E1,8.723811150E0,1.841844672E1
8.727038802E0,1.691956282E0,-1.802969360E1,7.319510937E0,1.953222486E1
8.743838465E0,2.057541132E0,-1.922816849E1,6.925397873E0,2.054062011E1
8.760645726E0,1.845700383E0,-2.031621933E1,4.863698006E0,2.097166984E1
8.777450414E0,1.156645894E0,-1.969806671E1,3.480908871E-1,1.973506598E1
8.794254360E0,-1.794524193E-1,-1.736991882E1,-4.535967350E0,1.795330841E1
8.811058814E0,-1.066145420E0,-1.603861809E1,-5.690898418E0,1.705169379E1
8.827862789E0,-4.652616978E-1,-1.483246613E1,-5.414708138E0,1.579675866E1
8.844667498E0,7.987432480E-1,-1.385823822E1,-4.796932220E0,1.468670542E1
8.861471809E0,1.385015249E0,-1.068322754E1,-9.040916443E0,1.406370463E1
8.878276049E0,1.828834534E0,-8.161984444E0,-1.154802227E1,1.425901273E1
8.895080941E0,2.767040968E0,-6.648271084E0,-1.183970356E1,1.385765509E1
8.911885222E0,3.848200798E0,-5.629035950E0,-1.202378750E1,1.382266837E1
8.928689646E0,4.292346954E0,-4.046469688E0,-1.232260990E1,1.366180347E1
8.945494151E0,4.684096813E0,-3.044286728E0,-1.009172821E1,1.153479185E1
8.962298167E0,4.404531002E0,-1.529965878E0,-5.858595848E0,7.487578664E0
8.979100454E0,4.206555843E0,-9.753513336E-2,-3.411655426E0,5.417011899E0
8.995909832E0,3.973603725E0,2.248366356E0,-2.034908295E0,4.998552751E0
9.012713767E0,3.648186207E0,4.833670616E0,-1.721319556E0,6.295758512E0
9.029515789E0,3.669494152E0,5.257438660E0,1.656790614E0,6.621993939E0
9.046319816E0,3.041132450E0,3.838095665E0,7.120470047E0,8.641791400E0
9.063125257E0,2.039000988E0,4.059894562E0,7.899522305E0,9.112777926E0
9.079931735E0,1.141419172E0,3.506456375E0,8.044788361E0,8.849671960E0
9.096733595E0,8.443212509E-2,2.669372559E0,7.504462719E0,7.965528190E0
9.113532973E0,-6.164855957E-1,2.144490242E0,5.758916378E0,6.176083770E0
9.130342656E0,-7.524673939E-1,1.200004578E0,6.006415367E0,6.171162267E0
9.147145502E0,-6.966376305E-1,2.837867737E-1,5.921365738E0,5.968953939E0
9.163951187E0,-6.410834789E-1,-9.216690063E-2,5.200778961E0,5.240952639E0
9.180755926E0,-8.536517620E-1,-2.273960114E-1,3.811805487E0,3.912836739E0
9.197561824E0,-9.298958778E-1,3.775758743E-1,1.758224726E0,2.024505883E0
9.214363360E0,-6.604061127E-1,-2.559375763E-2,1.642604351E0,1.770576270E0
9.231169755E0,-4.432675838E-1,-5.664405823E-1,1.926090240E0,2.056006979E0
9.247973223E0,-4.075748920E-1,-1.200854301E0,1.693737984E0,2.115872563E0
9.264775348E0,-4.906849861E-1,-1.455362320E0,6.864281297E-1,1.682270732E0
9.281585407E0,-5.319075584E-1,-1.115815163E0,-2.223786116E-1,1.255954368E0
9.298386453E0,-3.946063519E-1,-7.974967957E-1,-6.175115705E-1,1.083067796E0
9.315191416E0,-2.045662403E-1,-4.577188492E-1,-7.977925539E-1,9.422456424E-1
9.331994272E0,-5.741238594E-2,-4.832630157E-1,-6.826424003E-1,8.383555159E-1
9.348800577E0,-7.902860641E-3,-5.439348221E-1,-7.658696175E-1,9.394060979E-1
9.365604634E0,1.250863075E-2,-4.877119064E-1,-8.653251529E-1,9.933815932E-1
9.382409211E0,6.062316895E-2,1.389789581E-1,-1.226934910E0,1.236268414E0
9.399213126E0,1.009356976E-1,2.390270233E-1,-1.482158303E0,1.504697700E0
9.416018810E0,1.527769566E-1,7.506084442E-1,-2.555027962E0,2.667381060E0
9.432821891E0,2.024819851E-1,1.264007568E0,-3.660080910E0,3.877487118E0
9.449626822E0,3.155708313E-1,2.353590965E0,-5.057138920E0,5.586915915E0
9.466431256E0,8.139970303E-1,2.840112686E0,-5.349680901E0,6.111294214E0
9.483225212E0,1.350139618E0,3.247803688E0,-5.597592354E0,6.610911128E0
9.500039737E0,2.280946493E0,4.045286179E0,-5.958798885E0,7.554756206E0
9.516844191E0,3.098374367E0,6.121793747E0,-5.510678291E0,8.800219181E0
9.533649184E0,4.003783703E0,8.064369202E0,-4.963335037E0,1.028100332E1
9.550453699E0,5.345526695E0,8.399786949E0,-2.039075136E0,1.016311487E1
9.567247268E0,6.714967251E0,8.840711594E0,8.897233009E-1,1.113735041E1
9.584062332E0,9.043816566E0,7.977557182E0,4.886884689E0,1.301205897E1
9.600856706E0,1.047278786E1,5.399124146E0,1.121638012E1,1.626766763E1
9.617670182E0,9.642162323E0,4.752731323E-1,1.542469215E1,1.819665647E1
9.634472378E0,8.718360901E0,-2.242443562E0,1.648364449E1,1.878161083E1
9.651278358E0,7.973967075E0,-6.680784225E0,1.942763901E1,2.203747232E1
9.668084704E0,6.861081600E0,-1.051129150E1,2.163803101E1,2.501531682E1
9.684888528E0,5.787463665E0,-1.169936562E1,2.054218102E1,2.433826395E1
9.701693816E0,4.806926250E0,-1.432742882E1,1.635027695E1,2.226462020E1
9.718496743E0,3.803872824E0,-1.707032394E1,1.130858040E1,2.082665116E1
9.735303334E0,2.414078712E0,-2.024953842E1,7.603093147E0,2.176415879E1
9.752108825E0,1.043661475E0,-2.227154922E1,5.140516281E0,2.288090999E1
9.768908915E0,6.389289498E-1,-2.238147354E1,3.935036659E0,2.273374368E1
9.785713065E0,-4.230397344E-1,-2.166470909E1,2.433089972E0,2.180501111E1
9.802522452E0,-1.436483860E0,-2.013328743E1,-3.558621407E-1,2.018760477E1
9.819324412E0,-2.007324696E0,-1.777905273E1,-3.222250938E0,1.817985065E1
9.836128400E0,-1.797829747E0,-1.664325142E1,-4.264233589E0,1.727465478E1
9.852933148E0,-6.343261003E-1,-1.597636032E1,-4.565780640E0,1.662807300E1
9.869735344E0,2.622628212E-1,-1.261873341E1,-6.867733479E0,1.436895882E1
9.886544863E0,1.590281725E0,-9.197229385E0,-8.570360184E0,1.267158625E1
9.903346276E0,2.993033409E0,-6.539025307E0,-9.527474403E0,1.193691206E1
9.920150598E0,4.646816730E0,-4.190052986E0,-1.167123032E1,1.324262311E1
9.936955570E0,5.583598614E0,-1.743489265E0,-1.169642162E1,1.307756121E1
9.953759770E0,6.588718891E0,-1.103606701E0,-8.279636383E0,1.063868145E1
9.970554174E0,6.702171803E0,1.026470661E0,-5.571774006E0,8.775956612E0
9.987368738E0,6.329053402E0,2.969582081E0,-4.663582802E0,8.403828845E0
1.000417304E1,5.556016445E0,3.284904003E0,-3.103614807E0,7.161866930E0
1.002097797E1,4.667849064E0,3.595088005E0,-2.042720079E0,6.235878284E0
1.003778086E1,3.600565434E0,3.798174858E0,-1.056402206E0,5.339118777E0
1.005458659E1,2.647116184E0,3.430925369E0,5.975640416E-1,4.374420621E0
1.007139046E1,1.786790371E0,2.969456673E0,2.415616512E0,4.224392962E0
1.008819564E1,1.225374699E0,3.006726265E0,3.836570740E0,5.026054220E0
1.010499784E1,6.349296570E-1,3.171578407E0,4.236615658E0,5.330193007E0
1.012181250E1,-1.844882965E-3,3.063131332E0,4.255559921E0,5.243335504E0
1.013860841E1,-5.386166573E-1,2.249699593E0,4.135224819E0,4.738284549E0
1.015540938E1,-8.378803730E-1,1.358871460E0,4.253041744E0,4.542789808E0
1.017221681E1,-8.236751556E-1,8.278932571E-1,4.248969555E0,4.406539491E0
1.018901125E1,-7.209494114E-1,6.278285980E-1,3.687476158E0,3.809385412E0
1.020582349E1,-7.662012577E-1,4.026384354E-1,2.941016197E0,3.065739446E0
1.022263333E1,-7.855713367E-1,2.620191574E-1,1.816647768E0,1.996493295E0
1.023943479E1,-6.200990677E-1,9.343338013E-2,8.489152193E-1,1.055419206E0
1.025623962E1,-3.451285362E-1,-3.937053680E-1,1.009553432E0,1.137240413E0
1.027304266E1,-1.170792580E-1,-7.778515816E-1,9.642365575E-1,1.244392532E0
1.028984927E1,-9.663438797E-2,-1.000812054E0,3.178082108E-1,1.054497525E0
1.030665005E1,-7.654428482E-2,-9.628224373E-1,-7.160508633E-1,1.202337271E0
1.032345966E1,-1.354389191E-1,-7.861428261E-1,-1.948753834E0,2.105707897E0
1.034026181E1,-1.325998306E-1,-7.781548500E-1,-2.605283499E0,2.722243522E0
1.035706614E1,1.180171967E-1,-1.010446548E0,-2.543922424E0,2.739794077E0
1.037386777E1,3.290596008E-1,-8.150668144E-1,-2.607150078E0,2.751335251E0
1.039067498E1,5.521855354E-1,-5.471782684E-1,-2.977005005E0,3.076828192E0
1.040747918E1,7.551622391E-1,-4.967308044E-2,-3.679270506E0,3.756297230E0
1.042428275E1,4.784216881E-1,1.106338501E0,-3.750129700E0,3.939079201E0
1.044108821E1,5.990014076E-1,1.629040718E0,-5.042054176E0,5.332437216E0
1.045789268E1,1.488076210E0,2.557271957E0,-4.766797066E0,5.610380106E0
1.047469687E1,2.220247746E0,3.226077080E0,-2.878760099E0,4.860486919E0
1.049150205E1,2.965632439E0,3.808156967E0,-1.212517142E0,4.976668873E0
1.050830546E1,3.318165779E0,3.805947304E0,-2.432990074E-2,5.049361441E0
1.052511054E1,3.631273270E0,4.856232643E0,-3.921496868E-1,6.076423489E0
1.054191462E1,4.666675091E0,7.035419941E0,-3.512754440E-1,8.449756481E0
1.055871971E1,5.416630268E0,7.234860420E0,1.858706236E0,9.227018892E0
1.057552326E1,5.571207523E0,7.093832970E0,3.367672682E0,9.628189797E0
1.059232816E1,5.522725105E0,6.608201504E0,2.692677021E0,9.023265996E0
1.060913285E1,5.671027660E0,5.143694401E0,3.576358557E0,8.450354273E0
1.062593756E1,7.051805496E0,4.989083290E0,6.111497879E0,1.058155561E1
1.064272634E1,7.818461418E0,1.761793613E0,1.084981060E1,1.348890825E1
1.065954590E1,7.617980003E0,-2.075235367E0,1.341972065E1,1.557013563E1
1.067634040E1,7.001059532E0,-4.922916889E0,1.490126324E1,1.718422507E1
1.069315523E1,6.646568298E0,-8.775794983E0,1.842340469E1,2.146190318E1
1.070994898E1,5.961830139E0,-1.127488804E1,2.026511955E1,2.394455239E1
1.072676724E1,4.735663414E0,-1.338286781E1,1.912951851E1,2.382154775E1
1.074356331E1,3.430725098E0,-1.591479301E1,1.525154781E1,2.230829940E1
1.076037274E1,2.521415234E0,-1.756165314E1,1.073380280E1,2.073604876E1
1.077717658E1,1.627768517E0,-1.996331024E1,8.628724098E0,2.180913262E1
1.079398232E1,7.273760438E-1,-2.202514648E1,7.844364166E0,2.339166952E1
1.081078512E1,4.459686875E-1,-2.163468933E1,4.403594971E0,2.208280596E1
1.082758814E1,3.357778192E-1,-2.087099648E1,2.971851587E0,2.108419177E1
1.084439687E1,-3.379201889E-1,-1.931546593E1,5.256414413E-2,1.931849314E1
1.086119818E1,3.696024418E-2,-1.939862633E1,-3.656314373E0,1.974023060E1
1.087800454E1,-1.086759090E0,-1.819311523E1,-8.865819931E0,2.026754179E1
1.089480810E1,-1.608110189E0,-1.652529907E1,-1.198396683E1,2.047649845E1
