"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.448105475E0,4.142329216E0,-2.880396843E0,-1.016674519E0,5.146766401E0
5.464910102E0,4.848720551E0,-2.042612076E0,-1.491905808E0,5.468833332E0
5.481717008E0,5.323374271E0,-1.159553528E0,-1.906801105E0,5.772241200E0
5.498521289E0,4.980382919E0,-1.021646500E0,-1.296733737E0,5.246855628E0
5.515327900E0,4.715686321E0,-1.191603661E0,-8.695080280E-1,4.941018212E0
5.532133045E0,5.055778503E0,-1.054195404E0,-1.833225727E0,5.480231819E0
5.548939168E0,5.609227180E0,-5.035924911E-1,-2.160729647E0,6.032063293E0
5.565743691E0,5.637985229E0,4.683332443E-1,-1.005584002E0,5.746078024E0
5.649758353E0,6.139316559E0,3.521265984E0,1.043225050E0,7.153938806E0
5.666577414E0,5.428030491E0,4.197307587E0,1.017833710E0,6.936634014E0
5.683366020E0,4.582906246E0,4.285909653E0,1.317062855E0,6.411451144E0
5.700189445E0,3.950658321E0,4.313056946E0,2.144563437E0,6.229712170E0
5.717001793E0,3.159886360E0,5.138706207E0,2.923609257E0,6.703631432E0
5.733797388E0,2.046580076E0,5.625721931E0,3.343103409E0,6.856644782E0
5.750610203E0,9.716552496E-1,5.682817459E0,3.072223663E0,6.532770196E0
5.767411646E0,8.178842068E-2,5.577067375E0,3.254217625E0,6.457577115E0
5.784219183E0,-4.599372149E-1,5.766895294E0,3.639202118E0,6.834648172E0
5.801022751E0,-1.179721117E0,6.049051285E0,4.707447052E0,7.755180276E0
5.817830114E0,-2.101083755E0,5.989705086E0,5.125247002E0,8.158386899E0
5.834632941E0,-2.934540272E0,5.310188293E0,4.742672920E0,7.700816369E0
5.851443162E0,-3.810580015E0,4.232801437E0,4.209035873E0,7.081886122E0
5.868245337E0,-4.660973549E0,3.040766716E0,4.044848442E0,6.879806361E0
5.885052407E0,-5.217180252E0,2.407266617E0,4.374331474E0,7.221404171E0
5.901855578E0,-5.137745380E0,2.238018990E0,4.528331757E0,7.204925058E0
5.918664203E0,-4.966661453E0,1.869300842E0,4.728460312E0,7.107766777E0
5.935468322E0,-4.954775810E0,1.004581451E0,3.979691744E0,6.434044886E0
5.952275155E0,-5.220698357E0,-4.033279419E-2,3.531081676E0,6.302845062E0
5.969079701E0,-5.257399082E0,-6.707925797E-1,3.117335558E0,6.148820112E0
5.985887053E0,-4.781635761E0,-9.171085358E-1,3.282244921E0,5.871819168E0
6.002690959E0,-4.369671345E0,-9.107151031E-1,3.593410492E0,5.730272997E0
6.019497936E0,-4.348171711E0,-1.357616425E0,3.966275215E0,6.039955187E0
6.036302481E0,-4.171404839E0,-2.000611782E0,3.151786327E0,5.597930232E0
6.053109346E0,-3.950891733E0,-2.550603867E0,2.640874386E0,5.393453726E0
6.069913331E0,-3.465742826E0,-2.792730808E0,2.696590185E0,5.204067384E0
6.086720319E0,-2.902209282E0,-2.777192593E0,2.774410486E0,4.881902391E0
6.103523450E0,-2.546167850E0,-2.743459225E0,2.994936705E0,4.793660929E0
6.120331963E0,-2.327262640E0,-3.174587727E0,3.040199280E0,4.973627478E0
6.137127129E0,-2.398731709E0,-3.758029461E0,2.760569811E0,5.243800618E0
6.153943140E0,-2.276681662E0,-4.769234657E0,2.124048233E0,5.695652684E0
6.170737391E0,-1.812794685E0,-5.236749649E0,1.141521692E0,5.657989328E0
6.187554468E0,-1.079266548E0,-4.808432579E0,1.109123111E0,5.051335885E0
6.204348374E0,-4.740755558E-1,-4.756142139E0,1.627659559E0,5.049248590E0
6.221163916E0,-3.116935492E-2,-4.806597233E0,9.634545445E-1,4.902304881E0
6.237970170E0,3.919032216E-1,-5.121580601E0,7.097741365E-1,5.185359709E0
6.254774776E0,8.756327033E-1,-4.895050526E0,6.656159163E-1,5.017100440E0
6.271583981E0,1.179575086E0,-4.679400444E0,8.148194551E-1,4.894089971E0
6.288385963E0,1.298754096E0,-4.851921082E0,9.623688459E-1,5.114103458E0
6.305195148E0,1.674820542E0,-5.256421089E0,9.163832068E-1,5.592382739E0
6.321996112E0,2.268285513E0,-4.925426960E0,1.577561498E-1,5.424927364E0
6.338807341E0,2.458606720E0,-4.292128086E0,-4.464703798E-2,4.946625503E0
6.355610828E0,2.153632879E0,-4.257780552E0,4.827660024E-1,4.795820349E0
6.372409118E0,2.162971020E0,-4.618793964E0,4.501145482E-1,5.119990666E0
6.389222289E0,2.656210423E0,-4.788160801E0,-7.364189625E-1,5.524875614E0
6.406026489E0,3.229965925E0,-4.347249508E0,-1.514547586E0,5.623620947E0
6.422831971E0,3.530972242E0,-3.586318016E0,-1.245189071E0,5.184586552E0
6.439638368E0,3.718754530E0,-3.451923847E0,-1.707747132E-1,5.076817655E0
6.456445232E0,4.647697449E0,-3.367555618E0,-8.066705465E-1,5.795881278E0
6.473249351E0,5.378724098E0,-2.826400280E0,-1.777786970E0,6.330856023E0
6.490056236E0,5.853962421E0,-2.514361858E0,-1.114648938E0,6.467869343E0
6.506861107E0,6.710906506E0,-1.792833805E0,-4.672182798E-1,6.961954618E0
6.523667555E0,7.240534782E0,-6.995773315E-1,-2.336716652E-1,7.278004866E0
6.540470473E0,6.979575157E0,-4.462318420E-1,-8.524656296E-4,6.993825345E0
6.557278731E0,6.517634392E0,-4.322204590E-1,5.247521400E-2,6.532160916E0
6.574083480E0,6.844636440E0,9.107112885E-2,2.543742657E-1,6.849967023E0
6.590890538E0,7.502899170E0,2.043224335E0,4.704976082E-2,7.776276443E0
6.607693782E0,7.414402962E0,4.303429604E0,1.218919039E0,8.659020802E0
6.624501877E0,7.409781933E0,5.053127289E0,1.412716627E0,9.079357464E0
6.641305883E0,7.504788399E0,5.192494392E0,8.991870880E-1,9.170189984E0
6.658105912E0,6.993674755E0,5.846841812E0,5.985429287E-1,9.135387205E0
6.674917315E0,5.965612411E0,6.463274002E0,1.473392963E0,8.918146057E0
6.691717241E0,4.746767998E0,6.601134300E0,2.344193459E0,8.461797885E0
6.708528796E0,3.491453886E0,6.462087631E0,2.656785488E0,7.810719296E0
6.725325163E0,2.125244617E0,6.063781738E0,2.788493156E0,7.004413447E0
6.742135832E0,6.917716265E-1,6.049450874E0,3.548106670E0,7.047231003E0
6.758949248E0,-3.320872188E-1,6.126981735E0,4.030250549E0,7.341192450E0
6.775751209E0,-1.210938215E0,5.986056328E0,4.278321266E0,7.456760327E0
6.792558177E0,-2.121088505E0,5.519911766E0,4.376262665E0,7.356637633E0
6.809360086E0,-2.976375580E0,4.630120277E0,4.224263191E0,6.938387773E0
6.826161468E0,-3.373818636E0,4.166704178E0,4.647429466E0,7.095257327E0
6.842971314E0,-3.575270176E0,3.676462173E0,5.127682686E0,7.252038380E0
6.859781648E0,-4.201172829E0,2.868739128E0,5.347870827E0,7.381005331E0
6.876585206E0,-5.052535534E0,1.813621521E0,4.780493736E0,7.188216657E0
6.893391909E0,-5.589197159E0,8.262720108E-1,4.135951996E0,7.001996089E0
6.910196790E0,-5.643321991E0,2.791090012E-1,3.639523029E0,6.720945827E0
6.927002892E0,-5.559517860E0,6.263923645E-2,4.098766327E0,6.907390818E0
6.943807946E0,-5.399658680E0,-3.882799149E-1,4.652997971E0,7.138449780E0
6.960614546E0,-5.250172138E0,-5.914916992E-1,4.268584728E0,6.792273956E0
6.977418949E0,-5.152131557E0,-1.240391731E0,3.779827595E0,6.509234047E0
6.994226760E0,-5.277935505E0,-1.849592209E0,3.004884243E0,6.348773413E0
7.011030451E0,-5.252692223E0,-2.584767342E0,2.476918936E0,6.356644178E0
7.027837428E0,-4.985215187E0,-2.416466713E0,2.750017643E0,6.185004355E0
7.044641699E0,-4.354631424E0,-2.277850151E0,3.270830393E0,5.903367480E0
7.061447394E0,-3.899021864E0,-2.617649078E0,3.473817825E0,5.841392683E0
7.078252895E0,-3.601000547E0,-3.387618065E0,2.790117502E0,5.676963693E0
7.095059791E0,-3.350241423E0,-4.053212166E0,1.981741190E0,5.619603598E0
7.111864428E0,-2.975818157E0,-4.310753345E0,1.767956257E0,5.528449822E0
7.128671577E0,-2.573329926E0,-4.490788460E0,1.789247990E0,5.476368894E0
7.145484506E0,-2.018953323E0,-4.651299953E0,1.807603478E0,5.383139801E0
7.162282215E0,-1.282292604E0,-4.815882683E0,1.394414663E0,5.175074163E0
7.179084950E0,-6.674081683E-1,-4.966003895E0,9.060071111E-1,5.091903105E0
7.195894225E0,-3.235846758E-1,-4.397715092E0,7.384958267E-1,4.471015674E0
7.212685333E0,1.799505949E-2,-4.473270893E0,6.105636954E-1,4.514782866E0
7.229507558E0,4.014804959E-1,-4.475359440E0,2.151213884E-1,4.498478178E0
7.246309754E0,1.097339272E0,-4.453783989E0,1.640284359E-1,4.589907475E0
7.263114656E0,1.682082176E0,-4.111201763E0,3.735398948E-1,4.457680163E0
7.279923881E0,1.865345001E0,-3.969452858E0,5.280784369E-1,4.417571143E0
7.296726432E0,2.011262417E0,-4.267739296E0,3.912144303E-1,4.734112793E0
7.313532341E0,2.374635220E0,-4.648387432E0,2.922826409E-1,5.227985012E0
7.330336561E0,2.940623760E0,-4.679516792E0,-2.529402077E-1,5.532551333E0
7.347146395E0,3.534585714E0,-4.390079021E0,-6.813217402E-1,5.677172650E0
7.363950790E0,3.614408970E0,-3.908623695E0,-3.477681279E-1,5.335000850E0
7.380753879E0,3.484210968E0,-3.825347900E0,1.166204363E-1,5.175578514E0
7.397561894E0,3.708569527E0,-3.738427639E0,-2.124907076E-1,5.270150040E0
7.414366104E0,4.010711670E0,-3.711417198E0,-9.084993601E-1,5.539476221E0
7.431173019E0,4.222776890E0,-3.466354370E0,-9.660112262E-1,5.548029828E0
7.447977921E0,4.468842506E0,-3.073193550E0,-6.419960260E-1,5.461431208E0
7.464784491E0,4.601440907E0,-2.496848583E0,-3.760016561E-1,5.248703507E0
7.481588569E0,4.872313976E0,-1.829046249E0,-7.433811426E-1,5.257135074E0
7.498395412E0,5.005699635E0,-1.257611275E0,-1.057319045E0,5.268447448E0
7.515200833E0,4.984679699E0,-1.359878540E0,-4.837048054E-1,5.189438475E0
7.532007007E0,5.332162380E0,-8.462619781E-1,-4.088200331E-1,5.414355807E0
7.548811409E0,5.984436035E0,2.430915833E-2,-9.162535667E-1,6.054220527E0
7.565618284E0,6.612657070E0,1.423278809E0,-5.650286674E-1,6.787651545E0
7.582423471E0,7.237709045E0,2.225982666E0,1.035737991E-2,7.572287523E0
7.599230173E0,7.586344719E0,2.921757698E0,-2.263498306E-2,8.129563739E0
7.616033884E0,7.619214058E0,3.850605011E0,-2.617218494E-1,8.540964825E0
7.632832744E0,7.253999233E0,5.058062553E0,1.171936989E-1,8.844107419E0
7.649645630E0,6.666502953E0,5.769965172E0,3.900902271E-1,8.825357221E0
7.666438335E0,5.856016636E0,5.800516129E0,1.410849571E0,8.362380924E0
7.683256878E0,4.814384460E0,6.063582420E0,3.011116505E0,8.307355302E0
7.700053285E0,3.528367996E0,6.650459290E0,3.969930172E0,8.511071322E0
7.716875653E0,2.008333683E0,6.161839485E0,3.793315887E0,7.509388487E0
7.733668857E0,3.810169697E-1,5.546481133E0,3.699571609E0,6.677983002E0
7.750481448E0,-5.335249901E-1,5.690798759E0,4.264403343E0,7.131267441E0
7.767284040E0,-1.088409662E0,5.958511353E0,5.170150757E0,7.963601696E0
7.784089014E0,-1.881014347E0,5.676619530E0,5.498715401E0,8.123921179E0
7.800900425E0,-3.007051468E0,5.195632935E0,5.373405933E0,8.056702269E0
7.817699711E0,-3.999945641E0,4.407392502E0,4.963641644E0,7.749994333E0
7.834512050E0,-4.866973400E0,3.199203491E0,4.272288322E0,7.223211236E0
7.851313380E0,-5.275605679E0,2.512267113E0,4.345262527E0,7.281813493E0
7.868120662E0,-5.083461285E0,2.566375732E0,5.819837570E0,8.142381247E0
7.884924221E0,-5.103101730E0,1.917508125E0,6.427737236E0,8.428184304E0
7.901732347E0,-5.667930126E0,6.364879608E-1,5.772311211E0,8.114809027E0
7.918536638E0,-6.016993046E0,-8.166408539E-1,4.396907806E0,7.496926427E0
7.935342914E0,-6.208181858E0,-1.331134796E0,3.211243391E0,7.115161695E0
7.952146025E0,-6.174866676E0,-1.620643139E0,2.432085276E0,6.831581182E0
7.968954486E0,-5.562224388E0,-1.535353661E0,2.786916733E0,6.408007169E0
7.985758746E0,-4.700619698E0,-1.352198601E0,3.423167706E0,5.970120915E0
8.002565918E0,-4.309642315E0,-1.617777824E0,3.321611881E0,5.676559474E0
8.019368266E0,-4.197060585E0,-2.483572960E0,2.648935318E0,5.549802746E0
8.036177032E0,-4.098471165E0,-3.247964382E0,2.229107857E0,5.684686478E0
8.052981527E0,-3.827916145E0,-3.667236328E0,1.986483574E0,5.661067151E0
8.069788717E0,-3.319188833E0,-3.339956284E0,1.876389027E0,5.068841906E0
8.086588796E0,-2.713106394E0,-3.270425797E0,2.337120295E0,4.849614672E0
8.103399539E0,-2.353409767E0,-3.279241085E0,2.669852257E0,4.839428758E0
8.120197491E0,-2.111121178E0,-4.180014133E0,2.722613096E0,5.416823133E0
8.137010938E0,-1.714833140E0,-4.899058819E0,2.079291344E0,5.591500917E0
8.153827874E0,-1.139158368E0,-4.930196762E0,1.431066513E0,5.258561901E0
8.170622033E0,-4.980115294E-1,-4.177768707E0,1.438755989E0,4.446547610E0
8.187428033E0,2.184482813E-1,-3.633563995E0,1.764005899E0,4.045024570E0
8.204233972E0,7.476652265E-1,-3.832243443E0,1.941599727E0,4.360608053E0
8.221037887E0,1.329451799E0,-4.378657341E0,1.439256668E0,4.797034704E0
8.237836634E0,1.654007554E0,-4.781467915E0,9.859322906E-1,5.154632760E0
8.254652054E0,1.580765247E0,-5.112402439E0,9.615724683E-1,5.436919999E0
8.271452459E0,1.649460912E0,-5.610630989E0,1.281140327E0,5.986753873E0
8.288263394E0,1.967242718E0,-5.697102070E0,6.486834288E-1,6.061996874E0
8.305063951E0,2.257985115E0,-5.558691978E0,5.730766058E-2,6.000069788E0
8.321876248E0,2.569499016E0,-5.407235622E0,-9.705531597E-2,5.987482109E0
8.338679196E0,3.268712282E0,-4.860409737E0,-5.853271484E-1,5.886482028E0
8.355483539E0,3.605356455E0,-4.325207233E0,-1.026762009E0,5.723657310E0
8.372290586E0,3.080946445E0,-3.849346638E0,-6.434403062E-1,4.972294839E0
8.389095529E0,2.876990795E0,-4.049965858E0,-5.984242260E-2,4.968186853E0
8.405901814E0,3.524439812E0,-4.145706654E0,-6.164059639E-1,5.476177130E0
8.422706420E0,5.142195225E0,-3.682697773E0,-1.935384512E0,6.614389452E0
8.439512899E0,6.189434528E0,-2.672929287E0,-1.573482037E0,6.923113207E0
8.456317597E0,6.184674740E0,-2.069188118E0,-9.499096870E-2,6.522328142E0
8.473125215E0,6.454463482E0,-2.110293865E0,3.710125685E-1,6.800815345E0
8.489928661E0,7.264529705E0,-1.188216209E0,-1.024990320E0,7.432082800E0
8.506735689E0,7.671037674E0,7.444667816E-2,-1.305327773E0,7.781660613E0
8.523540275E0,7.782879829E0,2.465124130E-1,-1.823010445E-1,7.788916515E0
8.540347211E0,7.987347603E0,4.442911148E-1,1.565327644E-1,8.001226083E0
8.557151522E0,8.022330284E0,1.229888916E0,1.464583874E-1,8.117380119E0
8.573948347E0,7.818532944E0,2.718275070E0,3.149135113E-1,8.283576961E0
8.590761448E0,7.375992298E0,3.936692238E0,6.150817871E-1,8.383384386E0
8.607565220E0,7.195641994E0,3.874332428E0,9.533884525E-1,8.227798309E0
8.624374069E0,6.925694942E0,3.740517616E0,1.344001293E0,7.985177640E0
8.641167862E0,5.968816280E0,4.760830879E0,2.304367542E0,7.975110546E0
8.657983047E0,4.864943981E0,5.286032677E0,2.746104717E0,7.690963042E0
8.674805050E0,3.694220543E0,5.315429688E0,3.086755276E0,7.171409646E0
8.691594143E0,2.651058435E0,4.875879288E0,3.471891403E0,6.546475355E0
8.708406561E0,1.136065960E0,5.176692009E0,3.847161770E0,6.549002955E0
8.725208453E0,-1.930202842E-1,5.246282578E0,4.054146767E0,6.633011663E0
8.742015378E0,-8.236229420E-1,5.606055260E0,4.438065052E0,7.197404514E0
8.758816688E0,-1.578205109E0,5.728448868E0,5.186705112E0,7.887190103E0
8.775628813E0,-2.790298939E0,5.632889748E0,5.849154949E0,8.586491058E0
8.792430022E0,-3.925502062E0,5.116692543E0,6.236482620E0,8.971277751E0
8.809239775E0,-4.454647064E0,4.636044502E0,6.267298222E0,8.978631081E0
8.826042408E0,-4.717263222E0,3.925909996E0,6.191569328E0,8.717847919E0
8.842849273E0,-5.149749756E0,2.787992477E0,6.198072433E0,8.526952943E0
8.859653504E0,-5.690614700E0,1.593988419E0,5.749042034E0,8.244718252E0
8.876460948E0,-6.273036957E0,3.586874008E-1,5.354889870E0,8.255573561E0
8.893264904E0,-6.515527725E0,-8.569889069E-1,4.311123371E0,7.859536643E0
8.910070619E0,-6.328875065E0,-1.766838074E0,3.260104418E0,7.335165791E0
8.926876619E0,-5.813138485E0,-1.696307659E0,2.916513205E0,6.721315942E0
8.943683413E0,-5.339511871E0,-1.903375149E0,3.379273891E0,6.599448160E0
8.960487399E0,-4.924791813E0,-2.161823273E0,3.351413727E0,6.337115135E0
8.977294071E0,-4.561316967E0,-2.705649853E0,2.791258574E0,5.993102537E0
8.994099481E0,-4.354094982E0,-3.169181347E0,2.249791384E0,5.836387135E0
9.010906315E0,-4.005754471E0,-3.366365910E0,1.853385329E0,5.550993199E0
9.027710311E0,-3.501425982E0,-3.304506779E0,1.439215183E0,5.025046199E0
9.044517055E0,-3.037828922E0,-2.829774857E0,2.058457136E0,4.633926637E0
9.061321803E0,-2.636105537E0,-3.037579060E0,2.823094845E0,4.913837955E0
9.078128566E0,-2.266591549E0,-3.939084053E0,2.387516260E0,5.133620001E0
9.094922055E0,-2.022325516E0,-4.544417381E0,1.601082802E0,5.225418257E0
9.111740058E0,-1.718754172E0,-4.209540844E0,1.325749278E0,4.736239138E0
9.128534166E0,-1.255320311E0,-3.744378567E0,1.184587598E0,4.123038650E0
9.145351377E0,-6.386492848E-1,-3.688939571E0,1.289192915E0,3.959566446E0
9.162145526E0,1.062543094E-1,-3.638041019E0,1.030362606E0,3.782628654E0
9.178962410E0,8.326835632E-1,-3.577214718E0,5.035815239E-1,3.707212080E0
9.195767352E0,1.016440988E0,-3.423508644E0,3.838699460E-1,3.591785051E0
9.212570087E0,1.108860612E0,-3.593960285E0,5.236417055E-1,3.797410042E0
9.229380330E0,8.637022972E-1,-3.882684231E0,1.024948001E0,4.107521990E0
9.246181925E0,4.377443194E-1,-4.624897003E0,1.390247583E0,4.849131956E0
9.262993642E0,5.604867935E-1,-5.613720894E0,1.132908225E0,5.754258316E0
9.279795604E0,1.393323898E0,-5.621096134E0,-5.232954025E-2,5.791442965E0
9.296601716E0,2.038290501E0,-4.738954067E0,-2.841123939E-1,5.166530138E0
9.313408124E0,1.716409683E0,-4.349138737E0,4.722068608E-1,4.699366901E0
9.330212842E0,9.374992847E-1,-5.191478729E0,1.098775864E0,5.388660752E0
9.347019736E0,1.246510267E0,-6.290907383E0,-4.256054461E-1,6.427320090E0
9.363822493E0,2.337269306E0,-5.396551132E0,-1.647983432E0,6.107490591E0
9.380630628E0,3.344232321E0,-3.954890728E0,-1.048739910E0,5.284402131E0
9.397435560E0,4.332332611E0,-2.984278679E0,4.691474438E-1,5.281583514E0
9.414242141E0,5.835874081E0,-2.486368179E0,3.179875016E-1,6.351422601E0
9.431046350E0,6.733371735E0,-1.985697269E0,-6.238567829E-1,7.047729127E0
9.447853510E0,6.922057152E0,-2.133651733E0,-7.298130989E-1,7.280107973E0
9.464657995E0,7.514688492E0,-1.247355461E0,-1.081606746E0,7.693913954E0
9.481465104E0,8.351299286E0,-4.900331497E-1,-8.461648226E-1,8.408348658E0
9.498269110E0,8.703280449E0,4.737644196E-1,-9.345006943E-2,8.716666577E0
9.515075975E0,8.813549042E0,7.482891083E-1,9.749150276E-2,8.845794927E0
9.531880684E0,8.261571884E0,8.614168167E-1,1.852433681E-1,8.308424883E0
9.548687171E0,7.802904129E0,1.105024338E0,-3.004031181E-1,7.886484240E0
9.565492206E0,7.499876499E0,1.882576942E0,-1.118013859E-1,7.733352636E0
9.582300057E0,7.261651993E0,2.130855560E0,4.239351749E-1,7.579700266E0
9.599103128E0,6.830959797E0,2.512331963E0,8.679938316E-1,7.329886556E0
9.615894977E0,6.336514473E0,3.309044838E0,8.302211761E-1,7.196558942E0
9.632714691E0,5.598841667E0,4.393798828E0,1.044291973E0,7.193263646E0
9.649511393E0,4.815428257E0,4.731229782E0,1.665806293E0,6.953257881E0
9.666325968E0,3.997872353E0,5.218936920E0,2.975810528E0,7.216351864E0
9.683122977E0,3.019567728E0,6.224610329E0,4.818883419E0,8.431203972E0
9.699936921E0,1.694612026E0,7.147995949E0,5.422773361E0,9.130828381E0
9.716742026E0,2.186841965E-1,7.293207169E0,5.745121956E0,9.286825069E0
9.733545606E0,-1.279731512E0,6.989890099E0,6.270731449E0,9.477254309E0
9.750358899E0,-2.718109131E0,6.610578537E0,7.046611309E0,1.003706116E1
9.767157981E0,-4.043666363E0,6.005537987E0,7.067820072E0,1.011789527E1
9.783968591E0,-5.081006050E0,4.867608070E0,6.381667137E0,9.499258195E0
9.800771498E0,-5.845390320E0,3.778626442E0,6.464670658E0,9.499398533E0
9.817578372E0,-6.115874767E0,3.176996231E0,6.928357124E0,9.772377483E0
9.834382603E0,-6.280759811E0,2.147507668E0,6.708863735E0,9.437615462E0
9.851189783E0,-6.709346294E0,7.619934082E-1,5.660358429E0,8.811107717E0
9.867993881E0,-7.027369022E0,-9.030866623E-1,4.908699989E0,8.619444094E0
9.884801723E0,-6.780982018E0,-1.665787220E0,3.475246191E0,7.799608982E0
9.901605403E0,-6.002380371E0,-1.772462845E0,2.673135281E0,6.805574692E0
9.918412400E0,-5.417654991E0,-1.500012398E0,3.024966717E0,6.383685960E0
9.935216763E0,-4.763224602E0,-1.777113438E0,3.343239069E0,6.084709381E0
9.952024310E0,-4.413381577E0,-2.440286636E0,3.347401857E0,6.052936065E0
9.968827899E0,-4.325138092E0,-3.328299046E0,2.925220490E0,6.192035930E0
9.985635353E0,-4.305132389E0,-4.059491634E0,2.356499195E0,6.369201337E0
1.000243807E1,-4.020936966E0,-4.345797062E0,2.079969883E0,6.275361416E0
1.001924663E1,-3.407672882E0,-3.721769333E0,2.088080883E0,5.461124720E0
1.003605101E1,-2.615899801E0,-3.499592781E0,2.398258686E0,4.984147483E0
1.005285740E1,-2.035368443E0,-3.512495995E0,2.704011202E0,4.877707391E0
1.006966388E1,-1.842661858E0,-4.171661377E0,2.923508406E0,5.417108340E0
1.008646925E1,-1.626392126E0,-4.928669453E0,2.127449751E0,5.609186783E0
1.010326743E1,-1.441162705E0,-5.278620243E0,1.006684542E0,5.563649466E0
1.012008237E1,-9.296241403E-1,-5.342550278E0,3.907980919E-1,5.436889521E0
1.013687400E1,6.410928071E-2,-5.172999859E0,-1.151755750E-1,5.174679019E0
1.015369211E1,9.706017971E-1,-4.425093651E0,1.773101538E-1,4.533757885E0
1.017049823E1,1.396118760E0,-4.294937134E0,9.348753691E-1,4.611900317E0
1.018730246E1,1.590897202E0,-4.756207943E0,4.652313292E-1,5.036755711E0
1.020410844E1,1.730910540E0,-5.298874378E0,-6.257081032E-1,5.609423464E0
1.022091225E1,1.648996472E0,-5.028643131E0,-8.173229694E-1,5.354853681E0
1.023772115E1,1.867287159E0,-4.821049690E0,-3.501062095E-2,5.170155432E0
1.025452617E1,1.843104839E0,-4.779504299E0,3.271167576E-1,5.133001283E0
1.027133045E1,2.137467861E0,-5.147086620E0,2.680642009E-1,5.579706798E0
1.028813728E1,2.609777212E0,-4.751012325E0,-5.339852571E-1,5.446851886E0
1.030494156E1,3.059323311E0,-4.044573307E0,-4.377446175E-1,5.090152523E0
1.032174690E1,3.153412342E0,-3.645416737E0,6.171083450E-2,4.820464792E0
1.033855344E1,3.268332958E0,-3.806947231E0,2.857573032E-1,5.025585019E0
1.035536038E1,4.008291245E0,-3.863831043E0,-3.765274286E-1,5.580086194E0
1.037216442E1,5.103284359E0,-3.337740898E0,-1.140412450E0,6.203593000E0
1.038897113E1,6.006929874E0,-2.422359943E0,-9.971013665E-1,6.553262191E0
1.040577624E1,6.297348976E0,-1.165093422E0,-4.098391533E-1,6.417321477E0
1.042258273E1,6.307679653E0,-2.868251801E-1,1.049869061E-1,6.315070351E0
1.043938688E1,6.512891293E0,-2.744445801E-1,-3.567426205E-1,6.528425393E0
1.045619442E1,6.870143890E0,-2.475490570E-1,-8.889931440E-1,6.931844374E0
1.047299871E1,7.310712814E0,5.369815826E-1,-5.356197357E-1,7.349949631E0
1.048980581E1,7.441875458E0,2.459944725E0,5.004112720E-1,7.853868462E0
1.050660938E1,7.394537926E0,3.172995567E0,1.205227137E0,8.136317623E0
1.052341694E1,7.047663212E0,2.985111237E0,1.254062891E0,7.755844221E0
1.054021903E1,6.687568665E0,2.954812050E0,1.123554230E0,7.397084764E0
1.055703102E1,5.937039852E0,4.202967644E0,1.281572342E0,7.386190282E0
1.057382934E1,4.822242737E0,4.340373993E0,1.898080349E0,6.759850621E0
1.059063827E1,3.516947746E0,4.469988823E0,2.745820522E0,6.315793843E0
1.060743365E1,2.407725811E0,3.842144012E0,3.179967403E0,5.538177216E0
1.062424080E1,7.456170917E-1,4.432860374E0,3.319371700E0,5.587881927E0
1.064105365E1,-2.617188096E-1,4.455359459E0,3.266944408E0,5.530971923E0
1.065785168E1,-9.462517500E-1,4.139520645E0,3.447450638E0,5.469546548E0
1.067466708E1,-1.976774216E0,3.549448013E0,4.933950424E0,6.391407066E0
1.069147403E1,-3.025827646E0,3.121677399E0,5.066452503E0,6.676035028E0
1.070827542E1,-3.781262636E0,2.145404816E0,4.101483345E0,5.976861599E0
1.072508790E1,-4.339923859E0,1.468523979E0,2.937628269E0,5.442532648E0
1.074188669E1,-4.641166210E0,9.436836243E-1,2.344254971E0,5.284552388E0
1.075869897E1,-4.571524620E0,4.185047150E-1,1.887985229E0,4.963715521E0
1.077549695E1,-4.582777500E0,-3.796806335E-1,1.903055191E0,4.976708356E0
1.079231162E1,-4.707005501E0,-9.813785553E-1,1.777697325E0,5.126325432E0
1.080911314E1,-4.365763664E0,-1.741360188E0,1.138973236E0,4.836267952E0
1.082591910E1,-4.170559883E0,-2.100579262E0,3.703250885E-1,4.684350931E0
1.084272349E1,-3.718005657E0,-2.329694271E0,5.379893780E-1,4.420460840E0
1.085953056E1,-3.161494255E0,-2.212508202E0,6.960239410E-1,3.921056974E0
1.087633482E1,-2.868008137E0,-2.029192448E0,3.414726257E-1,3.529829488E0
1.089314192E1,-3.049086332E0,-2.149566174E0,3.215820789E-1,3.744459538E0
1.090994634E1,-2.959403992E0,-2.394700050E0,4.169483185E-1,3.829687483E0
1.099397670E1,-4.008166492E-1,-5.833683014E-1,-1.499891281E-1,7.235117828E-1
1.101077958E1,-1.970421076E-1,-7.247648239E-1,-4.937758446E-1,8.988460529E-1
1.102758760E1,2.964425087E-1,-3.924942017E-1,-6.709165573E-1,8.319007670E-1
1.104438709E1,8.828357458E-1,-5.558013916E-3,-6.152267456E-1,1.076073322E0
1.106119816E1,1.204252720E0,1.651954651E-2,-1.034103632E0,1.587409157E0
1.107800326E1,1.243712902E0,7.760906219E-2,-1.343397141E0,1.832364818E0
1.109481089E1,1.353046179E0,1.637496948E-1,-9.564931393E-1,1.665060675E0
1.111161323E1,1.387170553E0,2.989339828E-1,-4.948813915E-1,1.502834409E0
1.112842097E1,1.037879586E0,2.577552795E-1,-1.638157368E-1,1.081881424E0
