"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.179506750E0,2.316244673E0,-6.933354671E0,-2.177027613E1,2.296478433E1
3.189466750E0,2.403727790E0,-7.706053110E0,-1.973439727E1,2.132152896E1
3.199426750E0,2.144786768E0,-7.934396821E0,-1.738228109E1,1.922754429E1
3.209387750E0,2.183897039E0,-7.331174666E0,-1.475441725E1,1.661951734E1
3.219347750E0,2.228615083E0,-6.359155170E0,-1.228444460E1,1.401117978E1
3.229307750E0,2.187731351E0,-5.647567737E0,-9.850322399E0,1.156330581E1
3.239268750E0,2.069356517E0,-5.599583731E0,-8.303674802E0,1.022685629E1
3.249228750E0,1.265202250E0,-5.208014994E0,-7.052922045E0,8.858208977E0
3.259188750E0,6.999503052E-1,-4.581990452E0,-6.429861456E0,7.926391693E0
3.269149750E0,5.582863033E-1,-4.093731573E0,-6.591166840E0,7.779061775E0
3.279109750E0,6.413498023E-1,-3.880715752E0,-6.713282431E0,7.780709821E0
3.289069750E0,8.461116931E-1,-4.000906439E0,-6.453624541E0,7.640185014E0
3.299030750E0,1.178748974E0,-5.029771396E0,-6.137107156E0,8.021978165E0
3.308990750E0,1.459151324E0,-6.653718599E0,-5.129957589E0,8.527459097E0
3.318950750E0,1.481221639E0,-7.622323321E0,-2.282981032E0,8.093567368E0
3.328911750E0,2.136834262E0,-7.395958307E0,-6.093968153E-3,7.698460695E0
3.338871750E0,4.066807776E0,-6.964594590E0,1.353585985E0,8.177817454E0
3.348831750E0,5.619586471E0,-6.098455306E0,3.369374405E0,8.951178308E0
3.358792750E0,5.886220089E0,-5.365515595E0,5.496716005E0,9.677304964E0
3.368752750E0,5.006477258E0,-5.721301126E0,7.102905799E0,1.040429584E1
3.378712750E0,3.470145027E0,-6.610933353E0,8.212133133E0,1.109889530E1
3.388673750E0,1.452362414E0,-7.725054222E0,9.787159021E0,1.255286027E1
3.398633750E0,1.431106031E-1,-8.342217309E0,1.283651882E1,1.530977746E1
3.408593750E0,5.981920883E-1,-8.191230506E0,1.758397846E1,1.940748282E1
3.418554750E0,1.594587456E0,-7.107605206E0,2.266003291E1,2.380205563E1
3.428514750E0,1.834118645E0,-6.328889397E0,2.478245057E1,2.564349212E1
3.438474750E0,1.211206576E0,-6.277425714E0,2.308404024E1,2.395299582E1
3.448435750E0,2.609287825E-1,-6.357091688E0,1.972386058E1,2.072465621E1
3.458395750E0,-1.093762618E-1,-6.370818611E0,1.679651405E1,1.796446985E1
3.468355750E0,7.463105392E-1,-6.238309595E0,1.471456614E1,1.599974820E1
3.478316750E0,2.274663076E0,-5.945612597E0,1.353581190E1,1.495802811E1
3.488276750E0,3.594156577E0,-6.087304666E0,1.334066225E1,1.509789750E1
3.498236750E0,4.326578225E0,-6.564069089E0,1.387574914E1,1.594812516E1
3.508197750E0,4.908283212E0,-6.990324678E0,1.379620128E1,1.622624580E1
3.518157750E0,4.992470838E0,-7.526806129E0,1.284338813E1,1.570128002E1
3.528117750E0,4.342177134E0,-8.197646656E0,1.195863541E1,1.513488929E1
3.538078750E0,3.766996471E0,-8.785281304E0,1.058598048E1,1.426304360E1
3.548038750E0,3.148070741E0,-9.003536814E0,8.392246671E0,1.270448066E1
3.557998750E0,2.364635352E0,-9.281198866E0,5.387376580E0,1.098890255E1
3.567959750E0,2.579537777E0,-8.758475913E0,1.535098177E0,9.258587467E0
3.577919750E0,3.039213712E0,-8.032292660E0,-1.678009974E0,8.750443579E0
3.587879750E0,3.293016492E0,-6.991660767E0,-3.730644624E0,8.581665759E0
3.597840750E0,3.150840567E0,-6.553845817E0,-5.522397560E0,9.131131698E0
3.607800750E0,2.123339766E0,-7.057159522E0,-7.661944054E0,1.063096698E1
3.617760750E0,9.160718742E-1,-7.352366729E0,-1.080107265E1,1.309807828E1
3.627721750E0,1.135217915E-1,-7.020205704E0,-1.481702807E1,1.639635618E1
3.637681750E0,-4.570119435E-1,-6.166608698E0,-1.831597618E1,1.933160382E1
3.647641750E0,-3.350715501E-1,-5.645850994E0,-2.002676974E1,2.081007959E1
3.657602750E0,5.970311236E-1,-5.808007733E0,-1.974803531E1,2.059306433E1
3.667562750E0,1.665965295E0,-5.567904686E0,-1.873701196E1,1.961766093E1
3.677522750E0,2.673293202E0,-5.210282544E0,-1.791411693E1,1.884699250E1
3.687483750E0,3.041946993E0,-5.066892444E0,-1.713267164E1,1.812333519E1
3.697443750E0,2.888109380E0,-4.905451405E0,-1.640136740E1,1.736114863E1
3.707403750E0,2.671639609E0,-4.489855290E0,-1.578882127E1,1.663079481E1
3.717363750E0,2.426828238E0,-3.807550712E0,-1.532624220E1,1.597750411E1
3.727324750E0,2.099697719E0,-3.350432349E0,-1.496373588E1,1.547732273E1
3.737284750E0,1.649276757E0,-3.344029064E0,-1.405634858E1,1.454247502E1
3.747244750E0,1.443586182E0,-3.525112655E0,-1.267024272E1,1.323047281E1
3.757205750E0,1.520766651E0,-3.748452319E0,-1.122883623E1,1.193525824E1
3.767165750E0,1.792590112E0,-4.204784231E0,-9.879144495E0,1.088536107E1
3.777125750E0,1.830685745E0,-4.500085579E0,-8.469328176E0,9.763795382E0
3.787086750E0,1.999167709E0,-4.258440036E0,-7.581725518E0,8.922642260E0
3.797046750E0,2.249048470E0,-4.348867226E0,-7.063141809E0,8.594116440E0
3.807006750E0,2.386062182E0,-4.805821282E0,-6.364455671E0,8.324392286E0
3.816967750E0,2.621187494E0,-5.327530328E0,-5.205411229E0,7.896170549E0
3.826927750E0,2.138001074E0,-5.657919062E0,-4.175556339E0,7.349718869E0
3.836887750E0,2.975009530E0,-6.328564292E0,-3.575033258E0,7.853806115E0
3.846848750E0,3.909791324E0,-7.260885871E0,-1.608081368E0,8.401955577E0
3.856808750E0,4.179986774E0,-7.799575231E0,1.293795281E0,8.943129734E0
3.866768750E0,3.990439631E0,-8.360011556E0,3.953729349E0,1.007200960E1
3.876729750E0,3.215018436E0,-8.132070132E0,6.318480184E0,1.078842435E1
3.886689750E0,2.084932914E0,-7.712915402E0,7.522458724E0,1.097375936E1
3.896649750E0,1.416291818E0,-7.684495595E0,7.632362405E0,1.092292593E1
3.906610750E0,6.148785800E-1,-8.077758855E0,8.284290698E0,1.158696406E1
3.916570750E0,-6.514453125E-1,-8.174312173E0,1.046648795E1,1.329628258E1
3.926530750E0,-6.997362971E-1,-8.092282169E0,1.347105399E1,1.573035146E1
3.936491750E0,-1.166694939E-2,-7.811006538E0,1.764290202E1,1.929466120E1
3.946451750E0,1.220968502E0,-7.064396621E0,2.132929082E1,2.250189127E1
3.956411750E0,2.760099211E0,-6.291802263E0,2.332149099E1,2.431248374E1
3.966372750E0,2.971093357E0,-6.365904027E0,2.281998466E1,2.387684715E1
3.976332750E0,2.098670948E0,-6.965324907E0,1.996710242E1,2.125100820E1
3.986292750E0,1.202521122E0,-7.330558369E0,1.685858224E1,1.842267457E1
3.996253750E0,1.143821216E0,-7.435235808E0,1.453412691E1,1.636557067E1
4.006213750E0,2.043738988E0,-7.199346850E0,1.342931773E1,1.537381016E1
4.016173750E0,3.170319104E0,-6.920949218E0,1.358411575E1,1.557172636E1
4.026134750E0,4.119450551E0,-7.267142977E0,1.395471228E1,1.626392433E1
4.036094750E0,4.719872767E0,-8.139561000E0,1.407127067E1,1.692720622E1
4.046054750E0,5.124098679E0,-8.687732205E0,1.360665209E1,1.693735691E1
4.056015750E0,4.428954493E0,-9.432892013E0,1.204951985E1,1.593066283E1
4.065975750E0,3.251819642E0,-1.023758817E1,9.715894911E0,1.448382396E1
4.075935750E0,2.507726075E0,-1.049110941E1,7.542424042E0,1.316207533E1
4.085896750E0,2.252124983E0,-1.037879843E1,4.749694444E0,1.163405007E1
4.095856750E0,2.709154176E0,-9.820330861E0,1.593348724E0,1.031102200E1
4.105816750E0,3.394509830E0,-9.456689596E0,-6.543496245E-1,1.006875606E1
4.115777750E0,3.794124920E0,-9.132479614E0,-1.836170141E0,1.005828458E1
4.125738250E0,3.832382668E0,-9.078633775E0,-2.812077450E0,1.024775720E1
4.135698250E0,2.976185112E0,-9.730699477E0,-4.537921157E0,1.114167485E1
4.145659250E0,2.120692146E0,-9.733355867E0,-8.030174798E0,1.279528268E1
4.155619250E0,1.382198750E0,-9.275772066E0,-1.233155094E1,1.549250042E1
4.165579250E0,5.297782765E-1,-8.056199001E0,-1.635963699E1,1.824337496E1
4.175540250E0,3.960234377E-1,-6.184467849E0,-1.990020559E1,2.084280834E1
4.185500250E0,1.024629014E0,-5.159363236E0,-2.171924865E1,2.234713976E1
4.195460250E0,2.302923838E0,-5.774480968E0,-2.239922136E1,2.324592881E1
4.205421250E0,3.170130531E0,-6.386277480E0,-2.351205643E1,2.456931145E1
4.215381250E0,2.920615514E0,-6.124514008E0,-2.257067810E1,2.356852088E1
4.225341250E0,3.155139147E0,-6.152192388E0,-2.084914554E1,2.196568333E1
4.235301250E0,3.352494955E0,-5.770325936E0,-1.869436939E1,1.984981941E1
4.245262250E0,3.981781659E0,-5.150212929E0,-1.631434446E1,1.756522455E1
4.255222250E0,4.253993813E0,-4.495183273E0,-1.399325478E1,1.530079460E1
4.265182250E0,3.856871099E0,-4.131346711E0,-1.133025970E1,1.266168492E1
4.275143250E0,3.448096054E0,-4.120680220E0,-9.581949234E0,1.098558706E1
4.285103250E0,3.082441007E0,-3.995222946E0,-8.085157921E0,9.530636262E0
4.295063250E0,2.403995007E0,-3.794885058E0,-7.125542125E0,8.423401639E0
4.305024250E0,1.724451923E0,-4.227542179E0,-6.664932974E0,8.078810485E0
4.314984250E0,8.621080671E-1,-4.865730684E0,-6.024058258E0,7.791523812E0
4.324944250E0,4.437460729E-1,-5.202585270E0,-5.372829292E0,7.492069051E0
4.334905250E0,3.648916921E-1,-5.574537182E0,-4.794376527E0,7.361702047E0
4.344865250E0,7.110616229E-1,-5.703935480E0,-4.160684531E0,7.095899123E0
4.354825250E0,1.696772812E0,-5.362946913E0,-3.254304124E0,6.498517747E0
4.364786250E0,2.552784134E0,-4.919860699E0,-2.105768298E0,5.929249215E0
4.374746250E0,3.556905136E0,-4.379994879E0,-1.331239973E0,5.797251862E0
4.384706250E0,4.816932746E0,-4.756214089E0,-8.850939104E-1,6.826990902E0
4.394667250E0,5.157128431E0,-5.118225735E0,7.063714251E-1,7.300080062E0
4.404627250E0,4.315981608E0,-5.262866555E0,1.905520019E0,7.067988976E0
4.414587250E0,3.449245909E0,-5.836666106E0,2.064641322E0,7.087080665E0
4.424548250E0,2.782362485E0,-6.226722752E0,2.168224747E0,7.156452738E0
4.434508250E0,1.922494340E0,-6.293241847E0,2.535376096E0,7.051879847E0
4.444468250E0,1.293339491E0,-5.973829506E0,2.922523752E0,6.774991593E0
4.454429250E0,1.123513252E0,-5.715384913E0,3.205810241E0,6.648693558E0
4.464389250E0,1.053761231E0,-5.554185364E0,3.467447999E0,6.631936626E0
4.474349250E0,9.506496763E-1,-5.823453737E0,4.057289678E0,7.160862223E0
4.484310250E0,3.394741380E-1,-6.400897858E0,5.491495610E0,8.440572263E0
4.494270250E0,1.127100518E-1,-6.932312697E0,7.916862776E0,1.052361055E1
4.504230250E0,1.143863024E0,-7.039778089E0,1.271016517E1,1.457447072E1
4.514191250E0,2.640915122E0,-6.257392568E0,1.897975795E1,2.015838799E1
4.524151250E0,3.648752030E0,-5.555358900E0,2.313221194E1,2.406812484E1
4.534111250E0,2.836617337E0,-5.966560248E0,2.304819681E1,2.397635534E1
4.544072250E0,1.225791871E0,-6.879650919E0,1.944224932E1,2.065994243E1
4.554032250E0,1.094952527E-1,-7.104261768E0,1.527835116E1,1.684964506E1
4.563992250E0,4.716136104E-1,-6.707329381E0,1.211791122E1,1.385837145E1
4.573953250E0,1.550339529E0,-5.895530026E0,1.068381726E1,1.230060073E1
4.583913250E0,2.616118835E0,-5.258722048E0,1.076289968E1,1.226124973E1
4.593873250E0,3.842110388E0,-5.203939485E0,1.148289191E1,1.317951459E1
4.603834250E0,4.647521367E0,-5.629631402E0,1.235470708E1,1.435029587E1
4.613794250E0,4.584339863E0,-6.707935737E0,1.284738646E1,1.520091815E1
4.623754250E0,3.977643877E0,-7.979871202E0,1.258806361E1,1.542593079E1
4.633715250E0,3.899189153E0,-8.603515928E0,1.106269930E1,1.454673428E1
4.643675250E0,4.487893549E0,-8.123936071E0,9.129952447E0,1.301904595E1
4.653635250E0,4.333562724E0,-7.326783991E0,6.728734868E0,1.085068673E1
4.663596250E0,3.016154632E0,-6.916664963E0,3.394953634E0,8.274246380E0
4.673556250E0,2.009155777E0,-6.938595530E0,7.270018637E-2,7.223994753E0
4.683516250E0,1.192576470E0,-7.435770829E0,-1.845678883E0,7.753673774E0
4.693477250E0,8.049584046E-1,-7.658117636E0,-2.807155849E0,8.196026337E0
4.703437250E0,8.984183992E-1,-7.678436710E0,-3.852450312E0,8.637529701E0
4.713397250E0,1.073371477E0,-7.691704043E0,-5.129981562E0,9.307585521E0
4.723357250E0,1.265298145E0,-7.531606109E0,-6.787334493E0,1.021733720E1
4.733318250E0,1.363032162E0,-7.434083907E0,-8.626526476E0,1.146910717E1
4.743278250E0,1.644051977E0,-7.069166195E0,-1.077111736E1,1.298818643E1
4.753238250E0,1.983910862E0,-6.500947811E0,-1.394010944E1,1.550886443E1
4.763199250E0,2.031038104E0,-5.358350417E0,-1.725006502E1,1.817695734E1
4.773159250E0,2.393528345E0,-4.285156257E0,-1.966643157E1,2.026968359E1
4.783119250E0,2.513894010E0,-3.653346187E0,-2.085960972E1,2.132580407E1
4.793080250E0,2.371893355E0,-3.484795810E0,-2.052342055E1,2.095186080E1
4.803040250E0,2.229913311E0,-4.124941379E0,-1.927295138E1,1.983517859E1
4.813000250E0,2.207964617E0,-4.758431354E0,-1.721932036E1,1.800063250E1
4.822961250E0,2.301437184E0,-5.043685430E0,-1.506068622E1,1.604866491E1
4.832921250E0,2.620290239E0,-5.365408591E0,-1.368393240E1,1.492995432E1
4.842881250E0,2.547606717E0,-5.476716188E0,-1.218167277E1,1.359698024E1
4.852842250E0,2.413173089E0,-5.299134495E0,-1.057880829E1,1.207540540E1
4.862802250E0,2.779380113E0,-4.927718187E0,-9.252766780E0,1.084532404E1
4.872762250E0,3.352611022E0,-4.651236688E0,-7.873433751E0,9.739864600E0
4.882723250E0,3.527116495E0,-4.790344872E0,-6.377654006E0,8.721377494E0
4.892683250E0,2.950538932E0,-4.872704074E0,-5.075569713E0,7.629569640E0
4.902643250E0,2.416364061E0,-4.551392557E0,-4.051608816E0,6.555114300E0
4.912604250E0,1.913659928E0,-3.842628159E0,-3.749491954E0,5.699699589E0
4.922564250E0,1.513815920E0,-3.083791714E0,-4.209589473E0,5.433420056E0
4.932524250E0,1.545265608E0,-2.355811611E0,-5.132444410E0,5.854885120E0
4.942485250E0,2.050070353E0,-2.182814720E0,-5.916813306E0,6.631451444E0
4.952445250E0,2.892834223E0,-3.162740820E0,-6.158277000E0,7.503052375E0
4.962405250E0,3.294585593E0,-4.788173216E0,-5.175348355E0,7.782360025E0
4.972366250E0,2.782792255E0,-6.553785591E0,-3.470532112E0,7.920898399E0
4.982326250E0,3.237792464E0,-7.957705577E0,-2.141618893E0,8.854089991E0
4.992286250E0,4.411347941E0,-8.531408649E0,5.652042903E-2,9.604588422E0
5.002247250E0,5.287413751E0,-7.819841681E0,2.627487284E0,9.798487511E0
5.012207250E0,5.715389006E0,-6.851738650E0,4.781069434E0,1.012277724E1
5.022167250E0,5.429782342E0,-6.041023369E0,5.988542855E0,1.009153829E1
5.032128250E0,4.270383851E0,-5.733517714E0,5.750400964E0,9.174776011E0
5.042088250E0,2.890008263E0,-6.084103900E0,4.876793032E0,8.315742799E0
5.052048250E0,1.139829322E0,-7.220726025E0,4.830668148E0,8.762045992E0
5.062009250E0,-6.214999670E-1,-8.009221886E0,7.057652442E0,1.069319201E1
5.071969250E0,-4.808905104E-1,-7.717462782E0,1.129084245E1,1.368479487E1
5.081929250E0,8.764546493E-1,-7.205451928E0,1.628431082E1,1.782878260E1
5.091890250E0,1.924799605E0,-6.734545830E0,2.041061372E1,2.157897388E1
5.101850250E0,1.816812057E0,-6.503729916E0,2.219720240E1,2.320161855E1
5.111810250E0,6.709314510E-1,-6.867253652E0,2.091398649E1,2.202280982E1
5.121771250E0,-5.284187257E-2,-6.963431579E0,1.798543074E1,1.928646911E1
5.131731250E0,-1.244114998E-1,-6.942599119E0,1.530649849E1,1.680785699E1
5.141691250E0,3.151114216E-1,-6.596756778E0,1.331227051E1,1.486045226E1
5.151652250E0,1.192389359E0,-6.313235816E0,1.283880157E1,1.435665576E1
5.161612250E0,1.882524820E0,-6.127453988E0,1.380144740E1,1.521740919E1
5.171572250E0,2.711195146E0,-6.481633873E0,1.487302919E1,1.644898641E1
5.181533250E0,3.102836096E0,-7.130335087E0,1.506581891E1,1.695429649E1
5.191493250E0,3.251036700E0,-7.976658157E0,1.434529342E1,1.673271521E1
5.201453250E0,3.623469839E0,-8.191310028E0,1.308127625E1,1.585392324E1
5.211414250E0,4.113901251E0,-8.298787115E0,1.181776779E1,1.501511527E1
5.221374250E0,3.864330392E0,-8.568443159E0,1.052275688E1,1.410955987E1
5.231334250E0,3.316461488E0,-8.883029793E0,8.343366871E0,1.263007941E1
5.241294250E0,2.987539236E0,-9.090213016E0,5.647301103E0,1.111077734E1
5.251255250E0,3.028330289E0,-8.989805798E0,2.902200000E0,9.920189387E0
5.261215250E0,2.943605011E0,-9.181478696E0,9.146021765E-1,9.685084339E0
5.271175250E0,2.696227444E0,-9.295797610E0,-7.100250578E-1,9.704928192E0
5.281136250E0,2.301847512E0,-9.374908099E0,-3.036249173E0,1.011959549E1
5.291096250E0,1.631865356E0,-9.291847231E0,-6.370612789E0,1.138358980E1
5.301056250E0,1.236894564E0,-9.234398337E0,-1.029391089E1,1.388411402E1
5.311017250E0,9.989000959E-1,-8.747821117E0,-1.430932953E1,1.680116328E1
5.320977250E0,1.102568087E0,-7.622470670E0,-1.836061851E1,1.991055066E1
5.330937250E0,1.578026534E0,-6.583610483E0,-2.176031482E1,2.278915083E1
5.340898250E0,2.711171173E0,-5.691927638E0,-2.352237092E1,2.435262661E1
5.350858250E0,3.816106066E0,-5.373977101E0,-2.390197449E1,2.479408559E1
5.360818250E0,4.936807099E0,-5.708530222E0,-2.331649045E1,2.450751127E1
5.370779250E0,5.516964912E0,-6.188584288E0,-2.206063717E1,2.356707851E1
5.380739250E0,5.618020002E0,-6.606102383E0,-2.069449370E1,2.243802146E1
5.390699250E0,4.888599145E0,-7.421184365E0,-1.931953732E1,2.126539210E1
5.400660250E0,3.629010952E0,-8.016137972E0,-1.775321091E1,1.981425462E1
5.410620250E0,2.322803494E0,-7.767381631E0,-1.599135830E1,1.792905948E1
5.420580250E0,1.593444472E0,-7.104914317E0,-1.407204952E1,1.584428763E1
5.430541250E0,1.320221480E0,-6.662201740E0,-1.198391292E1,1.377469004E1
5.440501250E0,1.554399835E0,-6.243758615E0,-9.899767624E0,1.180703517E1
5.450461250E0,1.925598188E0,-5.911280086E0,-8.708068237E0,1.069960808E1
5.460422250E0,2.146395337E0,-5.949470006E0,-7.618433753E0,9.901703850E0
5.470382250E0,2.324649606E0,-5.798654526E0,-6.303865069E0,8.875083375E0
5.480342250E0,2.739152438E0,-5.755134285E0,-5.549247390E0,8.450956947E0
5.490303250E0,3.040210954E0,-5.947163864E0,-4.733514029E0,8.186439747E0
5.500263250E0,3.313889591E0,-5.938419937E0,-3.460600617E0,7.630363831E0
5.510223250E0,3.798743636E0,-6.341226438E0,-2.099827527E0,7.684457143E0
5.520184250E0,4.035157090E0,-6.508826934E0,-1.069333244E0,7.732450736E0
5.530144250E0,4.827455103E0,-6.749954413E0,-2.521532813E-1,8.302396559E0
5.540104250E0,4.786290120E0,-8.016642587E0,1.161989173E0,9.408791119E0
5.550065250E0,4.179360245E0,-8.509693260E0,2.944509283E0,9.927339339E0
5.560025250E0,3.780833322E0,-8.682626417E0,4.566923931E0,1.051377650E1
5.569985250E0,3.319227221E0,-8.660867173E0,6.043130706E0,1.107010923E1
5.579946250E0,2.655991583E0,-8.350128007E0,7.053435431E0,1.124855015E1
5.589906250E0,1.943693713E0,-8.286185195E0,7.552126327E0,1.137863886E1
5.599866250E0,1.584576146E0,-8.342441842E0,8.793405426E0,1.222420535E1
5.609827250E0,1.419238814E0,-8.621367477E0,1.179497652E1,1.467868138E1
5.619787250E0,1.488379801E0,-8.616157023E0,1.650775164E1,1.868045236E1
5.629747250E0,1.422713815E0,-8.005712387E0,2.148182831E1,2.296920749E1
5.639708250E0,7.097218797E-1,-7.419285774E0,2.425235135E1,2.537175699E1
5.649668250E0,-4.172698805E-1,-7.390318083E0,2.352804038E1,2.466494678E1
5.659628250E0,-8.885557544E-1,-7.362145028E0,2.066909340E1,2.195910136E1
5.669588250E0,-9.674966741E-1,-6.974653555E0,1.744958606E1,1.881674508E1
5.679549250E0,-5.080768472E-1,-6.463806882E0,1.461729653E1,1.599075669E1
5.689509250E0,1.014553019E0,-5.835579109E0,1.299155774E1,1.427809070E1
5.699470250E0,2.174635927E0,-5.425072995E0,1.263569503E1,1.392196995E1
5.709430250E0,2.764049590E0,-5.531750182E0,1.270706614E1,1.413187037E1
5.719390250E0,3.002611019E0,-5.794050429E0,1.235500061E1,1.397257075E1
5.729351250E0,3.146549003E0,-6.137905886E0,1.150119837E1,1.341089942E1
5.739311250E0,3.356131923E0,-6.583168434E0,1.071221836E1,1.301358330E1
5.749271250E0,3.150306131E0,-6.704099379E0,1.001354275E1,1.245553754E1
5.759231250E0,2.986234722E0,-6.489894235E0,8.503295821E0,1.110596078E1
5.769192250E0,2.196811200E0,-6.392845657E0,6.142359710E0,9.133621289E0
5.779152250E0,1.887413093E0,-6.129625059E0,3.232830809E0,7.182327379E0
5.789112250E0,2.275489141E0,-5.695123726E0,7.508894938E-1,6.178682717E0
5.799073250E0,2.391053511E0,-5.231303285E0,-1.113099945E0,5.858554637E0
5.809033250E0,2.330310881E0,-4.990055353E0,-2.820697415E0,6.187676069E0
5.818993250E0,2.157185789E0,-4.893742356E0,-4.899440467E0,7.253046371E0
5.828954250E0,2.142023812E0,-4.953632462E0,-7.617721562E0,9.335760407E0
5.838914250E0,1.949646032E0,-4.975982859E0,-1.017377400E1,1.149204953E1
5.848874250E0,2.016009591E0,-4.864374715E0,-1.230212307E1,1.338165416E1
5.858835250E0,2.399428917E0,-4.804447771E0,-1.434631551E1,1.531850992E1
5.868795250E0,3.000016609E0,-4.619485137E0,-1.596268823E1,1.688630090E1
5.878755250E0,3.610283198E0,-4.511909818E0,-1.720517478E1,1.814964226E1
5.888716250E0,3.888362741E0,-4.288201194E0,-1.839426923E1,1.928359860E1
5.898676250E0,3.967607131E0,-4.288365501E0,-1.941175258E1,2.027185545E1
5.908636250E0,3.669383930E0,-4.545725728E0,-1.996914426E1,2.080612226E1
5.918597250E0,3.069380959E0,-5.081189471E0,-2.021412389E1,2.106775713E1
5.928557250E0,2.623376107E0,-5.403884439E0,-1.949223951E1,2.039684952E1
5.938517250E0,2.047107423E0,-5.644662840E0,-1.793564170E1,1.891401889E1
5.948478250E0,1.569160839E0,-5.829888014E0,-1.599376267E1,1.709532990E1
5.958438250E0,1.197676119E0,-6.021760302E0,-1.371167627E1,1.502351794E1
5.968398250E0,8.447188863E-1,-6.462866065E0,-1.117117450E1,1.293357366E1
5.978359250E0,6.917329207E-2,-6.970321353E0,-8.697177213E0,1.114589863E1
5.988319250E0,-9.512629031E-1,-7.089566545E0,-6.975065784E0,9.990915754E0
5.998279250E0,-1.719136366E0,-6.712969020E0,-6.108966846E0,9.237903379E0
6.008240250E0,-2.316683798E0,-6.336317115E0,-5.929314653E0,8.981798855E0
6.018200250E0,-2.666582937E0,-6.142742118E0,-6.160082036E0,9.098931584E0
6.028160250E0,-2.662148409E0,-6.593091744E0,-6.120710979E0,9.381843943E0
6.038121250E0,-2.304558135E0,-7.422759020E0,-5.348001430E0,9.434482443E0
6.048081250E0,-1.121396267E0,-8.072720309E0,-3.914619955E0,9.041603407E0
6.058041250E0,-2.250435430E-1,-8.502477211E0,-2.073405713E0,8.754528803E0
6.068002250E0,7.573667470E-1,-8.111470976E0,-6.538298070E-1,8.172946789E0
6.077962250E0,2.441236801E0,-7.708291424E0,4.891255827E-1,8.100409720E0
6.087922250E0,3.902300749E0,-7.050159236E0,2.350891764E0,8.394009082E0
6.097883250E0,4.702861170E0,-6.046574131E0,3.670818837E0,8.494284716E0
6.107843250E0,4.500075931E0,-5.765340600E0,3.855785564E0,8.267824256E0
6.117803250E0,3.491212837E0,-6.317759222E0,3.654780509E0,8.090739721E0
6.127764000E0,2.038894862E0,-7.007886205E0,3.732346163E0,8.197436746E0
6.137724000E0,8.950508416E-1,-7.296912321E0,4.490187997E0,8.614396884E0
6.147684000E0,5.757227004E-1,-7.463036980E0,5.549821002E0,9.318202120E0
6.157645000E0,1.079915242E0,-8.042917635E0,7.518223586E0,1.106247833E1
6.167605000E0,1.379486226E0,-8.165147831E0,1.141199208E1,1.409986470E1
6.177565000E0,1.896100155E0,-7.835063737E0,1.563141540E1,1.758762539E1
6.187525000E0,3.723369226E0,-6.778266631E0,1.935600874E1,2.084378687E1
6.197486000E0,6.097712710E0,-5.523249500E0,2.208938910E1,2.357179450E1
6.207446000E0,7.745007845E0,-4.590433831E0,2.336703612E1,2.504147772E1
6.217406000E0,6.840318453E0,-4.506589437E0,2.169953418E1,2.319416066E1
6.227367000E0,4.526154805E0,-5.010901846E0,1.808393177E1,1.930346609E1
6.237327000E0,3.225389643E0,-5.386871966E0,1.497141444E1,1.623467826E1
6.247287000E0,3.300070573E0,-4.991425940E0,1.311837567E1,1.441861917E1
6.257248000E0,4.471274008E0,-4.424278767E0,1.276364146E1,1.422944403E1
6.267208000E0,6.096086015E0,-3.886334926E0,1.306718446E1,1.493375953E1
6.277168000E0,7.066962964E0,-3.931402926E0,1.346358592E1,1.570560538E1
6.287129000E0,6.929542871E0,-4.658233466E0,1.339420286E1,1.578361092E1
6.297089000E0,5.475057918E0,-5.967081819E0,1.289208374E1,1.522459024E1
6.307049000E0,3.832027157E0,-6.937806741E0,1.131722625E1,1.381655545E1
6.317010000E0,3.164470719E0,-7.347303041E0,8.658610733E0,1.178848068E1
6.326970000E0,3.130362156E0,-7.406786181E0,5.907357774E0,9.977801593E0
6.336930000E0,3.136387127E0,-7.102630979E0,3.088549886E0,8.356041613E0
6.346891000E0,3.234178008E0,-6.860697754E0,4.930319613E-1,7.600800061E0
6.356851000E0,3.391447644E0,-6.587387200E0,-1.296200826E0,7.521683576E0
6.366811000E0,2.798986996E0,-6.153160686E0,-3.067042365E0,7.423103361E0
6.376772000E0,1.337253980E0,-6.425843250E0,-5.279743373E0,8.423502820E0
6.386732000E0,-2.170154621E-1,-6.954852544E0,-7.751066145E0,1.041614593E1
6.396692000E0,-1.128363663E0,-7.519605868E0,-9.784485675E0,1.239168418E1
6.406653000E0,-9.224945290E-1,-7.060319358E0,-1.116476361E1,1.324201843E1
6.416613000E0,-5.062219642E-2,-5.852792142E0,-1.250870520E1,1.381033831E1
6.426573000E0,9.646632595E-1,-5.165399317E0,-1.445033982E1,1.537609333E1
6.436534000E0,1.587022913E0,-5.142354856E0,-1.648798922E1,1.734405500E1
6.446494000E0,2.135414705E0,-5.200145227E0,-1.841914329E1,1.925789048E1
6.456454000E0,2.632643359E0,-5.256358019E0,-1.985645906E1,2.070843010E1
6.466415000E0,2.899035780E0,-5.252983006E0,-2.049529076E1,2.135544854E1
6.476375000E0,2.853310553E0,-5.156839578E0,-2.052043847E1,2.135000633E1
6.486335000E0,2.681615252E0,-5.030917450E0,-1.993893521E1,2.073794416E1
