"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.546372958E0,-6.839221516E0,-6.406821965E-1,5.048084875E0,8.524587118E0
6.556320958E0,-6.541945564E0,2.746058292E0,8.629623746E0,1.117176324E1
6.566268958E0,-7.324374939E0,5.480418645E0,7.951597576E0,1.212061718E1
6.576216958E0,-5.789631103E0,-1.076327098E0,5.792642419E0,8.260327750E0
6.586164958E0,-6.058148110E0,-2.813474350E0,5.579896156E0,8.703564646E0
6.596113958E0,-2.028888522E0,3.505435020E-2,4.720213952E0,5.137902023E0
6.606061958E0,-3.996269305E-1,1.712006271E-1,2.997732979E0,3.029094642E0
6.616009958E0,-1.529138402E0,-4.945194930E-2,2.231921976E0,2.705953705E0
6.625957958E0,-1.263192855E0,1.985451311E-1,2.109710491E0,2.466972783E0
6.635906958E0,-4.284952189E-1,-3.754184344E-1,3.365817543E0,3.413689337E0
6.645854958E0,1.000772155E0,-3.713385397E-1,4.608973598E0,4.730969757E0
6.655802958E0,3.082690976E0,-1.853701848E-1,4.682905793E0,5.609541195E0
6.665750958E0,4.245396652E0,4.844783619E-1,4.113510949E0,5.931195861E0
6.675698958E0,4.015441740E0,9.905721259E-1,2.468858755E0,4.816665762E0
6.685647958E0,2.834884515E0,1.292179111E0,6.875694108E-1,3.190462155E0
6.695595958E0,1.729084818E0,2.115595129E0,-1.584085565E0,3.158291331E0
6.705543958E0,2.247651717E0,1.127162499E0,-2.481382906E0,3.532661131E0
6.715491958E0,2.728535357E0,1.034216328E0,-2.376325398E0,3.763167682E0
6.725440958E0,3.668242261E0,7.771195185E-1,-2.232386245E0,4.363881801E0
6.735388958E0,4.549787789E0,5.171575731E-1,-2.010873835E0,5.001163310E0
6.745336958E0,4.470963813E0,4.667300159E-1,-2.258672403E0,5.030800667E0
6.755284958E0,3.986064452E0,1.087441778E-1,-2.960961594E0,4.966671790E0
6.765233958E0,3.831838292E0,-1.172728681E0,-3.201439447E0,5.129082938E0
6.775181958E0,2.423342713E0,5.357862175E-2,-4.828495615E0,5.402761375E0
6.785129958E0,1.577497799E0,-3.323381960E-2,-5.752869658E0,5.965325901E0
6.795077958E0,2.435269279E0,-2.040758370E0,-5.632811118E0,6.467131689E0
6.805025958E0,2.336723376E0,-1.687456736E0,-5.262224531E0,5.999899448E0
6.814974958E0,2.468228133E0,-1.783510702E0,-4.219601076E0,5.203661574E0
6.824922958E0,2.621540666E0,-2.525167442E0,-2.829864680E0,4.610540118E0
6.834870958E0,2.705381552E0,-2.697501259E0,-1.709984304E0,4.185647943E0
6.844818958E0,2.471029826E0,-2.501238881E0,-1.512675859E0,3.827580515E0
6.854767958E0,2.374517293E0,-2.249576474E0,-2.143883373E0,3.910903042E0
6.864715958E0,2.761669189E0,-2.968275291E0,-1.959078029E0,4.502828182E0
6.874663958E0,1.770437205E0,-5.503568941E-1,-1.866150570E0,2.630562403E0
6.884611958E0,2.491419360E0,-2.215282554E0,-5.419947910E-1,3.377633132E0
6.894560958E0,3.587672307E0,-2.607098628E0,-1.318886268E-1,4.436862681E0
6.904508958E0,4.038130691E0,-2.332487653E0,4.213649780E-1,4.682365489E0
6.914456958E0,3.082016500E0,-1.865816694E0,9.849997294E-1,3.735012999E0
6.924404958E0,1.765857519E0,-1.596231986E0,3.943631208E-1,2.412826475E0
6.934352958E0,7.429968490E-1,-1.545147786E0,-3.960330856E-1,1.759650023E0
6.944301958E0,5.002410666E-1,-1.817435662E0,1.165888023E-1,1.888625548E0
6.954249958E0,1.323677769E0,-2.274176295E0,9.461601841E-1,2.796286779E0
6.964197958E0,9.330136699E-1,-1.025111629E0,1.741832918E0,2.226061606E0
6.974145958E0,2.132862249E0,-2.762837462E0,3.670838717E0,5.065316289E0
6.984094958E0,2.356005593E0,-2.542621965E0,4.299253017E0,5.522613993E0
6.994042958E0,1.672655387E0,-2.603951656E0,4.196672974E0,5.214441899E0
7.003990958E0,9.101325649E-1,-3.099029558E0,3.569181365E0,4.813666077E0
7.013938958E0,-1.260352423E0,-1.066844961E0,2.838044350E0,3.283464959E0
7.023886958E0,-1.730887369E0,-1.603947971E0,2.421009820E0,3.380814802E0
7.033835958E0,-1.348251278E0,-2.394849377E0,2.512332804E0,3.723560281E0
7.043783958E0,-8.761429927E-1,-2.912944259E0,3.251076461E0,4.452231907E0
7.053731958E0,-1.798593302E-1,-3.111021613E0,3.761347768E0,4.884520641E0
7.063679958E0,-1.025081223E-1,-2.912008705E0,4.285927797E0,5.182613211E0
7.073628958E0,1.251099497E-2,-3.910684487E0,5.014334162E0,6.359021683E0
7.083576958E0,-8.206624179E-1,-3.834904572E0,5.035968275E0,6.382864274E0
7.093525167E0,-1.802808267E0,-4.163115218E0,4.853620516E0,6.643739766E0
7.103473167E0,-2.578656601E0,-4.391773510E0,4.851010319E0,7.033451894E0
7.113422167E0,-2.700456442E0,-5.235985150E0,4.844332799E0,7.627290853E0
7.123370167E0,-3.057152385E0,-4.962343644E0,4.704018919E0,7.489915162E0
7.133318167E0,-2.863996632E0,-5.531815086E0,4.697109264E0,7.801685093E0
7.143266167E0,-2.300378107E0,-6.280065731E0,4.401687464E0,8.006610866E0
7.153214167E0,-1.579419487E0,-6.324268343E0,3.844159545E0,7.567595298E0
7.163163167E0,-1.085011456E0,-6.368937562E0,3.671633939E0,7.431117770E0
7.173111167E0,-1.231301410E0,-6.037469432E0,3.191345399E0,6.939151660E0
7.183059167E0,-1.721450986E0,-5.781871263E0,3.279192798E0,6.866333389E0
7.193007167E0,-1.910551110E0,-6.521970305E0,4.169240761E0,7.973008888E0
7.202956167E0,-1.839638417E0,-7.477025859E0,4.843227090E0,9.096539663E0
7.212904167E0,-1.725257085E0,-7.885566723E0,5.490342540E0,9.762301765E0
7.222852167E0,-6.870756865E-1,-8.802758632E0,6.355326998E0,1.087891602E1
7.232800167E0,9.226291611E-1,-9.765743594E0,5.593075780E0,1.129174429E1
7.242749167E0,1.355431074E0,-1.035115630E1,3.522495733E0,1.101778591E1
7.252697167E0,1.580890061E0,-9.730604167E0,1.888874019E0,1.003751542E1
7.262645167E0,1.626448203E0,-8.685133703E0,1.210964209E-1,8.836942092E0
7.272593167E0,1.090473852E0,-8.230823173E0,-1.568819654E0,8.449661439E0
7.282541167E0,7.302268955E-1,-7.768256959E0,-3.426212264E0,8.521618273E0
7.292490167E0,1.316696486E0,-6.817911338E0,-4.975910354E0,8.542674552E0
7.302438167E0,1.483987080E0,-5.566702498E0,-5.780829874E0,8.161396228E0
7.312386167E0,1.866381243E0,-4.615435941E0,-7.020384044E0,8.606475469E0
7.322334167E0,2.221643448E0,-3.613941216E0,-7.514321739E0,8.629096240E0
7.332283167E0,2.521726356E0,-2.806661174E0,-9.486906837E0,1.020969403E1
7.342231167E0,3.304954460E0,-3.660558727E0,-1.011421426E1,1.125254390E1
7.352179167E0,3.701058297E0,-4.600587521E0,-8.892819201E0,1.067452441E1
7.362127167E0,3.669610217E0,-5.033976713E0,-7.323697831E0,9.614754839E0
7.372076167E0,3.427339023E0,-4.697360694E0,-6.443515874E0,8.679328724E0
7.382024167E0,3.379957573E0,-3.252874188E0,-5.147036136E0,6.963999186E0
7.391972167E0,2.921241750E0,-1.688425327E0,-6.429591315E0,7.261134755E0
7.401920167E0,2.990132183E0,-1.467737083E0,-8.360575227E0,8.999686703E0
7.411868167E0,2.169868984E0,1.488934994E-2,-1.050148705E1,1.072332893E1
7.421817167E0,2.263127396E0,-1.621962073E-1,-1.013603256E1,1.038687678E1
7.431765167E0,2.038786981E0,-7.532052836E-1,-8.155756034E0,8.440398511E0
7.441713167E0,1.580404450E0,-1.653309874E0,-5.743299521E0,6.181957712E0
7.451661167E0,1.242802883E0,-2.351111912E0,-3.062778575E0,4.056217306E0
7.461610167E0,8.480585235E-1,-2.244535297E0,-9.246272278E-1,2.571396016E0
7.471558167E0,2.912214527E-1,-1.436457695E0,-3.273054975E-1,1.501782119E0
7.481506167E0,9.201909453E-2,-8.525754976E-1,-5.202975279E-1,1.003026426E0
7.491454167E0,-2.182812381E-1,-2.529797852E-3,-2.853827155E-1,3.592998651E-1
7.501403167E0,1.157047033E-2,2.453181785E-1,2.325507832E-1,3.382229313E-1
7.511351167E0,5.261614081E-1,5.053201774E-1,4.883267069E-1,8.778708799E-1
7.521299167E0,9.993853417E-1,7.716359997E-1,1.333024836E-1,1.269630942E0
7.531247167E0,1.437342671E0,8.444200936E-1,-3.714291716E-1,1.707910676E0
7.541195167E0,1.926936470E0,5.502715248E-1,-9.546263677E-1,2.219728454E0
7.551144167E0,1.810610207E0,6.248293716E-1,-1.267416152E0,2.296750916E0
7.561092167E0,1.816831060E0,3.518094242E-2,-8.674350268E-1,2.013592890E0
7.571040167E0,1.323593277E0,-5.207553649E-1,2.803687280E-1,1.449721330E0
7.580988167E0,7.101490188E-1,-7.960299987E-1,1.412463938E0,1.770036656E0
7.590937167E0,-4.167924553E-2,-8.152790326E-1,1.770572568E0,1.949703638E0
7.600885167E0,-5.902293500E-1,-5.957347959E-1,1.479620964E0,1.700749491E0
7.610833167E0,-7.897626606E-1,-3.432724893E-1,7.981806046E-1,1.174160696E0
7.620781167E0,-6.419052878E-1,-2.477892119E-1,-5.829089284E-2,6.905358211E-1
7.630730167E0,-5.399085045E-1,-1.214747357E-1,-7.460287035E-1,9.288789647E-1
7.640678167E0,-4.145047322E-1,-9.925999403E-2,-1.179543611E0,1.254188921E0
7.650626167E0,-2.904540056E-1,-3.588102955E-1,-1.385223514E0,1.460120729E0
7.660574167E0,-2.684491789E-1,-6.848913860E-1,-1.814362366E0,1.957818165E0
7.670523167E0,2.931092262E-2,-8.181845140E-1,-1.998620995E0,2.159808072E0
7.680471167E0,1.493329176E-1,-8.393239528E-1,-1.788542231E0,1.981324892E0
7.690419167E0,2.884712148E-1,-7.610776824E-1,-7.643527079E-1,1.116552705E0
7.700367167E0,7.749423078E-1,-9.082468379E-1,-1.994134426E-1,1.210460086E0
7.710315167E0,8.694452995E-1,-8.601336086E-1,-1.661924869E-1,1.234254794E0
7.720264167E0,9.456415361E-1,-7.579856747E-1,-6.179150391E-1,1.360367301E0
7.730212167E0,7.813973415E-1,-8.428106475E-1,-1.146302190E0,1.623243760E0
7.740160167E0,5.275211781E-1,-1.155556578E0,-1.309992653E0,1.824738433E0
7.750108167E0,4.043501651E-1,-8.681255829E-1,-9.371987414E-1,1.339956180E0
7.760057167E0,6.443576100E-1,-5.975778383E-1,-7.639059806E-1,1.164409013E0
7.770005167E0,1.108187699E0,-2.466431576E-1,-1.003435416E0,1.515188258E0
7.779953167E0,1.952014008E0,-3.335000378E-1,-1.773285091E0,2.658217632E0
7.789901167E0,2.653172056E0,-1.436111248E-1,-3.162819173E0,4.130783368E0
7.799850167E0,3.294504609E0,-5.158717704E-1,-4.099025057E0,5.284116834E0
7.809798167E0,3.516711083E0,-9.625926143E-1,-4.383074023E0,5.701331359E0
7.819746167E0,2.865098540E0,-1.464983629E0,-3.998269930E0,5.132360968E0
7.829694167E0,2.295124530E0,-1.718024810E0,-3.047681649E0,4.184204738E0
7.839643167E0,1.667666542E0,-1.624890944E0,-2.444425580E0,3.375884875E0
7.849591167E0,1.361063112E0,-1.473066820E0,-2.503195360E0,3.207554467E0
7.859539167E0,1.148134415E0,-1.334445709E0,-3.469879271E0,3.890889376E0
7.869487167E0,1.019791832E0,-1.137999728E0,-4.570147209E0,4.818844703E0
7.879436167E0,1.136691121E0,-1.454738722E0,-5.576857358E0,5.874493122E0
7.889384167E0,1.396609359E0,-2.746134891E0,-6.123297787E0,6.854673612E0
7.899332167E0,-2.899502680E-2,-3.335286891E0,-6.360209423E0,7.181729824E0
7.909280167E0,-5.458855283E-1,-4.021508519E0,-5.415277154E0,6.767255606E0
7.919228167E0,-1.363527713E0,-4.347779644E0,-3.864461077E0,5.974651042E0
7.929177167E0,-2.129692181E0,-3.624645129E0,-2.281107584E0,4.783000408E0
7.939125167E0,-2.158700364E0,-3.009485298E0,-1.435800760E0,3.972217623E0
7.949073167E0,-1.171571371E0,-3.384933845E0,-1.226827851E0,3.786220172E0
7.959021167E0,1.585337307E-1,-4.480041908E0,-9.733444744E-1,4.587298541E0
7.968970167E0,1.351744696E0,-5.475748474E0,1.336072989E0,5.796216534E0
7.978918167E0,1.239405066E0,-4.706067199E0,5.011827461E0,6.985814762E0
7.988866167E0,2.035090517E-1,-4.277559262E0,6.821870488E0,8.054616448E0
7.998814167E0,-1.397623997E0,-2.787294611E0,7.426931593E0,8.054916323E0
8.008763167E0,-2.918405558E0,-1.322383488E0,6.743238301E0,7.465725141E0
8.018711167E0,-3.014319191E0,-2.048683686E0,4.103180381E0,5.488106619E0
8.028659167E0,-2.520060484E0,-2.004165325E0,1.534063512E0,3.566613849E0
8.038607167E0,-1.646430332E0,-1.253378157E0,2.581177336E-1,2.085261232E0
8.048555167E0,-7.361973412E-1,-1.538607091E0,-2.326118866E-1,1.721454790E0
8.058504167E0,-2.998410525E-1,-1.342927680E0,4.218584830E-1,1.439209502E0
8.068452167E0,9.470793664E-2,-1.567305810E0,2.531850225E0,2.979208394E0
8.078400167E0,-4.923421361E-2,-1.584820560E0,4.139985972E0,4.433234041E0
8.088347958E0,-4.944109906E-1,-1.256197684E0,5.734882454E0,5.891634035E0
8.098296958E0,-1.022752204E0,-6.033788610E-1,5.759854742E0,5.880987568E0
8.108244958E0,-8.752575780E-1,-1.566825753E-1,4.793154459E0,4.874931274E0
8.118192958E0,-1.664810835E-1,-4.988569576E-1,3.187841163E0,3.230929509E0
8.128140958E0,5.340259497E-1,5.772663653E-2,1.374834182E0,1.476036960E0
8.138089958E0,1.015832024E0,2.891220099E-1,1.859104675E-1,1.072412673E0
8.148037958E0,8.352979986E-1,2.820936567E-1,-6.991390041E-1,1.125208836E0
8.157985958E0,5.832018008E-1,1.746539927E-1,-8.468920040E-1,1.043002600E0
8.167933958E0,1.430907500E-1,-2.346002322E-1,-3.959798759E-1,4.819878565E-1
8.177882958E0,-7.987825754E-1,1.570269763E-2,5.134381592E-1,9.496941196E-1
8.187830958E0,-1.458309617E0,2.469974989E-1,7.171791261E-1,1.643782407E0
8.197778958E0,-1.580467015E0,2.595836306E-1,8.916530246E-1,1.833113407E0
8.207726958E0,-1.536977764E0,4.749278122E-1,1.554217987E0,2.236839428E0
8.217675958E0,-1.020883215E0,1.951186627E-1,1.654283143E0,1.953695613E0
8.227623958E0,-2.058166006E-1,1.216022050E-1,1.313776386E0,1.335348630E0
8.237571958E0,6.939381981E-1,5.283719480E-2,8.360851800E-1,1.087832901E0
8.247519958E0,1.194286853E0,-2.653039616E-1,2.713137299E-1,1.253123466E0
8.257468958E0,8.346849912E-1,5.508544922E-2,1.400332135E-1,8.481407561E-1
8.267416958E0,3.564566450E-1,9.458163679E-2,-3.034704924E-1,4.775995870E-1
8.277364958E0,-8.433364218E-2,-2.669926375E-1,-3.198046893E-1,4.250556093E-1
8.287312958E0,-5.568308582E-1,-9.143115699E-2,2.281770658E-1,6.086748184E-1
8.297260958E0,-9.735707617E-1,1.059766906E-1,7.119780278E-1,1.210778179E0
8.307209958E0,-1.116627717E0,1.143832326E-1,8.451448560E-1,1.405066123E0
8.317157958E0,-1.283848290E0,1.982054079E-1,1.106376232E0,1.706347029E0
8.327105958E0,-1.229701319E0,-2.997610188E-1,1.475631409E0,1.944096206E0
8.337053958E0,-1.156772945E0,-4.745372182E-1,1.368653675E0,1.853785883E0
8.347002958E0,-7.118048771E-1,-6.001348257E-1,1.816020051E0,2.040773583E0
8.356950958E0,-4.605724958E-1,-1.178104611E0,2.596300575E0,2.888050237E0
8.366898958E0,-8.323067824E-1,-8.585577840E-1,3.479079280E0,3.678837953E0
8.376846958E0,-4.085848649E-1,-2.587722709E0,3.790663369E0,4.607860587E0
8.386795958E0,-9.060243843E-1,-1.932895952E0,3.207783092E0,3.853159653E0
8.396743958E0,-1.287848078E0,-1.396302234E0,3.038986840E0,3.583804349E0
8.406691958E0,-1.317126695E0,-1.589459156E0,2.421097528E0,3.181653089E0
8.416639958E0,-1.443442340E0,-1.169988091E0,1.970941445E0,2.708691216E0
8.426588958E0,-1.298185517E0,-1.232666734E0,1.950384389E0,2.647404801E0
8.436536958E0,-9.476703738E-1,-1.673156201E0,2.885738919E0,3.467711049E0
8.446484958E0,-6.613560507E-1,-2.164225836E0,4.548846387E0,5.080676013E0
8.456432958E0,-2.209324753E-1,-2.919579095E0,5.877238766E0,6.566177637E0
8.466381958E0,-4.032042570E-2,-3.647746308E0,7.104133129E0,7.986011920E0
8.476329958E0,-4.350867851E-1,-4.336951185E0,7.860956962E0,8.988497675E0
8.486277958E0,-1.287519464E0,-5.592274711E0,7.452133092E0,9.405611646E0
8.496225958E0,-1.878579996E0,-7.024702798E0,6.862402802E0,9.998404093E0
8.506174958E0,-2.262747912E0,-7.687785239E0,6.404192179E0,1.025844761E1
8.516122958E0,-1.302530583E0,-8.622750344E0,6.457391317E0,1.085109727E1
8.526070958E0,4.470161283E-1,-9.714501520E0,7.323721805E0,1.217408166E1
8.536018958E0,1.373569575E0,-1.045983733E1,8.341899805E0,1.344924469E1
8.545967958E0,1.145364150E0,-1.124601068E1,6.454084132E0,1.301690505E1
8.555915958E0,9.625525609E-2,-1.194470032E1,2.873749788E0,1.228590935E1
8.565863958E0,-8.337968722E-2,-1.236723299E1,-4.724146789E-1,1.237653342E1
8.575811958E0,2.118216728E-1,-1.029825654E1,-4.473560269E0,1.122994647E1
8.585759958E0,-7.139785065E-1,-5.849220663E0,-8.099384782E0,1.001614604E1
8.595708958E0,-1.909384298E0,-3.014809188E0,-1.114305524E1,1.170053430E1
8.605656958E0,-2.123423966E0,-2.255425444E0,-1.261953800E1,1.299417611E1
8.615604958E0,-1.504532441E0,-1.801368683E0,-1.452102798E1,1.470947995E1
8.625552958E0,-1.262296915E-1,-2.053698258E0,-1.490542627E1,1.504677184E1
8.635501958E0,1.765531683E0,-3.571399798E0,-1.205541267E1,1.269665205E1
8.645449958E0,2.283082481E0,-4.472194360E0,-7.247643682E0,8.817104227E0
8.655397958E0,1.801658705E0,-4.910431479E0,-4.829094955E0,7.118881196E0
8.665345958E0,3.750769570E-1,-4.397381282E0,-3.607147921E0,5.699926402E0
8.675294958E0,-8.125279176E-1,-2.720555077E0,-4.092595459E0,4.981060041E0
8.685242958E0,-1.532268417E0,-1.459143430E0,-6.184264365E0,6.536212343E0
8.695190958E0,-1.373603343E0,-7.144613403E-1,-7.477710568E0,7.636320874E0
8.705138958E0,-7.617191219E-1,-6.269238442E-2,-7.714297684E0,7.752066506E0
8.715087958E0,4.647741222E-1,-1.573781016E-1,-6.553845817E0,6.572189730E0
8.725035958E0,1.717490667E0,-4.850905654E-1,-6.234028848E0,6.484458553E0
8.734983958E0,2.374072758E0,-5.246610126E-1,-5.186392576E0,5.728015240E0
8.744931958E0,2.741077926E0,-8.709474492E-1,-4.137860509E0,5.039240742E0
8.754880958E0,2.600972792E0,-1.096569282E0,-2.760038400E0,3.947826697E0
8.764828958E0,2.379671760E0,-1.389913566E0,-1.381928608E0,3.082924599E0
8.774776958E0,1.802025910E0,-1.187233869E0,-2.609881318E-1,2.173691893E0
8.784724958E0,1.293050053E0,-5.823885262E-1,1.832131469E-1,1.429937724E0
8.794673958E0,1.003115281E0,-3.680874878E-1,2.134069991E-1,1.089619756E0
8.804621958E0,7.831345493E-1,4.801616549E-2,-1.175249416E-1,7.933582963E-1
8.814569958E0,7.738801610E-1,2.760476357E-1,-6.813941664E-1,1.067422508E0
8.824517958E0,7.708048180E-1,2.894781053E-1,-4.452391595E-1,9.360424937E-1
8.834466958E0,8.961012939E-1,1.045710200E-1,-9.374197662E-2,9.070392413E-1
8.844414958E0,6.886973387E-1,3.737306356E-2,1.344847906E-1,7.026997432E-1
8.854362958E0,6.696248907E-1,-3.852625144E-1,2.680919141E-1,8.177395512E-1
8.864310958E0,6.115535608E-1,-6.688875568E-1,8.406705666E-1,1.236177707E0
8.874259958E0,4.342344072E-1,-1.012821366E0,1.203349965E0,1.631691692E0
8.884207958E0,-6.455472261E-2,-7.363492227E-1,1.228197123E0,1.433473286E0
8.894155958E0,-2.210709447E-1,-5.095573622E-1,7.053005075E-1,8.977582491E-1
8.904103958E0,-1.886987123E-1,-5.252384251E-1,-1.583841151E-1,5.801449260E-1
8.914052958E0,-4.546140003E-1,-4.861199677E-2,-1.399904703E0,1.472674504E0
8.924000958E0,-3.233612582E-1,-4.959491372E-2,-2.366971607E0,2.389472065E0
8.933948958E0,-4.622621584E-1,-2.524348247E-1,-2.945677557E0,2.992394679E0
8.943896958E0,-4.028409988E-1,-4.160995603E-1,-2.179818606E0,2.255444274E0
8.953844958E0,-2.252271456E-1,-8.173448539E-1,-8.458874524E-2,8.520182704E-1
8.963793958E0,4.509255767E-2,-1.429275268E0,1.942988246E0,2.412480975E0
8.973741958E0,-2.047548741E-1,-1.447370646E0,3.116654236E0,3.442432275E0
8.983689958E0,-5.494777653E-1,-9.525278020E-1,3.444730396E0,3.615992607E0
8.993638958E0,-8.050390962E-1,-7.411065173E-1,2.913388355E0,3.112098733E0
9.003586958E0,-9.059360182E-1,-4.636859554E-1,1.715476593E0,1.994638984E0
9.013534958E0,-9.806903315E-1,-1.028063303E-1,6.395947605E-1,1.175331496E0
9.023482958E0,-9.435096413E-1,1.004797232E-1,-1.096996129E-1,9.551652334E-1
9.033430958E0,-1.049392776E0,3.425626373E-1,-5.496470422E-1,1.233161073E0
9.043379958E0,-8.189513764E-1,1.967991525E-1,-5.086218077E-1,9.839244923E-1
9.053327958E0,-6.181071201E-1,1.602335894E-1,2.948856103E-1,7.033411251E-1
9.063275958E0,-8.693318635E-2,-1.125548083E-1,1.081012180E0,1.090327151E0
9.073223958E0,3.757128417E-2,-2.108856797E-1,1.299137005E0,1.316678142E0
9.083172958E0,3.954208821E-2,-2.944108164E-1,1.111916469E0,1.150912481E0
9.093120958E0,3.181470037E-2,-2.191594899E-1,9.678995472E-1,9.929111696E-1
9.103068958E0,-5.064595073E-2,1.988638043E-2,7.111290121E-1,7.132075100E-1
9.113016958E0,-1.938287669E-1,1.594412917E-1,4.034689897E-1,4.751613853E-1
9.122965958E0,-2.682822409E-1,1.879610860E-1,2.316234148E-1,4.011908984E-1
9.132913958E0,-1.840338036E-1,1.672788996E-1,-9.792332053E-2,2.672819631E-1
9.142861958E0,-6.558587909E-2,1.818320346E-1,-2.831444013E-1,3.428339953E-1
9.152809958E0,9.206733406E-2,-9.405831099E-3,-3.201338875E-1,3.332425087E-1
9.162758958E0,1.822930875E-1,7.998991013E-4,-3.361628598E-1,3.824093068E-1
9.172706958E0,6.554553330E-2,7.856318951E-2,2.131041133E-1,2.363932207E-1
9.182654958E0,4.057233837E-1,-1.313489288E-1,1.006594666E0,1.093204842E0
9.192602958E0,4.164430842E-1,-3.445039129E-1,1.160599217E0,1.280272756E0
9.202551958E0,4.628129661E-2,-1.201029789E-1,7.582710189E-1,7.691174306E-1
9.212499958E0,-3.220023653E-1,-4.495748699E-2,1.878967667E-1,3.755155041E-1
9.222447958E0,-5.116497883E-1,-7.447072327E-2,-1.519282043E-1,5.389003375E-1
9.232395958E0,-6.330245367E-1,-1.463265717E-2,-2.923958659E-1,6.974449950E-1
9.242344958E0,-6.895481086E-1,6.426499307E-2,-3.288023847E-1,7.666274138E-1
9.252292958E0,-6.169712985E-1,9.300054967E-2,-3.895891616E-1,7.355830342E-1
9.262240958E0,-3.380129188E-1,-6.671146810E-2,-3.808911359E-1,5.135963500E-1
9.272188958E0,1.233294725E-2,-1.389456314E-1,-4.876051605E-2,1.477686638E-1
9.282137958E0,4.730672282E-1,-2.368052173E-1,3.652910569E-1,6.428894692E-1
9.292085958E0,7.222469079E-1,-2.182157493E-1,2.974297339E-1,8.110013291E-1
9.302033958E0,6.735799474E-1,-1.707778734E-1,9.239010036E-2,7.010071028E-1
9.311981958E0,4.016826653E-1,6.182611942E-2,-2.252560893E-1,4.646630375E-1
9.321930958E0,2.056550530E-1,-4.105505526E-2,-3.657907015E-1,4.216424500E-1
9.331878958E0,-7.956744879E-2,-1.075583625E-1,-4.486589035E-1,4.681822209E-1
9.341826958E0,-3.284269935E-1,1.932785439E-1,-4.515278399E-1,5.908453908E-1
9.351774958E0,-3.660181582E-1,2.421741307E-2,-3.801853770E-1,5.282960308E-1
9.361723958E0,-3.439148059E-1,-1.261887610E-2,-1.895415884E-1,3.928901164E-1
9.371671958E0,-5.800876468E-2,-3.947045982E-2,6.316980958E-2,9.441058638E-2
9.381619958E0,4.185781950E-1,-2.926648378E-1,3.493103242E-1,6.187714564E-1
9.391567958E0,6.080870390E-1,-2.602981603E-1,4.676345801E-1,8.100660959E-1
9.401516958E0,9.826064640E-1,-2.780450445E-1,3.856507695E-1,1.091581892E0
9.411464958E0,1.005013871E0,-3.210706115E-2,-1.712506208E-1,1.020005157E0
9.421412958E0,1.026218799E0,-3.380801618E-2,-1.215231507E0,1.590929169E0
9.431360958E0,1.146653023E0,7.876433372E-2,-1.671924192E0,2.028878380E0
9.441309958E0,1.151449494E0,3.585383999E-1,-2.322954937E0,2.617347008E0
9.451257958E0,1.225691299E0,3.476672566E-1,-2.437824366E0,2.750668886E0
9.461205958E0,1.282184173E0,4.016335487E-1,-2.012711030E0,2.419981705E0
9.471153958E0,1.478115306E0,4.464091873E-1,-1.578378682E0,2.208027465E0
9.481102958E0,1.744805350E0,3.051866502E-1,-1.354722391E0,2.229968017E0
9.491050958E0,2.345228443E0,2.273666418E-1,-1.386995806E0,2.734145096E0
9.500998958E0,3.072074479E0,2.223327738E-1,-2.042059960E0,3.695548991E0
9.510946958E0,3.588749657E0,2.642087781E-1,-2.946084523E0,4.650628387E0
9.520895958E0,3.632309367E0,2.951773864E-1,-3.516447666E0,5.064208251E0
9.530843958E0,3.255764174E0,9.918105662E-2,-3.740685462E0,4.960097274E0
9.540791958E0,2.581531385E0,-1.594600028E-1,-3.758794874E0,4.562704317E0
9.550739958E0,1.722117276E0,-3.357383519E-1,-3.552095216E0,3.961791082E0
9.560688958E0,1.092265439E0,-5.962183607E-1,-3.204875271E0,3.437985693E0
9.570636958E0,7.242115724E-1,-7.805553424E-1,-2.943258564E0,3.129939299E0
9.580584958E0,6.964106932E-1,-7.711366475E-1,-2.957706157E0,3.134910731E0
9.590532958E0,9.082773896E-1,-7.505655581E-1,-3.357826446E0,3.558555172E0
9.600481958E0,1.117707259E0,-7.045865625E-1,-4.168855138E0,4.373221341E0
9.610429958E0,1.238476966E0,-9.478722489E-1,-5.185876851E0,5.415312153E0
9.620377958E0,1.203870659E0,-1.295781580E0,-6.106550192E0,6.357539596E0
9.630325958E0,9.176203631E-1,-1.655680043E0,-6.549095539E0,6.817180936E0
9.640274958E0,5.495893009E-1,-2.480556695E0,-6.652808772E0,7.121451711E0
9.650222958E0,-8.930452466E-2,-3.332087880E0,-7.368332552E0,8.087218900E0
9.660170958E0,-9.165902299E-1,-3.584592286E0,-8.255585546E0,9.046774686E0
9.670118958E0,-1.525266961E0,-4.639370348E0,-8.681285065E0,9.960667996E0
9.680067958E0,-8.423796346E-1,-6.840969248E0,-7.522466326E0,1.020274293E1
9.690015958E0,-9.647495060E-1,-6.857217491E0,-5.717733740E0,8.980236770E0
9.699963958E0,-9.523970436E-1,-6.744313604E0,-4.418484761E0,8.118856674E0
9.709911958E0,-9.486255895E-1,-6.754527521E0,-2.464945799E0,7.252550608E0
9.719860958E0,-1.231836430E0,-6.142826318E0,-1.260684838E0,6.390701246E0
9.729808958E0,-5.941315990E-1,-7.869006239E0,-2.625534314E0,8.316711008E0
9.739756958E0,2.061523769E-1,-8.808386577E0,-1.118313907E0,8.881486299E0
