"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.326371106E0,6.324825287E0,-3.350770473E0,-6.771945000E0,9.853441873E0
5.343173912E0,7.894254684E0,-5.443548203E0,-1.036721420E1,1.412199010E1
5.359978132E0,8.782670021E0,-6.182305336E0,-1.472224426E1,1.822362939E1
5.376786462E0,1.067935085E1,-6.628513813E0,-1.705333710E1,2.118494834E1
5.393583713E0,1.369347763E1,-5.753213882E0,-1.903826332E1,2.414676521E1
5.410390344E0,1.445732784E1,-2.248516560E0,-2.021274185E1,2.495245656E1
5.427199101E0,1.423984241E1,2.090799570E0,-2.001286316E1,2.465074536E1
5.444000463E0,1.296339417E1,3.722754240E0,-1.600835800E1,2.093265423E1
5.460805670E0,1.211698723E1,6.751356125E-1,-1.031749916E1,1.592884103E1
5.477611374E0,1.135314846E1,-2.331274033E0,-6.804823875E0,1.344003149E1
5.494415208E0,1.245807171E1,-7.435680389E0,-2.007027388E0,1.464653722E1
5.511220832E0,1.212512589E1,-1.999596786E1,7.990835667E0,2.471256489E1
5.528024960E0,5.807028294E0,-2.221627045E1,1.370156097E1,2.673980223E1
5.544819740E0,3.858316898E0,-2.108474731E1,2.040671158E1,2.959538910E1
5.561634306E0,1.685489178E0,-1.620814896E1,2.134602737E1,2.685512709E1
5.578426970E0,-5.436897278E-1,-1.446312332E1,1.976565933E1,2.449813919E1
5.595232960E0,1.605329514E0,-1.283422279E1,1.307153606E1,1.838911125E1
5.612038910E0,2.109643936E0,-1.408917427E0,-2.942846775E0,3.885356225E0
5.628843729E0,3.042080879E0,2.402196884E0,-1.674906540E1,1.719174214E1
5.645647878E0,3.100247383E0,7.155924797E0,-2.143677521E1,2.281127188E1
5.662454489E0,4.350496292E0,1.405448055E1,-2.795332718E1,3.158866477E1
5.679267121E0,8.033107758E0,1.130458832E1,-2.674284935E1,3.012481583E1
5.696077099E0,1.184713173E1,2.136090755E0,-1.731823349E1,2.109119781E1
5.712864433E0,1.328617573E1,1.545609474E0,-1.294101906E1,1.861132312E1
5.729679893E0,1.578545761E1,1.479706764E-1,-9.694893837E0,1.852548336E1
5.746484845E0,1.818592453E1,-4.413080215E0,-4.492315769E0,1.924536383E1
5.763288557E0,1.864776230E1,-8.272442818E0,-3.030573368E0,2.062417814E1
5.780096540E0,1.711180115E1,-1.229600906E1,-2.325965166E0,2.119942668E1
5.796898613E0,1.258333302E1,-1.305790043E1,-2.053387403E0,1.825008036E1
5.813704676E0,8.864796638E0,-1.178585815E1,-1.451193333E0,1.481880677E1
5.830505670E0,7.452092648E0,-1.326501083E1,2.660937309E-1,1.521726004E1
5.847316482E0,6.050072193E0,-1.346372032E1,3.172104359E0,1.509759532E1
5.864117254E0,4.663664341E0,-1.208956146E1,5.609260559E0,1.411988192E1
5.880923182E0,3.428655386E0,-1.034421921E1,5.775168419E0,1.233333365E1
5.897728105E0,2.091947079E0,-9.306885719E0,3.915336609E0,1.031136388E1
5.914531277E0,8.340152502E-1,-8.595425606E0,1.930638313E0,8.848970962E0
5.931338458E0,-1.084196568E-1,-7.711685181E0,2.566275597E-1,7.716715678E0
5.948138852E0,-8.564820290E-1,-6.820574284E0,-2.142577171E-1,6.877477837E0
5.964945768E0,-1.345690727E0,-6.215040207E0,-3.213977814E-2,6.359138406E0
5.981750975E0,-1.551116943E0,-5.541213989E0,2.987842560E-1,5.761969132E0
5.998554523E0,-1.718961716E0,-4.965373039E0,6.353640556E-1,5.292773024E0
6.015360350E0,-1.625618219E0,-4.668654919E0,7.324781418E-1,4.997549157E0
6.032163940E0,-1.314013481E0,-4.249939919E0,6.319336891E-1,4.493101482E0
6.048969828E0,-9.066216946E-1,-3.684613705E0,4.650917053E-1,3.822911370E0
6.065773457E0,-5.311763287E-1,-3.671477318E0,7.796850204E-1,3.790752263E0
6.082577506E0,-9.015784264E-1,-4.046131134E0,1.272630215E0,4.336312774E0
6.099382946E0,-8.051178455E-1,-4.154625893E0,8.854823112E-1,4.323564499E0
6.116187847E0,-3.163897991E-1,-4.179518223E0,6.126043797E-1,4.236007461E0
6.132991854E0,6.934642792E-3,-3.922405720E0,7.254371643E-1,3.988931411E0
6.149797335E0,-1.855756044E-1,-3.605051517E0,3.667900562E-1,3.628411456E0
6.166601728E0,-1.852675676E-1,-3.284704685E0,1.706572771E-1,3.294348623E0
6.183406722E0,3.471424878E-1,-4.368724823E0,3.505166769E-1,4.396490240E0
6.200210717E0,7.908262014E-1,-3.874282837E0,1.816257834E-1,3.958340752E0
6.217016493E0,7.697116137E-1,-3.134962082E0,-1.973022670E-1,3.234095145E0
6.233826502E0,7.849638462E-1,-1.969871521E0,-1.038943291E0,2.361348176E0
6.250625076E0,6.028938293E-2,3.958053589E-1,-2.493639231E0,2.525575836E0
6.267428869E0,5.307595730E-1,-1.210451126E-1,-1.275473833E0,1.386791672E0
6.284235327E0,1.200696707E0,-1.315312862E0,-2.278144360E-1,1.795444214E0
6.301038499E0,1.802595139E0,-2.191587448E0,7.225871086E-2,2.838595797E0
6.317843909E0,1.544771194E0,-1.210177422E0,-1.365241528E0,2.390550536E0
6.334661039E0,1.775486946E0,-8.840379715E-1,-2.985575914E0,3.584346603E0
6.351454872E0,1.783817291E0,-4.615187645E-1,-3.788620472E0,4.212914523E0
6.368256030E0,2.005675316E0,-5.126280785E-1,-2.819430351E0,3.497814821E0
6.385064238E0,2.050073147E0,-1.354918003E0,-1.232814074E0,2.749260490E0
6.401862598E0,1.754895210E0,-1.867023945E0,2.567138672E-1,2.575138369E0
6.418669992E0,1.899681091E0,-2.978995323E0,5.051304102E-1,3.569083652E0
6.435471292E0,2.066848755E0,-2.982315302E0,-5.829170942E-1,3.675032064E0
6.452268300E0,2.115603447E0,-1.599571228E0,-2.461383820E0,3.618399697E0
6.469087026E0,2.612748146E0,-1.600988388E0,-2.668385267E0,4.063237210E0
6.485888306E0,3.292007446E0,-2.979775667E0,-3.090246201E0,5.409805693E0
6.502685853E0,5.258316994E0,-5.164387226E0,-6.157608986E0,9.604006531E0
6.519500469E0,7.836125374E0,-6.005087852E0,-1.061217499E1,1.449428160E1
6.536303529E0,1.093513584E1,-4.619984627E0,-1.654042053E1,2.035944413E1
6.553109194E0,1.239788437E1,-6.604163647E-1,-2.173760986E1,2.503332517E1
6.569913007E0,1.222815800E1,1.649571180E0,-2.228487396E1,2.547281964E1
6.586718193E0,1.141135883E1,1.426611423E0,-1.888191795E1,2.210839560E1
6.603522302E0,1.206989861E1,-5.699272156E-1,-1.450556278E1,1.887905244E1
6.620327681E0,1.060350418E1,-5.931591511E0,-5.914590359E0,1.351297369E1
6.637131412E0,8.803794861E0,-7.375395775E0,8.385251164E-1,1.151548484E1
6.653937078E0,6.770370007E0,-5.808642864E0,4.343446732E0,9.921883463E0
6.670740911E0,6.078376770E0,-8.025324821E0,5.985439777E0,1.171230088E1
6.687548233E0,5.620705605E0,-1.562158394E1,9.303219795E0,1.903092522E1
6.704348344E0,2.831530571E0,-2.137118721E1,1.428670883E1,2.586223613E1
6.721153886E0,3.133841515E0,-1.878510475E1,1.779993820E1,2.606796738E1
6.737959499E0,5.077710152E-1,-1.327354431E1,1.643437767E1,2.113134116E1
6.754774198E0,4.197950363E-1,-1.060792732E1,1.296609688E1,1.675780470E1
6.771568733E0,2.079663277E0,-6.137395859E0,7.102485657E0,9.614464612E0
6.788373838E0,3.027474880E0,-6.170792580E-1,-4.674934864E0,5.603695829E0
6.805178181E0,3.958533287E0,3.748326302E-1,-1.416874218E1,1.471610479E1
6.821983357E0,3.168935776E0,6.914395809E0,-2.299962044E1,2.422464785E1
6.838787617E0,4.184843063E0,1.346913624E1,-3.027172852E1,3.339622868E1
6.855588551E0,8.988800049E0,8.684127808E0,-2.815052223E1,3.080039779E1
6.872398275E0,1.255702877E1,4.287649632E0,-1.891571426E1,2.310556550E1
6.889200714E0,1.462285614E1,2.563174248E0,-1.453639889E1,2.077750410E1
6.906003805E0,1.604761696E1,1.084384441E0,-1.096582985E1,1.946667213E1
6.922811281E0,1.862317085E1,-3.788463116E0,-7.926394939E0,2.059132541E1
6.939615165E0,1.886212349E1,-9.760717392E0,-5.135807037E0,2.185012175E1
6.956423586E0,1.656228256E1,-1.381132126E1,-2.995762348E0,2.177237678E1
6.973224022E0,1.223016930E1,-1.412834263E1,-2.152090549E0,1.881006646E1
6.990032423E0,9.363138199E0,-1.336762428E1,-2.771329880E-2,1.632061592E1
7.006832899E0,8.095431328E0,-1.396196938E1,2.956055641E0,1.640764645E1
7.023640538E0,6.693942070E0,-1.317895699E1,5.218706131E0,1.567573479E1
7.040440536E0,4.559862614E0,-1.128541183E1,5.986321926E0,1.356425146E1
7.057251174E0,2.748604774E0,-1.008851147E1,4.772131920E0,1.149374329E1
7.074052638E0,1.659151435E0,-9.380109787E0,3.318066120E0,1.008706131E1
7.090857835E0,5.380100012E-1,-8.532274246E0,1.836627007E0,8.744275690E0
7.107660070E0,-3.308224678E-1,-7.069104195E0,7.352504730E-1,7.114932950E0
7.124469031E0,-1.006235600E0,-5.717201710E0,3.227257729E-1,5.814039680E0
7.141270780E0,-1.042539835E0,-4.860838890E0,1.175260544E-2,4.971396398E0
7.158076667E0,-1.293787003E0,-4.139252186E0,-2.752475739E-1,4.345463691E0
7.174879026E0,-1.523752928E0,-3.872085094E0,-3.200526237E-1,4.173403844E0
7.191691923E0,-1.731793880E0,-3.600870609E0,-1.836795807E-1,3.999889671E0
7.208489521E0,-2.074033499E0,-3.510451794E0,-1.313538551E-1,4.079477979E0
7.225295419E0,-2.024328470E0,-3.044317722E0,-1.174836159E-1,3.657810622E0
7.242088562E0,-1.544161797E0,-2.352346897E0,1.135635376E-2,2.813911965E0
7.258895558E0,-1.496130466E0,-1.701352596E0,3.044176102E-2,2.265818556E0
7.275713643E0,-1.671554089E0,-1.604755878E0,6.209611893E-2,2.318014329E0
7.292516185E0,-1.754727602E0,-2.089540958E0,-3.388848305E-1,2.749562384E0
7.309319560E0,-1.635987759E0,-2.672833443E0,-3.805224895E-1,3.156785061E0
7.326122733E0,-1.386654854E0,-3.213687897E0,-3.967356682E-2,3.500310782E0
7.342936067E0,-9.456942081E-1,-3.150853634E0,5.848128796E-1,3.341290508E0
7.359732108E0,-6.316021681E-1,-2.818897724E0,7.456836700E-1,2.983479481E0
7.376548291E0,-2.744835615E-1,-1.402923107E0,9.083533287E-2,1.432405504E0
7.393341261E0,-1.439604759E-1,-9.201326370E-1,-1.568027735E-1,9.444341153E-1
7.410145673E0,1.964159012E-1,-2.310237408E0,5.843466520E-1,2.391074465E0
7.426951175E0,5.106440783E-1,-3.714224815E0,1.067331314E0,3.898130255E0
7.443755325E0,1.003903151E0,-4.101132393E0,1.232172012E0,4.398335629E0
7.460558894E0,5.498897433E-1,-1.420160294E0,2.431542873E-1,1.542192594E0
7.477365290E0,2.973282337E-1,-3.086147308E-1,-5.515056849E-1,6.984308492E-1
7.494171189E0,3.275824785E-1,-1.349436760E0,-5.842389166E-2,1.389857259E0
7.510970719E0,9.280200005E-1,-3.331100941E0,9.610948563E-1,3.589033006E0
7.527776220E0,1.507109523E0,-3.568687439E0,1.435472488E0,4.131281934E0
7.544585375E0,5.084307194E-1,-7.201709747E-1,-1.392148733E-1,8.924846274E-1
7.561388201E0,5.480542183E-1,-5.884265900E-1,-4.676817656E-1,9.302341167E-1
7.578192146E0,8.375432491E-1,-2.077054501E0,8.728796840E-1,2.403654101E0
7.594994586E0,1.746620655E0,-4.543328285E0,2.200613260E0,5.341836233E0
7.611793445E0,2.636173725E0,-6.442028046E0,3.279052258E0,7.694239466E0
7.628606413E0,4.008100033E0,-6.533519745E0,1.328176022E0,7.779190040E0
7.645410470E0,4.180260181E0,-3.414629936E0,-1.421539307E0,5.581670609E0
7.662215851E0,5.135170937E0,-3.783102036E0,-5.677460432E-1,6.403450408E0
7.679019592E0,5.558465958E0,-3.584639072E0,-1.018396616E-1,6.614873574E0
7.695825785E0,6.734536171E0,-3.378810883E0,-3.783292294E0,8.431111492E0
7.712629151E0,8.623887062E0,-6.350760460E-1,-1.236216831E1,1.508634996E1
7.729434246E0,1.060619068E1,2.064368248E0,-2.101769829E1,2.363253136E1
7.746238628E0,1.234123039E1,2.254576683E-1,-2.407910347E1,2.705845566E1
7.763044324E0,1.323623753E1,-1.281308651E0,-2.257123184E1,2.619733274E1
7.779847008E0,1.398687077E1,-1.753582001E0,-1.769862366E1,2.262628743E1
7.796659386E0,1.201113987E1,-6.961598396E-1,-1.237647057E1,1.726062407E1
7.813455509E0,9.538845062E0,-1.070755959E0,-7.142818451E0,1.196477910E1
7.830274255E0,7.446543217E0,-1.209602833E0,-2.411086559E0,7.920068389E0
7.847066685E0,7.355029106E0,-4.270129204E-1,8.405763507E-1,7.415211513E0
7.863862626E0,7.463743210E0,-4.969537258E0,6.407929897E0,1.102113101E1
7.880675491E0,8.575799942E0,-1.889335060E1,1.418951416E1,2.513653424E1
7.897494552E0,2.583456516E0,-2.250845718E1,2.038723946E1,3.047858962E1
7.914285132E0,2.201235771E0,-1.800246048E1,1.746656418E1,2.517965223E1
7.931088324E0,-9.989814758E-1,-1.217133522E1,1.154724884E1,1.680709138E1
7.947896124E0,2.310609818E-2,-9.614148140E0,7.603246212E0,1.225731338E1
7.964700203E0,2.165837288E0,-4.246929169E0,2.069588453E-1,4.771801597E0
7.981499081E0,5.916700363E0,-2.798443556E0,-8.349640846E0,1.060920034E1
7.998313128E0,9.052763939E0,3.467555523E0,-1.842692184E1,2.082133341E1
8.015110442E0,9.627503395E0,1.399311066E1,-2.909269333E1,3.368799152E1
8.031933236E0,1.285793209E1,1.511050034E1,-3.015816116E1,3.609942275E1
8.048722268E0,1.705596733E1,8.643318176E0,-2.091563034E1,2.833860553E1
8.065527424E0,1.950997162E1,9.945678711E-1,-1.253349304E1,2.321026940E1
8.082331594E0,1.851652145E1,-1.300326347E0,-7.353252411E0,1.996553872E1
8.099126434E0,1.831087494E1,-5.923199654E-1,-5.152134418E0,1.903111854E1
8.115940867E0,1.961182213E1,-1.844239712E0,-4.230693340E0,2.014754460E1
8.132744783E0,2.140696907E1,-8.760705948E0,-2.380268812E0,2.325239715E1
8.149549775E0,2.003090477E1,-1.335109329E1,-2.268101692E0,2.417918781E1
8.166355908E0,1.591915607E1,-1.516084480E1,-3.843001366E0,2.231679647E1
8.183159457E0,1.214485741E1,-1.695351791E1,-2.975317240E0,2.106589290E1
8.199964440E0,8.471837997E0,-1.614369011E1,9.239211082E-1,1.825498287E1
8.216758172E0,6.664782524E0,-1.315102291E1,4.375258923E0,1.537893430E1
8.233564610E0,5.643804550E0,-1.155440903E1,6.135289192E0,1.424776022E1
8.250369847E0,3.710611343E0,-1.084286690E1,5.169014931E0,1.257199723E1
8.267185927E0,2.109388351E0,-1.006053543E1,2.502742290E0,1.057958465E1
8.283987218E0,8.087415695E-1,-9.052044868E0,-1.333756447E-1,9.089079617E0
8.300792954E0,-2.373993397E-1,-8.237732887E0,-1.368491650E0,8.354003290E0
8.317603023E0,-1.040231705E0,-7.347932339E0,-1.311992645E0,7.536280008E0
8.334402147E0,-1.498975039E0,-6.792829990E0,-7.202310562E-1,6.993439656E0
8.351196478E0,-1.611068964E0,-6.457749367E0,-3.494186401E-1,6.664845345E0
8.368011247E0,-1.957663298E0,-5.773390293E0,-1.391949654E-1,6.097856697E0
8.384804949E0,-2.018838882E0,-5.401577473E0,2.289772034E-3,5.766520170E0
8.401620634E0,-1.821071625E0,-4.863960743E0,-2.342081070E-2,5.193742822E0
8.418414457E0,-1.609654903E0,-4.149312973E0,1.450757980E-1,4.452957898E0
8.435229949E0,-1.615574121E0,-3.398467541E0,1.957445145E-1,3.768020340E0
8.452020120E0,-1.417302608E0,-3.269627094E0,7.049036026E-2,3.564291923E0
8.468838948E0,-1.351575375E0,-2.764612675E0,-4.572706223E-1,3.111098786E0
8.485640390E0,-1.367832899E0,-2.812319756E0,-3.457021713E-1,3.146366037E0
8.502448334E0,-1.239401579E0,-2.740323544E0,-4.808783531E-2,3.007956422E0
8.519255016E0,-1.116441727E0,-2.776364326E0,7.890977859E-1,3.094723949E0
8.536056346E0,-7.689650059E-1,-3.289715767E0,1.438210964E0,3.671782644E0
8.552863334E0,-4.617683887E-1,-3.146690845E0,1.496980906E0,3.515088214E0
8.569664400E0,-1.730042696E-1,-2.783885956E0,1.527255297E0,3.180009471E0
8.586474448E0,1.288980246E-1,-3.104090691E0,1.681846619E0,3.532789516E0
8.603276095E0,4.232469797E-1,-3.958319187E0,1.512517095E0,4.258536927E0
8.620080437E0,1.072475791E0,-4.654942036E0,1.688225746E0,5.066438182E0
8.636886224E0,1.455402732E0,-4.301883698E0,1.605948210E0,4.816998039E0
8.653689885E0,1.713712096E0,-4.709587097E0,1.379190326E0,5.197998243E0
8.670494908E0,1.308301091E0,-2.199717999E0,-1.859310269E-2,2.559444612E0
8.687299107E0,1.456718922E0,-1.684519768E0,9.557253122E-2,2.229074017E0
8.704104375E0,2.066857100E0,-3.223160744E0,1.990416288E0,4.315370257E0
8.720908534E0,3.140979290E0,-4.282799721E0,2.968532324E0,6.084431650E0
8.737713792E0,3.099658966E0,-1.914835453E0,1.672218680E0,4.008839712E0
8.754517026E0,3.482822895E0,1.652998924E-1,-1.921994686E-1,3.492036656E0
8.771321245E0,4.071041584E0,1.739315987E-1,-1.844444275E0,4.472762733E0
8.788127428E0,4.958885193E0,-9.124569893E-1,-1.845411777E0,5.369233161E0
8.804932106E0,4.491660595E0,-1.880016804E0,-2.369609833E0,5.415212724E0
8.821736031E0,4.522179127E0,-2.682140350E0,-4.235921860E0,6.751815675E0
8.838542103E0,5.769609451E0,-4.337673664E0,-6.533046722E0,9.735733435E0
8.855345630E0,7.562548637E0,-4.638739586E0,-9.184501648E0,1.276969527E1
8.872150695E0,9.498945236E0,-3.675257683E0,-1.358228016E1,1.697692004E1
8.888954284E0,1.121844959E1,-2.150041580E0,-1.894229126E1,2.211982568E1
8.905749786E0,1.317653751E1,-1.053792953E0,-2.209143066E1,2.574418243E1
8.922564078E0,1.322889519E1,-1.677609921E0,-2.013652992E1,2.415156062E1
8.939370586E0,1.137783051E1,-1.352758884E0,-1.772187424E1,2.110331278E1
8.956173270E0,9.028601646E0,-5.281209946E-2,-1.507631111E1,1.757309288E1
8.972983024E0,7.963389874E0,-3.374958038E-2,-1.159594917E1,1.406708053E1
8.989774101E0,7.914337635E0,-3.085989714E0,-6.847944736E0,1.091120616E1
9.006586509E0,8.957563400E0,-9.826315880E0,-1.868111372E0,1.342699765E1
9.023391666E0,9.257425308E0,-1.833667755E1,1.373605728E0,2.058690020E1
9.040197981E0,4.309886932E0,-2.098970604E1,5.499846935E0,2.212218799E1
9.057004815E0,2.648044586E0,-2.067240715E1,1.442576027E1,2.534685615E1
9.073803237E0,4.782745361E0,-1.797936249E1,2.104042625E1,2.808614722E1
9.090608139E0,2.425294399E0,-1.593518734E1,2.114112091E1,2.658494389E1
9.107416284E0,2.530397892E0,-1.506890106E1,1.759008980E1,2.329991313E1
9.124210150E0,4.874197960E0,-6.912036419E0,6.974915504E0,1.096282352E1
9.141015824E0,3.496458054E0,3.048797131E0,-9.488266945E0,1.056160937E1
9.157820197E0,3.923418045E0,4.225038052E0,-2.172978783E1,2.248172224E1
9.174624855E0,4.805269241E0,4.678730965E0,-2.295203400E1,2.391185899E1
9.191429013E0,5.410427094E0,8.351650238E0,-2.404198456E1,2.601998856E1
9.208246080E0,8.304168701E0,9.369934082E0,-2.373911667E1,2.683841543E1
9.225046223E0,1.183585358E1,4.382338047E0,-1.484578800E1,1.948562901E1
9.241853514E0,1.309063148E1,2.681674004E0,-9.253355026E0,1.625363305E1
9.258657153E0,1.353829384E1,3.029399395E0,-8.348266602E0,1.619123887E1
9.275462248E0,1.556693649E1,-1.249876499E0,-7.343093872E0,1.725725154E1
9.292266347E0,1.623509789E1,-6.529372692E0,-6.138425827E0,1.854430863E1
9.309072011E0,1.548631954E1,-1.059955311E1,-3.501693249E0,1.909027173E1
9.325875692E0,1.314931774E1,-1.315013695E1,-1.717902541E0,1.867570207E1
9.342680980E0,1.005485916E1,-1.167227077E1,2.852454185E-1,1.540855161E1
9.359484996E0,7.889299393E0,-1.138538742E1,2.811406136E0,1.413407571E1
9.376290458E0,6.305426121E0,-1.215364742E1,4.418940544E0,1.438737571E1
9.393094545E0,4.624304771E0,-1.212679005E1,5.212546349E0,1.398620288E1
9.409899366E0,2.864118576E0,-1.119628525E1,5.045214653E0,1.261008206E1
9.426685092E0,1.618613601E0,-1.031099606E1,3.919089317E0,1.114880311E1
9.443508986E0,1.825295687E-1,-9.040870667E0,2.345005989E0,9.341825975E0
9.460308862E0,-7.753844261E-1,-8.418141365E0,1.329121590E0,8.557621705E0
9.477118158E0,-1.576936722E0,-8.191434860E0,9.827022552E-1,8.399526071E0
9.493911626E0,-1.963770151E0,-7.915809631E0,9.090709686E-1,8.206268662E0
9.510727778E0,-2.025272846E0,-7.605074406E0,1.298138142E0,7.976468482E0
9.527529434E0,-1.948825598E0,-7.037553787E0,1.252307892E0,7.409005303E0
9.544335140E0,-1.571046829E0,-6.254172325E0,9.363870621E-1,6.516109295E0
9.561145097E0,-1.539516449E0,-5.161546707E0,6.137199402E-1,5.421100209E0
9.577943956E0,-1.019556046E0,-4.899859428E0,4.215331078E-1,5.022529951E0
9.594750028E0,-4.536607265E-1,-4.945325375E0,2.002122402E-1,4.970124350E0
9.611555967E0,4.168558121E-2,-4.588897705E0,-3.744740486E-1,4.604340414E0
9.628361844E0,2.475976944E-2,-2.744678020E0,-1.800422907E0,3.282589393E0
9.645165180E0,-5.182916522E-1,-1.400400162E0,-2.630254745E0,3.024563915E0
9.661968780E0,-5.109289885E-1,-2.136274815E0,-1.871957660E0,2.885990990E0
9.678767241E0,3.007721901E-1,-4.194194317E0,6.809422970E-1,4.259743219E0
9.695580301E0,8.980683684E-1,-6.001263618E0,2.917827606E0,6.733157488E0
9.712383505E0,1.782660007E0,-5.007020473E0,2.587695599E0,5.911370335E0
9.729187195E0,1.278820038E0,1.755132675E-1,-4.438765943E-1,1.364995248E0
9.745993144E0,1.220833778E0,1.601613045E0,-3.070976734E0,3.672396705E0
9.762796551E0,6.543335915E-1,7.950115204E-2,-2.142160177E0,2.241277115E0
9.779602113E0,1.142000198E0,-2.696345806E0,4.143640995E-1,2.957387828E0
9.796406110E0,2.255498409E0,-3.901225567E0,1.507703900E0,4.751842279E0
9.813210991E0,2.927896976E0,-2.509741783E0,1.810348034E-1,3.860590385E0
9.830015048E0,3.504881382E0,-1.057969093E0,-1.005416989E0,3.796624215E0
9.846820886E0,4.471281528E0,-1.634598732E0,-1.332219124E0,4.943589720E0
9.863622969E0,4.996396065E0,-2.525369167E0,-8.654780388E-1,5.664849098E0
9.880429722E0,5.408212662E0,-3.809195518E0,5.870819092E-3,6.615041131E0
9.897233647E0,5.274692059E0,-4.876352310E0,9.604091644E-1,7.247314946E0
9.914039413E0,4.669450760E0,-5.232545853E0,9.927908182E-1,7.083003608E0
9.930842911E0,5.275210857E0,-5.328872681E0,-1.410622478E0,7.629848584E0
9.947635107E0,5.699291229E0,-4.232760906E0,-3.544576406E0,7.934872860E0
9.964454668E0,4.962296486E0,-2.277250767E0,-4.102149010E0,6.829193508E0
9.981254178E0,6.444358826E0,-3.019937277E0,-7.401896954E0,1.026829394E1
9.998061693E0,8.054264069E0,-2.056516647E0,-1.534332275E1,1.745044365E1
1.001485249E1,1.028723621E1,-1.136198282E0,-2.338145256E1,2.556971840E1
1.003165246E1,1.231388187E1,-3.181741238E0,-2.361722755E1,2.682403030E1
1.004847747E1,1.162222004E1,-6.063081264E0,-2.030438423E1,2.416826374E1
1.006528125E1,1.056767273E1,-5.228659630E0,-1.895645332E1,2.232401646E1
1.008208448E1,8.749254227E0,-4.999068260E0,-1.329404926E1,1.668148311E1
1.009888497E1,6.964403152E0,-3.419687748E0,-6.660571575E0,1.022547746E1
1.011569656E1,7.148402214E0,-2.121711731E0,-2.820892334E0,7.972374078E0
1.013249455E1,8.445348740E0,-4.953594208E0,1.143038273E-2,9.790921385E0
1.014930886E1,1.121932411E1,-1.355870056E1,6.891489983E0,1.889984732E1
1.016610820E1,9.166593552E0,-2.805654907E1,1.855810547E1,3.486545083E1
1.018291223E1,6.025518417E0,-2.397260666E1,2.642094994E1,3.618092505E1
1.019971774E1,6.482081413E0,-1.631616974E1,2.473687363E1,3.033393630E1
1.021652277E1,2.536560059E0,-9.309980392E0,2.053163528E1,2.268607325E1
1.023332648E1,1.828279495E0,-5.008478165E0,1.284353638E1,1.390625349E1
1.025013234E1,7.080936432E-1,2.053189278E-1,-1.140390873E0,1.357955748E0
1.026693702E1,1.615485191E0,-1.472336531E0,-1.161807537E1,1.182189674E1
1.028374023E1,2.484934807E0,2.483660698E0,-2.830704880E1,2.852424378E1
1.030054546E1,4.718381882E0,7.983341694E0,-3.974588013E1,4.081337843E1
1.031735069E1,1.052622509E1,8.480007172E0,-3.522643661E1,3.773080668E1
1.033415438E1,1.721530151E1,2.021611691E0,-2.161544418E1,2.770705591E1
1.035096013E1,1.830282402E1,-3.692208529E0,-7.703690052E0,2.019833190E1
1.036776103E1,1.705324745E1,-1.334911346E0,-5.381948471E0,1.793211104E1
1.038457211E1,1.710424423E1,1.633966923E0,-5.925538540E0,1.817517608E1
1.040137356E1,1.934042740E1,-3.437178135E0,-3.969302416E0,2.004050117E1
1.041817868E1,1.935608482E1,-1.160272408E1,-1.566163301E0,2.262154047E1
1.043498121E1,1.564480972E1,-1.329958534E1,-9.175064564E-1,2.055433919E1
1.045178817E1,1.128218174E1,-1.234245682E1,-1.748803139E0,1.681315489E1
1.046860240E1,8.897703171E0,-1.212766647E1,-9.091424942E-2,1.504186429E1
1.048539557E1,7.208405495E0,-1.368338585E1,2.863361835E0,1.572879522E1
1.050219402E1,5.737082958E0,-1.432885551E1,5.407373905E0,1.635450745E1
1.051900667E1,3.834128380E0,-1.328943920E1,6.630470276E0,1.533860720E1
1.053579319E1,1.889622450E0,-1.170920372E1,5.569247246E0,1.310315381E1
1.055261597E1,6.118968725E-1,-1.061080170E1,3.371898651E0,1.115048120E1
1.056941546E1,-2.638173103E-1,-9.521926880E0,1.414756775E0,9.630068941E0
1.058622531E1,-1.142672777E0,-8.513622284E0,-4.582977295E-2,8.590085322E0
1.060302930E1,-1.589262009E0,-7.910563946E0,-5.510301590E-1,8.087422946E0
1.061983455E1,-1.928749800E0,-7.289171219E0,-1.423273087E-1,7.541375863E0
1.063663859E1,-2.124380589E0,-6.702270031E0,2.372546196E-1,7.034892054E0
1.065344314E1,-2.097241640E0,-6.093160629E0,6.841907501E-1,6.480211874E0
1.067024902E1,-1.681123495E0,-5.079368591E0,6.637668610E-1,5.391358636E0
1.068705016E1,-1.090039968E0,-4.011453629E0,2.614917755E-1,4.165132086E0
1.070385942E1,-5.748910904E-1,-3.695090294E0,3.436911106E-1,3.755304998E0
1.072065088E1,-1.721098423E-1,-3.593726635E0,-6.636714935E-2,3.598457659E0
1.073745834E1,2.939589024E-1,-2.594853878E0,-7.534315586E-1,2.717965710E0
1.075426161E1,-1.308244467E-1,-9.472494125E-1,-1.728097439E0,1.975023353E0
1.077106831E1,-1.028263569E-2,-1.575314045E0,-1.330269337E0,2.061876956E0
1.078788073E1,1.215082407E-1,-3.539658070E0,1.223700047E-1,3.543856363E0
1.080468488E1,4.931431115E-1,-5.739727974E0,1.881394625E0,6.060306352E0
1.082148816E1,1.285503030E0,-7.036969185E0,1.975322366E0,7.421142216E0
1.083829411E1,2.028689861E0,-5.897292137E0,8.710860014E-1,6.297017383E0
