"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.325512048E0,-6.233684063E0,-3.439282894E0,1.663223386E0,7.311210287E0
5.342310674E0,-5.923631191E0,-3.781881809E0,1.328032136E0,7.152321711E0
5.359121831E0,-5.234639168E0,-4.126393318E0,1.334273219E0,6.797709471E0
5.375922206E0,-4.313358784E0,-4.077827930E0,9.419068098E-1,6.010069306E0
5.392731177E0,-3.171409369E0,-4.056562901E0,5.305675268E-1,5.176392745E0
5.409534379E0,-2.083627701E0,-4.160422325E0,3.485890627E-1,4.666061793E0
5.426336809E0,-1.168800592E0,-3.886716366E0,3.911261559E-1,4.077454917E0
5.443144192E0,-2.687677145E-1,-3.601277828E0,5.978721380E-1,3.660449313E0
5.459947608E0,6.925687790E-1,-3.134108543E0,1.173336267E0,3.417456053E0
5.476753884E0,1.129876852E0,-2.841989994E0,1.351661205E0,3.343727985E0
5.493552722E0,1.366722703E0,-2.886665821E0,1.357841730E0,3.470519367E0
5.510363321E0,1.612574697E0,-3.280473709E0,8.429405689E-1,3.751326927E0
5.527166941E0,1.571107388E0,-3.861695290E0,3.746809959E-1,4.185863684E0
5.543973806E0,2.895165443E0,-3.501118660E0,-1.448988914E-1,4.545416428E0
5.560776682E0,3.478918076E0,-2.954344273E0,-7.065892220E-1,4.618472625E0
5.577580607E0,3.637864113E0,-2.514204502E0,-3.210215569E-1,4.433772031E0
5.594386944E0,3.321049452E0,-2.158848763E0,4.832415581E-1,3.990428529E0
5.611192465E0,3.859835625E0,-1.767706871E0,1.027005672E0,4.367820885E0
5.627994559E0,5.116804600E0,-5.212483406E-1,8.344750404E-1,5.210541022E0
5.644808728E0,6.454869747E0,1.002779007E-1,6.919691563E-1,6.492628160E0
5.661606336E0,7.354876518E0,8.833336830E-1,7.790696621E-1,7.448586210E0
5.678402091E0,8.099128723E0,1.624320984E0,1.220968962E0,8.350153887E0
5.695216820E0,8.775960922E0,2.819384575E0,2.102192640E0,9.454397569E0
5.712012841E0,9.292606354E0,3.355907917E0,2.079481125E0,1.009647922E1
5.728815748E0,9.731359482E0,3.251629829E0,1.405787706E0,1.035609449E1
5.745631200E0,9.838710785E0,3.422893524E0,4.633593559E-1,1.042742211E1
5.762435724E0,9.481105804E0,3.386115074E0,-4.131245613E-2,1.006771321E1
5.779231298E0,8.615791321E0,2.454545021E0,1.878659725E-1,8.960577268E0
5.796042893E0,7.357875824E0,1.118260384E0,9.363162518E-1,7.501035332E0
5.812854122E0,5.913929939E0,-5.892562866E-2,9.370129108E-1,5.987990711E0
5.829654487E0,5.114914894E0,-9.246253967E-1,4.894680977E-1,5.220810810E0
5.846461474E0,4.238744736E0,-1.796761513E0,2.684452534E-1,4.611656072E0
5.863267250E0,3.465128183E0,-2.550706387E0,1.998906136E-1,4.307339394E0
5.880067757E0,2.767187357E0,-3.355122089E0,-1.619033813E-1,4.352055010E0
5.896871947E0,2.332975626E0,-3.636200428E0,6.374871731E-2,4.320739835E0
5.913683298E0,1.737938404E0,-3.641542435E0,4.406250715E-1,4.058991458E0
5.930484282E0,1.581452131E0,-3.406896114E0,4.173327684E-1,3.779166392E0
5.947290811E0,1.310091138E0,-3.321289062E0,2.584276199E-1,3.579676614E0
5.964093659E0,4.829030335E-1,-3.323051929E0,4.672116041E-1,3.390303253E0
5.980900156E0,-1.632320881E-2,-3.034293652E0,7.204493284E-1,3.118693901E0
5.997702495E0,-4.260205030E-1,-2.893913269E0,4.582597017E-1,2.960781895E0
6.014510214E0,-7.191421986E-1,-3.006755352E0,4.368633032E-1,3.122273658E0
6.031313397E0,-1.036864758E0,-2.922585011E0,1.580982208E-1,3.105090452E0
6.048119966E0,-1.613649607E0,-2.315679550E0,4.408204556E-1,2.856669303E0
6.064922793E0,-2.873684168E0,-2.125704765E0,1.000825763E0,3.711917786E0
6.081730187E0,-4.207686424E0,-2.417443275E0,1.477674842E0,5.072689619E0
6.098533237E0,-5.177879333E0,-2.710772514E0,1.224884152E0,5.971521013E0
6.115339217E0,-6.025680542E0,-2.515246868E0,1.261222243E0,6.650261224E0
6.132133183E0,-6.815286160E0,-2.682554722E0,1.116808057E0,7.408878829E0
6.148949345E0,-7.532526493E0,-3.029857635E0,1.414426804E0,8.241334591E0
6.165752355E0,-7.686318398E0,-2.879020691E0,2.125778198E0,8.478630998E0
6.182558528E0,-7.253783226E0,-2.807334423E0,1.955967784E0,8.020243614E0
6.199361354E0,-6.735284328E0,-2.994454861E0,1.550140977E0,7.532181088E0
6.216168799E0,-6.333780766E0,-3.442606926E0,9.635136127E-1,7.273010361E0
6.232972307E0,-5.970919132E0,-4.024786472E0,6.089472771E-1,7.226451288E0
6.249778073E0,-5.524515629E0,-4.385254383E0,3.291299343E-1,7.061094494E0
6.266572385E0,-4.811141968E0,-4.480354309E0,4.473097324E-1,6.589442144E0
6.283388202E0,-4.069715500E0,-4.465954781E0,4.110934734E-1,6.056098926E0
6.300181221E0,-3.399850130E0,-4.755316734E0,3.011415005E-1,5.853435261E0
6.316996896E0,-2.645991087E0,-5.023516655E0,1.306743622E-1,5.679266168E0
6.333801777E0,-1.752216578E0,-5.108239651E0,5.816694498E-1,5.431640140E0
6.350605539E0,-7.279278040E-1,-4.969196796E0,9.895166159E-1,5.118782943E0
6.367414285E0,1.708634496E-1,-5.062794685E0,8.906881809E-1,5.143385051E0
6.384215515E0,1.173534870E0,-4.850818634E0,4.725053310E-1,5.013071593E0
6.401023072E0,1.910959959E0,-4.678852558E0,7.127683163E-1,5.104063861E0
6.417830933E0,2.729299307E0,-3.720597744E0,1.128694057E0,4.750354992E0
6.434627768E0,3.262770891E0,-2.430483341E0,1.214892864E0,4.246043786E0
6.451437308E0,4.025804043E0,-2.278205395E0,1.274699211E0,4.798142984E0
6.468240907E0,4.502343178E0,-2.238294125E0,7.916522026E-1,5.089967376E0
6.485046898E0,4.765326977E0,-1.063069820E0,7.260808945E-1,4.936157626E0
6.501850609E0,5.401451111E0,8.352537155E-1,1.390950918E0,5.639864123E0
6.518655094E0,5.890492916E0,8.405485153E-1,1.840857029E0,6.228417391E0
6.535460748E0,5.970143318E0,-1.410083771E-1,1.553164005E0,6.170479157E0
6.552267023E0,7.018106937E0,2.448616028E-1,3.167200089E-1,7.029515898E0
6.569070327E0,8.313335419E0,1.710838795E0,4.285430908E-2,8.487658785E0
6.585876409E0,8.913320541E0,2.966705322E0,1.198100567E0,9.470167291E0
6.602680557E0,9.403886795E0,2.884676933E0,2.368425369E0,1.011750397E1
6.619486131E0,1.004928589E1,3.169088840E0,2.619637489E0,1.085788983E1
6.636288377E0,1.051444435E1,3.554212093E0,1.706903934E0,1.122940268E1
6.653096198E0,1.012920475E1,3.087795734E0,1.338879108E0,1.067369986E1
6.669900001E0,8.867153168E0,2.204731941E0,1.692303181E0,9.292531318E0
6.686705951E0,7.560804367E0,1.204577446E0,1.889690399E0,7.885917785E0
6.703508980E0,6.326190948E0,2.824354172E-1,1.629400969E0,6.538762054E0
6.720305611E0,5.438972950E0,-4.441804886E-1,9.987726212E-1,5.547726544E0
6.737116841E0,4.774570465E0,-1.163187027E0,4.706697464E-1,4.936705095E0
6.753928039E0,4.211412430E0,-2.000975132E0,1.101746798E0,4.791006381E0
6.770729389E0,3.671529293E0,-2.765390873E0,1.635531902E0,4.878778396E0
6.787535197E0,2.788278103E0,-3.286119461E0,1.969287872E0,4.738266626E0
6.804339041E0,1.960280895E0,-3.768624783E0,1.408561707E0,4.475408364E0
6.821135193E0,1.294201016E0,-4.136329174E0,4.639039040E-1,4.358828069E0
6.837947256E0,7.549299002E-1,-4.228959560E0,-9.181094170E-2,4.296795011E0
6.854754895E0,4.082587361E-1,-4.019224644E0,-9.302783012E-2,4.040977123E0
6.871556490E0,8.419799805E-2,-3.965162754E0,-1.545853615E-1,3.969068103E0
6.888367942E0,-4.531424046E-1,-4.195045471E0,1.062493324E-1,4.220785882E0
6.905164981E0,-1.134191751E0,-4.038159370E0,5.852408409E-1,4.235047682E0
6.921977451E0,-2.385942221E0,-3.533049107E0,9.399178028E-1,4.365615850E0
6.938778741E0,-3.313198566E0,-3.711829185E0,7.058131695E-1,5.025249533E0
6.955583012E0,-3.889355898E0,-4.047801971E0,-3.646528125E-1,5.625367701E0
6.972387140E0,-4.610263348E0,-4.154218674E0,-5.790581703E-1,6.232765782E0
6.989195501E0,-5.621062756E0,-3.826163769E0,4.419705868E-1,6.814045325E0
7.005998470E0,-6.510480881E0,-3.518255234E0,1.136278272E0,7.487029418E0
7.022804104E0,-7.158152580E0,-3.499406338E0,1.302387595E0,8.073487879E0
7.039608068E0,-7.658225536E0,-3.491161346E0,9.253295660E-1,8.467163676E0
7.056414476E0,-8.052967072E0,-3.699141026E0,3.194097281E-1,8.867691106E0
7.073217801E0,-7.932586193E0,-4.372459412E0,7.309215069E-1,9.087275239E0
7.090023069E0,-7.748693466E0,-4.706177711E0,9.257894754E-1,9.113037103E0
7.174046987E0,-4.246097088E0,-5.678305626E0,9.335355759E-1,7.151502215E0
7.190851826E0,-2.977505684E0,-5.309400558E0,1.238644361E0,6.212045898E0
7.274891217E0,3.297856808E0,-2.980298042E0,2.248118639E0,4.981171886E0
7.291683373E0,3.956318140E0,-2.517318726E0,2.490491629E0,5.309604067E0
7.308477206E0,5.068970203E0,-1.766311169E0,1.835332870E0,5.672985177E0
7.325293023E0,5.649292946E0,-8.380956650E-1,4.358596802E-1,5.727729811E0
7.342086459E0,5.141308784E0,-8.225121498E-1,6.096644402E-1,5.242258386E0
7.358901229E0,4.657644272E0,-8.540396690E-1,2.228272915E0,5.233376931E0
7.375698328E0,5.371363163E0,7.674551010E-2,2.221973896E0,5.813312317E0
7.392512396E0,6.385266781E0,5.614619255E-1,2.121004581E0,6.751705843E0
7.409315750E0,7.079611778E0,1.075276375E0,2.163672924E0,7.480548291E0
7.426120917E0,8.120338440E0,1.438389778E0,1.796080112E0,8.440069034E0
7.442928544E0,9.563182831E0,2.690601826E0,1.675319195E0,1.007474558E1
7.459730211E0,1.051298809E1,3.743199348E0,1.632988453E0,1.127834701E1
7.476537818E0,1.061676598E1,3.546935558E0,1.430434704E0,1.128461852E1
7.493342506E0,1.006949615E1,2.968570709E0,9.691762924E-1,1.054260250E1
7.510145942E0,9.301803589E0,2.386682987E0,4.784879684E-1,9.615027635E0
7.526952076E0,8.364461899E0,1.791505337E0,3.875145912E-1,8.562936517E0
7.543756295E0,7.573945999E0,8.694610596E-1,6.359815598E-2,7.623953388E0
7.560562682E0,6.721113205E0,-1.729364395E-1,3.468523026E-1,6.732278682E0
7.577365468E0,5.701714516E0,-9.769115448E-1,7.251453400E-1,5.830072071E0
7.594171621E0,4.769867897E0,-1.781424999E0,9.123392105E-1,5.172763055E0
7.610976227E0,3.934898376E0,-2.478578568E0,6.049506664E-1,4.689642018E0
7.627779714E0,3.226822376E0,-2.772653103E0,2.894980907E-1,4.264246360E0
7.644588614E0,2.805786610E0,-3.210011005E0,4.617099762E-1,4.288331290E0
7.661391695E0,2.326121807E0,-3.596822262E0,4.278950691E-1,4.304772611E0
7.678196199E0,1.584474325E0,-4.418115139E0,4.342732430E-1,4.713692132E0
7.695001814E0,8.399041891E-1,-4.477637291E0,3.822374344E-2,4.555890233E0
7.711805412E0,1.402708292E-1,-4.184007168E0,-3.094320297E-1,4.197777992E0
7.728609937E0,-5.573824644E-1,-4.199546337E0,-1.908897161E-1,4.240672533E0
7.745415572E0,-1.072631598E0,-4.252305508E0,1.942356825E-1,4.389802749E0
7.762210769E0,-1.557716608E0,-4.144010544E0,4.393954277E-1,4.448861962E0
7.779025130E0,-1.952389479E0,-3.560620308E0,3.816733360E-1,4.078665982E0
7.795817734E0,-2.857786894E0,-3.088696480E0,-3.592050076E-2,4.208120977E0
7.812635575E0,-3.936543703E0,-3.043785572E0,9.028780460E-1,5.057291340E0
7.829423111E0,-5.085780621E0,-2.749146938E0,1.962370157E0,6.105233005E0
7.846244777E0,-6.102019310E0,-2.579921246E0,2.042770147E0,6.932787547E0
7.863062619E0,-7.025773048E0,-2.759206295E0,1.396859884E0,7.676322286E0
7.879852912E0,-7.938393593E0,-3.200408459E0,1.362153292E0,8.666958447E0
7.896664050E0,-8.667937279E0,-3.236657619E0,1.581312895E0,9.386673515E0
7.913464312E0,-9.039113998E0,-3.655118465E0,1.942698240E0,9.941808152E0
7.930271380E0,-9.069806099E0,-4.182184219E0,1.716013670E0,1.013394052E1
7.947070688E0,-8.614310265E0,-4.699321747E0,1.273921490E0,9.895091823E0
7.963885547E0,-7.683240414E0,-5.146439552E0,9.028551579E-1,9.291564495E0
7.980682219E0,-6.586778164E0,-4.968226433E0,1.154006243E0,8.330705305E0
7.997493662E0,-5.620019913E0,-4.801186085E0,1.640229702E0,7.571417642E0
8.014295044E0,-4.678776264E0,-4.652959824E0,1.903429747E0,6.867607098E0
8.031101166E0,-3.633709908E0,-4.480675220E0,1.952343702E0,6.090315596E0
8.047902975E0,-2.523291826E0,-4.568330288E0,1.410555124E0,5.406136238E0
8.064710695E0,-1.442096710E0,-5.094538212E0,1.117695093E0,5.411395831E0
8.081514497E0,-6.074146032E-1,-4.776254654E0,1.411576748E0,5.017380784E0
8.098321016E0,3.519966304E-1,-4.504264832E0,1.965142012E0,4.926873900E0
8.115130567E0,1.267225146E0,-4.374425888E0,2.306359529E0,5.104973624E0
8.131920423E0,2.697406769E0,-4.140067101E0,1.576604843E0,5.186698536E0
8.148734520E0,4.592250347E0,-3.210111141E0,7.886033058E-1,5.658221626E0
8.165540908E0,5.733525276E0,-1.905774593E0,1.075657129E0,6.136964001E0
8.182344141E0,6.166197777E0,-9.901194572E-1,2.781004667E0,6.836396604E0
8.199153844E0,7.330714226E0,-4.985723495E-1,2.661935806E0,7.814975859E0
8.215951187E0,9.292743683E0,4.214553833E-1,1.594019890E0,9.437881606E0
8.232760452E0,1.128238392E1,1.573825836E0,6.855735779E-1,1.141223579E1
8.249564194E0,1.240333748E1,2.425157547E0,3.068695068E-1,1.264192781E1
8.266370083E0,1.264651585E1,2.758870125E0,5.231170654E-1,1.295451191E1
8.283173998E0,1.245578194E1,2.975054741E0,4.161105156E-1,1.281290765E1
8.299980171E0,1.244271564E1,3.181880951E0,-3.617024422E-1,1.284820484E1
8.316779529E0,1.179942226E1,3.183940887E0,-1.085447073E0,1.226955748E1
8.333590187E0,1.029166031E1,2.397749901E0,-8.583137989E-1,1.060208371E1
8.350405047E0,8.898832321E0,1.182094574E0,-2.628877163E-1,8.980850417E0
8.367198800E0,7.541876316E0,4.684162140E-2,-2.208783627E-1,7.545255447E0
8.383993316E0,6.149436951E0,-1.148664474E0,2.208380699E-1,6.259694429E0
8.400806569E0,5.202199459E0,-1.673070908E0,6.576857567E-1,5.504052691E0
8.417617563E0,4.178228378E0,-1.785777092E0,8.391838074E-1,4.620694933E0
8.434420065E0,3.273019075E0,-2.273011684E0,9.126760960E-1,4.088057441E0
8.451223878E0,2.548081875E0,-2.651248455E0,6.482522488E-1,3.733908219E0
8.468026032E0,1.897852540E0,-3.176284790E0,9.181776047E-1,3.812306316E0
8.484837598E0,1.350658178E0,-3.499208927E0,1.025393724E0,3.888466654E0
8.501640017E0,6.268658042E-1,-3.784203529E0,1.071297884E0,3.982566540E0
8.518443952E0,-5.116963387E-2,-3.905992985E0,1.128091335E0,4.065954942E0
8.535255659E0,-6.166948080E-1,-3.323071480E0,1.187697887E0,3.582421362E0
8.552053623E0,-1.333788157E0,-3.130585194E0,1.396355391E0,3.678228225E0
8.568860609E0,-2.124755383E0,-3.178209782E0,1.777204275E0,4.215929066E0
8.585663457E0,-2.679447412E0,-3.032526016E0,1.719016790E0,4.396665919E0
8.602469558E0,-3.151718855E0,-2.851532459E0,1.584888220E0,4.536126076E0
8.619273921E0,-3.639337778E0,-2.610020161E0,1.446040869E0,4.706168176E0
8.636079779E0,-4.260493279E0,-2.622919559E0,1.716718197E0,5.289483090E0
8.652883144E0,-5.145883560E0,-2.481126308E0,1.814857960E0,5.994148379E0
8.669679938E0,-5.889200687E0,-2.327095032E0,1.611669540E0,6.534182025E0
8.686494616E0,-6.536314487E0,-2.622739792E0,1.206562996E0,7.145485663E0
8.703299670E0,-7.293562889E0,-2.981144905E0,8.671684265E-1,7.926869851E0
8.720103645E0,-7.791789055E0,-3.603879452E0,7.760047913E-1,8.619867007E0
8.736906756E0,-8.097187996E0,-4.290794373E0,4.024865627E-1,9.172642216E0
8.753715331E0,-8.065314293E0,-4.947246552E0,-4.289197922E-2,9.461838236E0
8.770519926E0,-7.802283287E0,-5.208826065E0,-2.538344860E-1,9.384664374E0
8.787323291E0,-7.210339546E0,-5.087418556E0,-1.512619257E-1,8.825740995E0
8.804119039E0,-6.418610096E0,-5.049613953E0,-6.320798397E-2,8.167077316E0
8.820933543E0,-5.408106804E0,-5.120687485E0,4.231370687E-1,7.459765713E0
8.837739268E0,-4.351191521E0,-5.055032253E0,8.806531429E-1,6.727686726E0
8.854542807E0,-3.433898211E0,-4.754528046E0,1.155146837E0,5.977587981E0
8.871338696E0,-2.606556654E0,-4.759911060E0,1.610273123E0,5.660730556E0
8.888153810E0,-1.594539523E0,-4.833230972E0,1.799533367E0,5.398240293E0
8.904947573E0,-1.251385212E-1,-4.932928562E0,1.569489241E0,5.178102000E0
8.921766004E0,1.076211691E0,-4.993618488E0,1.368112803E0,5.288306898E0
8.938566297E0,2.050006151E0,-4.384654522E0,1.936011791E0,5.213047300E0
8.955370630E0,2.975297928E0,-4.171016693E0,1.564851761E0,5.357101739E0
8.972182000E0,4.061206818E0,-3.563195705E0,1.514190674E0,5.610930212E0
8.988983158E0,5.356339455E0,-2.166409016E0,1.448769569E0,5.956730113E0
9.005787410E0,6.584544659E0,-1.825098038E0,9.411721230E-1,6.897319492E0
9.022591914E0,7.081511974E0,-1.004423618E0,1.811695099E0,7.378273360E0
9.039401576E0,7.139066219E0,3.526496887E-1,2.595108032E0,7.604289183E0
9.056196794E0,7.768587112E0,7.880716324E-1,2.417695999E0,8.174182318E0
9.073011909E0,8.721780777E0,1.141486168E0,1.274734020E0,8.888048009E0
9.089813636E0,9.013996124E0,9.692873955E-1,5.566201210E-1,9.083031991E0
9.106619616E0,8.697721481E0,1.299553871E0,7.436151505E-1,8.825653671E0
9.123423114E0,8.938623428E0,1.309662342E0,7.416601181E-1,9.064450561E0
9.140229418E0,9.938703537E0,2.201373100E0,4.653835297E-2,1.017968749E1
9.157033039E0,1.075248718E1,3.318910599E0,2.910256386E-1,1.125681323E1
9.173839629E0,1.062301445E1,3.345712185E0,1.178645134E0,1.119961742E1
9.190642903E0,9.879739761E0,2.277865887E0,1.784738064E0,1.029481523E1
9.207449126E0,9.131437302E0,1.439651012E0,1.712452888E0,9.401501855E0
9.224253449E0,8.331278801E0,3.089103699E-1,1.126852989E0,8.412813426E0
9.241049175E0,6.965717793E0,-6.724448204E-1,8.111689091E-1,7.044955742E0
9.257862783E0,5.653037071E0,-1.590844154E0,8.638854027E-1,5.935815971E0
9.274669293E0,4.650359154E0,-2.346040726E0,9.919281006E-1,5.302232426E0
9.291472973E0,3.979591608E0,-2.880875587E0,1.221945763E0,5.062582835E0
9.308279410E0,3.228077412E0,-3.223625660E0,1.246829033E0,4.729358181E0
9.325082695E0,2.349607944E0,-3.829452038E0,1.015103817E0,4.606060807E0
9.341889102E0,1.251259089E0,-4.204012394E0,3.246731758E-1,4.398270363E0
9.358679629E0,3.459326923E-1,-4.452963352E0,4.761843681E-1,4.491692732E0
9.375495151E0,-4.453555346E-1,-4.712442875E0,5.104660988E-1,4.760885951E0
9.392295536E0,-1.256190658E0,-5.142159462E0,6.968240738E-1,5.339043237E0
9.409109287E0,-2.323878050E0,-5.367344379E0,9.600985050E-1,5.927105872E0
9.425911088E0,-3.327852249E0,-5.012518406E0,6.694176197E-1,6.053764227E0
9.442720343E0,-4.076282501E0,-4.499079704E0,3.359405994E-1,6.080349768E0
9.459511551E0,-4.590237141E0,-4.223468304E0,1.207418442E-1,6.238793162E0
9.476330308E0,-4.928632736E0,-3.714530468E0,-3.898441792E-1,6.183941763E0
9.493131965E0,-5.115099907E0,-3.314949512E0,-9.181510210E-1,6.164100796E0
9.509936561E0,-5.108216286E0,-2.769248962E0,-7.443128824E-1,5.858038503E0
9.526745461E0,-5.445611954E0,-2.610765457E0,-1.005723834E0,6.122276231E0
9.543549945E0,-5.928291321E0,-2.675986767E0,-7.727829218E-1,6.550018061E0
9.560352608E0,-6.721545219E0,-2.626186371E0,-3.145955801E-1,7.223226105E0
9.577159667E0,-7.637156487E0,-2.721122265E0,4.365873337E-2,8.107562622E0
9.593962951E0,-8.213790894E0,-3.280578613E0,2.172975540E-1,8.847359782E0
9.610769053E0,-8.209081650E0,-4.261347294E0,1.527848244E-1,9.250483528E0
9.627570749E0,-7.944732189E0,-4.701058388E0,2.604238987E-1,9.235071203E0
9.644381368E0,-7.473164082E0,-4.788793564E0,6.989533901E-1,8.903328649E0
9.661183512E0,-6.691849709E0,-4.974110126E0,1.035096884E0,8.402026519E0
9.677989248E0,-5.507582188E0,-5.028270721E0,1.482928991E0,7.603686369E0
9.694793499E0,-4.174845695E0,-5.036845207E0,1.328302145E0,6.675592319E0
9.711598737E0,-2.883355618E0,-5.173250198E0,1.201633215E0,6.043192833E0
9.728403343E0,-1.466665983E0,-5.500885010E0,1.139722824E0,5.806015253E0
9.745208214E0,1.133830547E-1,-5.393974781E0,1.450607538E0,5.586777415E0
9.762013289E0,1.555486917E0,-4.977463722E0,1.858920574E0,5.536268631E0
9.778818057E0,2.464059353E0,-4.782770634E0,1.525567532E0,5.592301827E0
9.795622918E0,3.292982817E0,-4.741128922E0,1.324733019E0,5.922580253E0
9.812429021E0,4.736113548E0,-3.781055927E0,8.033571243E-1,6.113308281E0
9.829233169E0,5.304811954E0,-2.146214008E0,6.465582848E-1,5.758932371E0
9.846039332E0,5.536033630E0,-1.956354618E0,1.266284943E0,6.006535549E0
9.862842809E0,6.459393501E0,-2.345997810E0,8.334751129E-1,6.922582675E0
9.879646185E0,7.824205399E0,-9.087486267E-1,-1.305637360E-1,7.877884302E0
9.896453162E0,8.671220779E0,9.687552452E-1,4.341959953E-1,8.735964898E0
9.913256192E0,9.125350952E0,1.195076466E0,1.646696091E0,9.349430238E0
9.930059618E0,9.291555405E0,9.999427795E-1,1.584493160E0,9.478581433E0
9.946883370E0,1.020824528E1,1.310359478E0,7.232685089E-1,1.031738489E1
9.963670825E0,1.117219543E1,2.229126453E0,-3.332929611E-1,1.139728212E1
9.980494709E0,1.122673035E1,2.336801052E0,-4.304785728E-1,1.147542702E1
9.997283262E0,1.071874142E1,2.145550728E0,4.432983398E-1,1.094035278E1
1.001408949E1,1.018080902E1,2.450561047E0,1.120588779E0,1.053137413E1
1.003089309E1,9.491718292E0,2.108516693E0,8.608918190E-1,9.761131774E0
1.004769970E1,8.309278488E0,9.649763107E-1,4.901340008E-1,8.379470127E0
1.006450037E1,6.975965977E0,-6.680626869E-1,7.739348412E-1,7.050488224E0
1.008131218E1,5.509078979E0,-1.667492867E0,9.904990196E-1,5.840511276E0
1.009811191E1,4.144353867E0,-2.211730957E0,1.038678885E0,4.811057745E0
1.011491938E1,3.242907524E0,-2.721170425E0,8.358287811E-1,4.315069808E0
1.013171278E1,2.466137171E0,-3.058771133E0,6.481974125E-1,3.982219642E0
1.014852964E1,1.623216033E0,-3.605966568E0,6.463015079E-1,4.006935340E0
1.016533329E1,1.007175446E0,-4.005529404E0,8.007431030E-1,4.207119882E0
1.018214008E1,3.003523350E-1,-4.220568657E0,7.703921795E-1,4.300804044E0
1.019894355E1,-5.552628636E-1,-4.310180664E0,7.596309185E-1,4.411690531E0
1.021574960E1,-1.451697588E0,-4.537542820E0,6.523079872E-1,4.808557626E0
1.023255372E1,-2.231502533E0,-4.395212650E0,5.257229805E-1,4.957205105E0
1.024935988E1,-2.667769432E0,-4.238414764E0,8.744716644E-3,5.008116405E0
1.026616310E1,-2.722059250E0,-4.115767956E0,-6.792615652E-1,4.981018842E0
1.028296925E1,-2.697551966E0,-3.706738472E0,-1.216179132E0,4.742972527E0
1.029977367E1,-2.785209179E0,-2.764280796E0,-2.561717033E-1,3.932462642E0
1.031658002E1,-3.081635237E0,-1.827876568E0,7.972183228E-1,3.670581089E0
1.033338345E1,-3.517229795E0,-1.453244686E0,8.780987263E-1,3.905621964E0
1.035018935E1,-4.032363892E0,-1.601696014E0,1.769332886E-1,4.342429512E0
1.036699354E1,-4.553987980E0,-1.831651688E0,-4.909322262E-1,4.933028368E0
1.038379969E1,-5.357260704E0,-1.794203281E0,-9.155523777E-1,5.723429376E0
1.040059288E1,-6.330947876E0,-2.293621063E0,-4.018296003E-1,6.745596016E0
1.041740816E1,-7.215856552E0,-2.358772755E0,6.570806503E-1,7.619983574E0
1.043421748E1,-7.308073997E0,-2.336900711E0,6.792471409E-1,7.702624693E0
1.045102008E1,-6.880079269E0,-2.789701939E0,1.433119774E-1,7.425527994E0
1.046781033E1,-6.400414467E0,-3.111070633E0,7.045936584E-2,7.116813216E0
1.048462703E1,-5.856377125E0,-3.256267071E0,3.356652260E-1,6.709180234E0
1.050143643E1,-5.299337387E0,-3.463214874E0,9.098391533E-1,6.395673639E0
1.051823507E1,-4.686699867E0,-3.452847004E0,1.643590450E0,6.048859202E0
1.053504389E1,-4.243854523E0,-3.575489998E0,2.011939049E0,5.902739082E0
1.055185008E1,-3.730782270E0,-3.737820625E0,2.046213150E0,5.663658502E0
1.056865369E1,-3.028213501E0,-4.254586220E0,1.796550989E0,5.522605940E0
1.058545700E1,-2.161094904E0,-4.844214439E0,1.434785604E0,5.495029977E0
1.060226684E1,-1.162717462E0,-4.684340477E0,1.674871445E0,5.108830782E0
1.061906800E1,-3.465934396E-1,-4.569135666E0,1.973078966E0,4.989004746E0
1.063587648E1,3.927202523E-1,-4.554732800E0,2.048618555E0,5.009656481E0
1.065268055E1,1.545853615E0,-4.565305233E0,1.256272793E0,4.980953383E0
1.066948396E1,3.405789375E0,-4.363559246E0,4.321899414E-1,5.552192243E0
1.068629029E1,4.584692001E0,-3.192784786E0,-2.884111404E-1,5.594323590E0
1.070309428E1,5.032314301E0,-1.912841320E0,-4.573869705E-2,5.383794309E0
1.071990024E1,4.993388176E0,-1.145977020E0,7.385187149E-1,5.176156750E0
1.073670039E1,5.707928658E0,-2.880420685E-1,1.372799873E0,5.877754442E0
1.075351294E1,6.450770378E0,-4.067659378E-2,1.088857174E0,6.542148195E0
1.077031420E1,7.052978992E0,1.248588562E-1,8.269076347E-1,7.102385419E0
1.078712084E1,7.470219612E0,3.960475922E-1,5.443148613E-1,7.500487545E0
1.080392436E1,7.756977558E0,8.773417473E-1,3.746471405E-1,7.815420005E0
1.082073014E1,8.444358826E0,1.281710148E0,2.880234718E-1,8.545930868E0
1.083753443E1,9.124742508E0,1.746987820E0,5.858354568E-1,9.308925580E0
1.085434033E1,9.755418777E0,2.661406994E0,1.025358200E0,1.016379074E1
1.087114412E1,9.977811813E0,2.959572792E0,1.300257683E0,1.048839691E1
1.088795072E1,9.788929939E0,2.906577110E0,1.440924168E0,1.031249738E1
1.090475449E1,9.299597740E0,2.384141922E0,1.572114944E0,9.728216498E0
1.092156945E1,8.337463379E0,1.542272568E0,1.099775791E0,8.549936085E0
1.093836448E1,7.407715797E0,3.921089172E-1,5.212583542E-1,7.436377681E0
1.095516662E1,6.334516525E0,-6.487174034E-1,1.746218204E-1,6.370041339E0
1.097197456E1,5.321437359E0,-1.431094170E0,3.027284145E-1,5.518819673E0
1.098877850E1,4.404127121E0,-1.932207584E0,6.612050533E-1,4.854580720E0
