"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.128013000E0,-8.102138820E0,-3.611775407E0,2.245922841E-2,8.870742893E0
3.137974000E0,-8.241778516E0,-3.472269028E0,-1.048266895E-1,8.943967461E0
3.147935000E0,-7.996517056E0,-3.065001687E0,-2.851818636E-2,8.563838722E0
3.157896000E0,-7.349466510E0,-2.603782672E0,3.587488997E-1,7.805321452E0
3.167857000E0,-6.459773473E0,-2.265244088E0,4.943435649E-1,6.863263047E0
3.177818000E0,-5.508563048E0,-2.007383047E0,1.977844083E-1,5.866257088E0
3.187778000E0,-4.608528040E0,-1.690069857E0,-2.953229821E-1,4.917528086E0
3.197739000E0,-4.300558115E0,-1.404942665E0,-8.745961118E-1,4.607991141E0
3.207700000E0,-4.285224962E0,-1.327868761E0,-1.421617023E0,4.706100655E0
3.217661000E0,-4.142580382E0,-1.141627341E0,-1.984478188E0,4.733121473E0
3.227622000E0,-3.712825819E0,-9.422536594E-1,-2.473331290E0,4.559636520E0
3.237583000E0,-3.051148463E0,-7.020137876E-1,-2.778304517E0,4.185845947E0
3.247544000E0,-2.258260759E0,-4.459039879E-1,-2.801528488E0,3.625897667E0
3.257504000E0,-1.386581823E0,-3.095551050E-1,-2.518373562E0,2.891476943E0
3.267465000E0,-5.873528123E-1,-8.214343965E-2,-2.068672392E0,2.152007513E0
3.277426000E0,-7.706630230E-4,6.984674513E-2,-1.617017960E0,1.618525948E0
3.287387000E0,4.860498011E-1,1.499828357E-1,-1.129138273E0,1.238423393E0
3.297348000E0,7.938782233E-1,1.946234035E-1,-5.158600760E-1,9.665570447E-1
3.307309000E0,9.181695628E-1,2.286068362E-1,-9.962719917E-2,9.514315585E-1
3.317270000E0,9.434780663E-1,1.665181768E-1,8.460811414E-2,9.617888010E-1
3.327231000E0,8.369646013E-1,1.311021763E-1,2.677805498E-2,8.475934100E-1
3.337191000E0,5.688183081E-1,5.629289925E-2,-7.893741131E-2,5.770219000E-1
3.347152000E0,2.400252789E-1,-5.937847495E-3,-1.635383626E-1,2.905033366E-1
3.357109750E0,1.674116313E-2,-7.668447912E-2,-2.533950837E-1,2.652731504E-1
3.367070750E0,-7.614770472E-2,-1.380270338E-1,-3.229884982E-1,3.594043753E-1
3.377031750E0,-5.757051587E-2,-1.720554900E-1,-3.696657975E-1,4.117890938E-1
3.386992750E0,-4.352667332E-3,-1.742604750E-1,-2.634686668E-1,3.159135915E-1
3.396953750E0,1.616632336E-1,-1.566697115E-1,-4.934947684E-2,2.304685889E-1
3.406913750E0,3.550388414E-1,-9.665973723E-2,9.893942043E-2,3.810310914E-1
3.416874750E0,4.806206614E-1,-4.578896105E-2,2.473383915E-1,5.424657860E-1
3.426835750E0,6.313554490E-1,-2.150021195E-3,3.087316708E-1,7.028012309E-1
3.436796750E0,7.334875953E-1,6.484269798E-2,3.288113748E-1,8.064276460E-1
3.446757750E0,7.795531297E-1,1.257274157E-1,3.353718046E-1,8.578955137E-1
3.456718750E0,8.620333689E-1,1.581642598E-1,2.640077801E-1,9.153237516E-1
3.466679750E0,9.280320615E-1,1.825366241E-1,2.350629663E-1,9.745859246E-1
3.476639750E0,8.649996614E-1,1.449401969E-1,2.483732025E-1,9.115488592E-1
3.486600750E0,6.723947167E-1,6.654014468E-2,2.941617250E-1,7.369351168E-1
3.496561750E0,4.426102513E-1,3.748766899E-2,3.481888282E-1,5.643975726E-1
3.506522750E0,3.189375472E-1,5.024220049E-2,3.325955466E-1,4.635355815E-1
3.516483750E0,3.367885119E-1,6.457138717E-2,2.452907697E-1,4.216201222E-1
3.526444750E0,3.801736826E-1,9.085988402E-2,1.596161234E-1,4.222142280E-1
3.536405750E0,4.202177542E-1,1.047832739E-1,6.082478374E-2,4.373352830E-1
3.546365750E0,4.305877912E-1,8.893556535E-2,6.439100057E-3,4.397235981E-1
3.556326750E0,3.594979280E-1,5.990706325E-2,-6.739646941E-3,3.645175432E-1
3.566287750E0,2.984617674E-1,-1.795855343E-2,-6.235448845E-2,3.054341476E-1
3.576248750E0,2.125152987E-1,-2.902616322E-2,-1.247480071E-1,2.481276599E-1
3.586209750E0,5.253898680E-2,-4.550127804E-2,-1.014069454E-1,1.229393347E-1
3.596170750E0,1.301590204E-2,-5.234427452E-2,-4.803948127E-2,7.222969294E-2
3.606131750E0,9.620423913E-3,-5.242321193E-2,1.070844457E-2,5.436374243E-2
3.616091750E0,3.042423248E-2,-2.789531171E-2,7.642427802E-2,8.685880847E-2
3.626052750E0,1.257677615E-2,4.020194650E-2,2.162441412E-1,2.203086481E-1
3.636013750E0,-4.968671501E-2,4.743436754E-2,3.100569423E-1,3.175753396E-1
3.645974750E0,-6.854340076E-2,9.076691329E-2,2.683229522E-1,2.914344472E-1
3.655935750E0,-1.499155927E-1,1.089733887E-1,1.969845092E-1,2.704677083E-1
3.665896750E0,-1.606885028E-1,1.114713192E-1,1.577404097E-1,2.512542274E-1
3.675857750E0,-1.862952143E-1,1.353823382E-1,1.141984606E-1,2.570516928E-1
3.685817750E0,-2.777784115E-1,1.088067430E-1,1.232161827E-1,3.227723360E-1
3.695778750E0,-3.787645036E-1,1.069619465E-1,1.031941469E-1,4.068813576E-1
3.705739750E0,-4.132952356E-1,1.271453655E-1,4.525028631E-2,4.347717610E-1
3.715700750E0,-4.242494094E-1,1.942602915E-1,-5.335584283E-2,4.696503680E-1
3.725661750E0,-4.347609490E-1,2.335243446E-1,-1.276822861E-1,5.097582451E-1
3.735622750E0,-4.294218564E-1,2.951750475E-1,-2.027171195E-1,5.591293857E-1
3.745583750E0,-3.732166654E-1,4.276694459E-1,-2.230899151E-1,6.098860094E-1
3.755543750E0,-2.434996945E-1,4.137378699E-1,-1.787575686E-1,5.122747256E-1
3.765504750E0,-1.408524084E-1,4.321314561E-1,-1.510358461E-1,4.789455325E-1
3.775465750E0,-1.481625974E-1,4.723877817E-1,-1.907142475E-2,4.954453460E-1
3.785426750E0,-4.497087711E-1,4.230068761E-1,2.597203092E-1,6.697965625E-1
3.795387750E0,-1.052023439E0,2.935664785E-1,5.754936357E-1,1.234555595E0
3.805348750E0,-2.010535866E0,1.557095987E-1,7.547412740E-1,2.153168442E0
3.815309750E0,-3.178152326E0,-1.557025820E-1,8.210861217E-1,3.286195052E0
3.825269750E0,-4.592907788E0,-5.403569859E-1,7.864551830E-1,4.690980641E0
3.835230750E0,-6.252928804E0,-9.873257518E-1,6.587575480E-1,6.364581076E0
3.845191750E0,-7.902527742E0,-1.582685741E0,3.498796968E-1,8.067047457E0
3.855152750E0,-9.396285519E0,-2.077040927E0,-9.343485162E-2,9.623565381E0
3.865113750E0,-1.052603132E1,-2.561735929E0,-3.183832312E-1,1.083795157E1
3.875074750E0,-1.115115247E1,-2.928951597E0,-2.623060942E-1,1.153237891E1
3.885035750E0,-1.159465676E1,-3.266234783E0,1.795551288E-1,1.204726504E1
3.894995750E0,-1.148885256E1,-3.670986652E0,8.691722345E-1,1.209236687E1
3.904956750E0,-1.128096767E1,-3.967677882E0,1.557516840E0,1.205937635E1
3.914917750E0,-1.098494536E1,-4.298489955E0,2.326311385E0,1.202321775E1
3.924878750E0,-1.043530475E1,-4.581284108E0,2.913858179E0,1.176326140E1
3.934839750E0,-9.974884465E0,-5.003527923E0,3.402728677E0,1.166671223E1
3.944800750E0,-9.664735867E0,-5.465097771E0,4.099170653E0,1.183543886E1
3.954761750E0,-9.282962971E0,-5.959217899E0,4.631441524E0,1.196394292E1
3.964721750E0,-8.967272383E0,-6.462193635E0,4.700935682E0,1.201127457E1
3.974682750E0,-8.388993280E0,-7.089063100E0,4.549388424E0,1.188810157E1
3.984643750E0,-7.491946199E0,-7.782194383E0,4.331703017E0,1.163853334E1
3.994604750E0,-5.958032084E0,-8.427035850E0,3.951088747E0,1.105098103E1
4.004565750E0,-4.054397938E0,-8.758536724E0,3.167719432E0,1.015797985E1
4.014526750E0,-1.794460198E0,-8.759392757E0,2.476044106E0,9.277814575E0
4.024487750E0,8.337378153E-1,-8.217338324E0,2.359620780E0,8.589969622E0
4.034447750E0,3.151791032E0,-7.423019806E0,2.757202208E0,8.522744497E0
4.044408750E0,5.104732701E0,-6.793210360E0,3.544546168E0,9.207052215E0
4.054369750E0,6.372297957E0,-6.402509935E0,4.214873309E0,9.968122779E0
4.064330750E0,7.401727170E0,-6.556244345E0,4.276233698E0,1.077293273E1
4.074291750E0,8.920796959E0,-7.002952909E0,3.187012028E0,1.178045048E1
4.084252750E0,1.056556317E1,-7.519906415E0,1.110658148E0,1.301590101E1
4.094213750E0,1.208265602E1,-8.428360244E0,-9.626177573E-1,1.476328100E1
4.104173750E0,1.397822276E1,-8.820897279E0,-3.058736395E0,1.680936670E1
4.114134750E0,1.596561769E1,-8.618141568E0,-5.089656240E0,1.884351116E1
4.124095750E0,1.748430799E1,-8.334450452E0,-6.492707915E0,2.042839559E1
4.134056750E0,1.894744390E1,-7.923116958E0,-7.434542329E0,2.184156204E1
4.144017750E0,2.049695605E1,-7.468869578E0,-8.478385513E0,2.340496189E1
4.153978750E0,2.171187181E1,-6.845713679E0,-9.754045070E0,2.476712677E1
4.163939750E0,2.239610830E1,-6.095038778E0,-1.100186837E1,2.568611050E1
4.173899750E0,2.240685081E1,-5.889481081E0,-1.170363248E1,2.595627022E1
4.183860750E0,2.140047951E1,-6.108744652E0,-1.170756181E1,2.514685443E1
4.193821750E0,1.953998787E1,-6.682766397E0,-1.082284183E1,2.331532539E1
4.203782750E0,1.736668891E1,-7.517137173E0,-8.976574718E0,2.094488311E1
4.213743750E0,1.515604144E1,-8.385461562E0,-6.804983144E0,1.860992621E1
4.223704750E0,1.316600942E1,-9.336062121E0,-4.378803509E0,1.672362940E1
4.233665750E0,1.183235075E1,-1.012372651E1,-1.447973494E0,1.563940504E1
4.243625750E0,1.089539759E1,-1.092794086E1,1.962249559E0,1.555570646E1
4.253586750E0,1.001728730E1,-1.182023532E1,5.146065499E0,1.632623649E1
4.263547750E0,8.926916070E0,-1.239358990E1,7.679828348E0,1.709592538E1
4.273508750E0,7.727760898E0,-1.278463765E1,9.253160298E0,1.757231413E1
4.283469750E0,6.543987996E0,-1.295640311E1,9.373881912E0,1.727894160E1
4.293430750E0,5.496928259E0,-1.304972702E1,8.303361976E0,1.641515810E1
4.303390750E0,4.852439671E0,-1.312875330E1,6.408487544E0,1.539412377E1
4.313351750E0,4.015041499E0,-1.338418541E1,4.515028431E0,1.468476963E1
4.323312750E0,2.158274833E0,-1.385718306E1,3.216317103E0,1.438834140E1
4.333273750E0,-1.651155175E0,-1.429738016E1,3.017828690E0,1.470539639E1
4.343234750E0,-6.407374234E0,-1.433976078E1,3.895673222E0,1.618207199E1
4.353198417E0,-1.171145372E1,-1.380855294E1,5.280882411E0,1.886059388E1
4.363159417E0,-1.730618543E1,-1.276137976E1,6.990029393E0,2.261011673E1
4.373119417E0,-2.186906133E1,-1.146881064E1,8.348264499E0,2.606689436E1
4.383080417E0,-2.504619040E1,-1.031553038E1,8.086639606E0,2.826863210E1
4.393041417E0,-2.610144910E1,-9.323368986E0,5.819573525E0,2.832098675E1
4.403002417E0,-2.551612176E1,-8.715159740E0,2.450841437E0,2.707458408E1
4.412963417E0,-2.517096998E1,-7.851053533E0,-4.933158436E-1,2.637157811E1
4.422924417E0,-2.527958318E1,-6.949665479E0,-2.436084527E0,2.633039468E1
4.432885417E0,-2.525073302E1,-6.612943625E0,-3.828464741E0,2.638157849E1
4.442845417E0,-2.456078964E1,-6.463695785E0,-4.938444904E0,2.587276539E1
4.452806417E0,-2.332916722E1,-6.703078455E0,-5.404839875E0,2.486752094E1
4.462767417E0,-2.153177756E1,-7.116802876E0,-4.978783675E0,2.321754972E1
4.472728417E0,-1.926411974E1,-7.471920655E0,-3.979881606E0,2.104222815E1
4.482689417E0,-1.709780470E1,-7.885720505E0,-2.656049471E0,1.901510221E1
4.492650417E0,-1.476313662E1,-8.318222090E0,-8.481614345E-1,1.696650817E1
4.502611417E0,-1.273888318E1,-8.771141567E0,1.149278423E0,1.550912345E1
4.512571417E0,-1.126381662E1,-9.266031774E0,2.951939048E0,1.488109048E1
4.522532417E0,-1.001671895E1,-9.753937481E0,4.553997784E0,1.470417800E1
4.532493417E0,-8.683114074E0,-1.022258655E1,5.714863926E0,1.457934894E1
4.542454417E0,-7.096586713E0,-1.077409827E1,6.116452451E0,1.427773536E1
4.552415417E0,-5.122923388E0,-1.120918725E1,5.774573938E0,1.361014060E1
4.562376417E0,-3.000264823E0,-1.150448801E1,5.146668931E0,1.295542491E1
4.572336417E0,-9.885139060E-1,-1.160332935E1,4.886464326E0,1.262901205E1
4.582297417E0,9.681424990E-1,-1.145006681E1,5.143799118E0,1.258967828E1
4.592258417E0,2.823125764E0,-1.127024154E1,5.298539833E0,1.276960875E1
4.602219417E0,4.421815627E0,-1.098306256E1,5.401929131E0,1.301387548E1
4.612180417E0,5.903275833E0,-1.085796606E1,5.556992612E0,1.355080290E1
4.622141417E0,8.029783035E0,-1.080392843E1,5.345432163E0,1.448364354E1
4.632102417E0,1.097515127E1,-1.026723355E1,4.360187728E0,1.564868261E1
4.642062417E0,1.348310627E1,-9.112459917E0,2.856405484E0,1.652241304E1
4.652023417E0,1.501595034E1,-7.946877703E0,1.984451437E0,1.710466829E1
4.661984417E0,1.562009285E1,-6.935067320E0,1.548159979E0,1.716039798E1
4.671945417E0,1.523598224E1,-6.434027013E0,1.139986320E0,1.657804051E1
4.681906417E0,1.513092882E1,-6.205881522E0,1.999528483E-1,1.635536467E1
4.691867417E0,1.613704285E1,-5.913388007E0,-1.453855208E0,1.724778260E1
4.701828417E0,1.755945524E1,-5.734533960E0,-3.419496445E0,1.878596029E1
4.711788417E0,1.937754403E1,-5.441564482E0,-5.201339228E0,2.078830841E1
4.721749417E0,2.106507854E1,-4.831318651E0,-6.452014217E0,2.255454857E1
4.731710417E0,2.231975770E1,-4.079780701E0,-7.084108754E0,2.376974529E1
4.741671417E0,2.306119868E1,-3.263614646E0,-7.388864465E0,2.443492139E1
4.751632417E0,2.297179241E1,-2.609615269E0,-7.697545996E0,2.436730500E1
4.761593417E0,2.169936344E1,-2.732268219E0,-7.909286538E0,2.325692320E1
4.771554417E0,1.922340207E1,-3.529462983E0,-7.414540758E0,2.090386832E1
4.781514417E0,1.597594270E1,-4.538595341E0,-6.462585399E0,1.782118410E1
4.791475417E0,1.278202979E1,-5.585641045E0,-5.489106438E0,1.499032891E1
4.801436417E0,1.034983132E1,-6.582914080E0,-4.216959304E0,1.297060183E1
4.811397417E0,8.745067078E0,-7.366416419E0,-2.254137302E0,1.165424489E1
4.821358417E0,7.381656602E0,-8.123977001E0,3.001761711E-1,1.098079971E1
4.831319417E0,6.489728174E0,-8.677338780E0,2.879384457E0,1.121176324E1
4.841279417E0,6.047189258E0,-8.998752623E0,4.848562675E0,1.187664122E1
4.851240417E0,5.641998264E0,-9.184263141E0,5.943799961E0,1.230900450E1
4.861201417E0,5.090923916E0,-9.485188925E0,6.359894843E0,1.250338265E1
4.871162417E0,4.211713182E0,-9.934339871E0,6.242103853E0,1.246569281E1
4.881123417E0,3.176756011E0,-1.044340080E1,5.728869177E0,1.232786848E1
4.891084417E0,2.326242827E0,-1.081665431E1,4.858014114E0,1.208353083E1
4.901045417E0,1.211962402E0,-1.094340323E1,3.943204361E0,1.169511812E1
4.911005417E0,-2.432260448E-1,-1.103791880E1,3.250802811E0,1.150923669E1
4.920966417E0,-1.520652046E0,-1.095808676E1,2.501268117E0,1.134232737E1
4.930927417E0,-3.126996498E0,-1.072458639E1,1.858128190E0,1.132464131E1
4.940888417E0,-5.391039861E0,-1.037384701E1,1.560310786E0,1.179468449E1
4.950849417E0,-7.604754192E0,-9.825288130E0,1.706047081E0,1.254109923E1
4.960810417E0,-9.379219835E0,-8.878003526E0,2.122032182E0,1.308784673E1
4.970771417E0,-1.000172085E1,-7.896459501E0,2.734203355E0,1.303320224E1
4.980731417E0,-9.463329109E0,-7.145149008E0,2.964944133E0,1.222287388E1
4.990692417E0,-9.197659696E0,-6.645982733E0,2.587185058E0,1.163870942E1
5.000653417E0,-9.796991115E0,-6.167402750E0,2.084406665E0,1.176276510E1
5.010614417E0,-1.036983114E1,-5.698516281E0,1.687274303E0,1.195212869E1
5.020575417E0,-1.082308391E1,-5.283936996E0,1.085496117E0,1.209286721E1
5.030536417E0,-1.061018445E1,-4.610858740E0,3.006240678E-1,1.157265774E1
5.040496417E0,-9.839245434E0,-3.702354625E0,-5.605991694E-1,1.052769927E1
5.050457417E0,-8.834195602E0,-3.016432375E0,-1.432999359E0,9.444329694E0
5.060418417E0,-7.728015252E0,-2.435018579E0,-2.415535364E0,8.454959864E0
5.070379417E0,-6.742239597E0,-1.883810331E0,-3.036017039E0,7.630461035E0
5.080340417E0,-5.921750695E0,-1.569303803E0,-3.329330625E0,6.972394720E0
5.090301417E0,-5.176419564E0,-1.375559821E0,-3.415716512E0,6.352527341E0
5.100262417E0,-4.579052811E0,-1.148395493E0,-3.361715137E0,5.795486650E0
5.110222417E0,-4.063750559E0,-1.016973474E0,-2.996471442E0,5.150450928E0
5.120183417E0,-3.413412125E0,-8.663556308E-1,-2.586584549E0,4.369482125E0
5.130144417E0,-2.796793998E0,-6.953134632E-1,-2.350635656E0,3.719005978E0
5.140105417E0,-2.256971447E0,-5.891379672E-1,-2.214202281E0,3.216161594E0
5.150066417E0,-1.741110202E0,-4.693489838E-1,-1.969102496E0,2.670040794E0
5.160027417E0,-1.261247925E0,-3.436911500E-1,-1.627266083E0,2.087310432E0
5.169988417E0,-8.434199274E-1,-2.570722514E-1,-1.454572369E0,1.700947998E0
5.179948417E0,-3.857817471E-1,-2.122445726E-1,-1.384818302E0,1.453133526E0
5.189909417E0,4.998784661E-2,-1.817618680E-1,-1.363316921E0,1.376288192E0
5.199870417E0,2.948224604E-1,-7.579453290E-2,-1.373062768E0,1.406401955E0
5.209831417E0,4.469395298E-1,-4.867397726E-2,-1.373748354E0,1.445444097E0
5.219792417E0,6.184980065E-1,-4.444059312E-2,-1.290102472E0,1.431390631E0
5.229753417E0,7.336519021E-1,2.648320913E-2,-1.069685831E0,1.297372055E0
5.239714417E0,7.955037493E-1,2.050852418E-2,-8.170636028E-1,1.140543618E0
5.249674417E0,7.492721540E-1,2.883262038E-2,-5.873963740E-1,9.525096225E-1
5.259635417E0,4.838296133E-1,-5.689340830E-3,-4.701301718E-1,6.746449746E-1
5.269596417E0,1.996449924E-1,-6.555254996E-2,-3.545070371E-1,4.121049613E-1
5.279557417E0,7.042912781E-2,-5.759507418E-2,-1.836993429E-1,2.049948858E-1
5.289518417E0,9.873666823E-2,-6.374342144E-2,1.417400157E-1,1.841260044E-1
5.299479417E0,2.679527503E-1,-5.428145707E-2,5.344165072E-1,6.002883941E-1
5.309439417E0,3.840515560E-1,-3.550078511E-2,8.783813068E-1,9.593276935E-1
5.319400417E0,4.186512852E-1,1.314687967E-2,1.109829890E0,1.186239488E0
5.329361417E0,3.237065363E-1,9.593877554E-2,1.185365976E0,1.232510717E0
5.339322417E0,1.599529231E-1,1.413926911E-1,1.015644110E0,1.037838999E0
5.349283417E0,3.545049906E-2,1.587542439E-1,7.061237955E-1,7.246174594E-1
5.359245500E0,-1.042155093E-1,1.355314422E-1,3.567459360E-1,3.955974052E-1
5.369206500E0,-2.362509012E-1,1.465709853E-1,1.155994534E-2,2.782645763E-1
5.379166500E0,-3.204122150E-1,1.759222537E-1,-1.752340364E-1,4.053635336E-1
5.389127500E0,-3.709415138E-1,1.091330177E-1,-2.314094067E-2,3.873540052E-1
5.399088500E0,-4.131408691E-1,6.260321438E-2,3.509846744E-1,5.457057649E-1
5.409049500E0,-2.908504468E-1,7.352288961E-3,6.903281271E-1,7.491334739E-1
5.419010500E0,-1.214683038E-1,-6.700909138E-4,9.254408678E-1,9.333787001E-1
5.428971500E0,3.385947168E-2,2.046583951E-2,1.045723064E0,1.046471233E0
5.438932500E0,1.741160488E-1,2.196331143E-2,1.039354277E0,1.054066458E0
5.448892500E0,2.359749126E-1,5.369615078E-2,9.551996872E-1,9.853800680E-1
5.458853500E0,2.583592236E-1,9.626563489E-2,7.614840639E-1,8.098608155E-1
5.468814500E0,3.317020190E-1,1.049037266E-1,4.907228959E-1,6.015313639E-1
5.478775500E0,3.578794187E-1,7.188683867E-2,1.648116669E-1,4.005100267E-1
5.488736500E0,4.045097941E-1,2.189139068E-2,-1.413555613E-1,4.290557088E-1
5.498697500E0,4.866544032E-1,-1.834330022E-2,-4.379207844E-1,6.549378583E-1
5.508657500E0,5.086896354E-1,-3.396998405E-2,-5.915210000E-1,7.809072918E-1
5.518618500E0,5.141532737E-1,-6.515961707E-2,-6.196540010E-1,8.078183246E-1
5.528579500E0,5.669220561E-1,-1.092417759E-1,-4.635114160E-1,7.403899081E-1
5.538540500E0,4.987657410E-1,-1.773904896E-1,-2.169200063E-1,5.720917228E-1
5.548501500E0,4.367390621E-1,-2.399334776E-1,-2.188992888E-2,4.987867791E-1
5.558462500E0,4.467956883E-1,-2.574067122E-1,1.568807960E-2,5.158785888E-1
5.568423500E0,4.787483829E-1,-2.615278298E-1,-3.399571180E-3,5.455349457E-1
5.578383500E0,4.705833310E-1,-2.783064151E-1,-7.231046945E-2,5.514815827E-1
5.588344500E0,4.249078059E-1,-2.707792944E-1,-1.971169487E-1,5.410389646E-1
5.598305500E0,3.950261950E-1,-2.847225648E-1,-4.375693667E-1,6.546598998E-1
5.608266500E0,3.779113948E-1,-2.650039995E-1,-6.949687698E-1,8.342815671E-1
5.618227500E0,2.542047769E-1,-2.429167271E-1,-7.351359254E-1,8.148947378E-1
5.628188500E0,6.625655472E-2,-2.663845271E-1,-6.675728104E-1,7.218061405E-1
5.638149500E0,9.205271602E-3,-2.807230693E-1,-6.670956776E-1,7.238140795E-1
5.648109500E0,-6.776922941E-4,-3.050790614E-1,-5.582684693E-1,6.361897333E-1
5.658070500E0,3.573818207E-2,-2.569804502E-1,-2.970256913E-1,3.943861441E-1
5.668031500E0,4.392779231E-2,-1.679402196E-1,2.162066460E-2,1.749314764E-1
5.677992500E0,-3.418691576E-2,-1.135500044E-1,3.430318764E-1,3.629507087E-1
5.687953500E0,-1.393104976E-1,-7.747911572E-2,5.273174027E-1,5.508848076E-1
5.697914500E0,-2.916468376E-1,-3.301922679E-3,5.430370572E-1,6.164073540E-1
5.707874500E0,-4.360496753E-1,1.350005150E-2,3.916865578E-1,5.862933825E-1
5.717835500E0,-6.505378246E-1,5.062577784E-2,2.742124870E-1,7.077816886E-1
5.727796500E0,-8.465136892E-1,1.040488636E-1,1.822463098E-1,8.721383545E-1
5.737757500E0,-9.784227812E-1,1.436438692E-1,8.112193108E-2,9.922325673E-1
5.747718500E0,-1.088410077E0,2.012623322E-1,3.073296547E-2,1.107288371E0
5.757679500E0,-1.269482558E0,1.910150868E-1,1.678934419E-1,1.294704961E0
5.767640500E0,-1.505963840E0,1.439444160E-1,3.966315481E-1,1.563957693E0
5.777600500E0,-1.826581877E0,4.955866098E-2,4.888494480E-1,1.891515582E0
5.787561500E0,-2.095727459E0,-7.892337799E-2,3.753409588E-1,2.130535923E0
5.797522500E0,-2.313929175E0,-1.809678161E-1,1.927183807E-1,2.328982171E0
5.807483500E0,-2.744092458E0,-3.431134450E-1,1.087424237E-1,2.767597364E0
5.817444500E0,-3.534862887E0,-6.415278500E-1,8.378533781E-2,3.593582279E0
5.827405500E0,-4.454943904E0,-9.951364625E-1,-3.766776323E-2,4.564892182E0
5.837365500E0,-5.066515884E0,-1.286658170E0,-4.025787511E-1,5.242818145E0
5.847326500E0,-5.482297356E0,-1.669415152E0,-7.592729393E-1,5.780919186E0
5.857287500E0,-6.065535482E0,-2.019145306E0,-9.637082630E-1,6.465013694E0
5.867248500E0,-6.787932079E0,-2.387249166E0,-8.968380430E-1,7.251158457E0
5.877209500E0,-7.833263964E0,-3.034809589E0,-4.838149953E-1,8.414521408E0
5.887170500E0,-9.031361375E0,-3.727229850E0,-1.933267835E-1,9.772159735E0
5.897131500E0,-1.049517205E1,-4.629647014E0,-2.671613297E-1,1.147404214E1
5.907091500E0,-1.221135207E1,-5.713920770E0,-4.282500744E-1,1.348886237E1
5.917052500E0,-1.378197734E1,-6.686277650E0,-3.771968651E-1,1.532290722E1
5.927013500E0,-1.502464047E1,-7.606877316E0,-4.049050659E-2,1.684060698E1
5.936974500E0,-1.558709818E1,-8.435755218E0,5.407446563E-1,1.773166660E1
5.946935500E0,-1.512227728E1,-9.037703265E0,9.527888802E-1,1.764287837E1
5.956896500E0,-1.427491633E1,-9.595715334E0,9.647894132E-1,1.722735637E1
5.966856500E0,-1.319229617E1,-1.029506045E1,1.256664000E0,1.678106529E1
5.976817500E0,-1.148800237E1,-1.100107081E1,1.772981328E0,1.600441253E1
5.986778500E0,-9.181423148E0,-1.173246861E1,2.051414043E0,1.503853884E1
5.996739500E0,-6.660118377E0,-1.233649534E1,2.408615477E0,1.422489799E1
6.006700500E0,-3.952058215E0,-1.246515046E1,3.018854876E0,1.342058959E1
6.016661500E0,-9.129892221E-1,-1.237098105E1,4.270021031E0,1.311898628E1
6.026622500E0,2.445610518E0,-1.204189742E1,5.587517416E0,1.349846862E1
6.036582500E0,5.154175587E0,-1.178311953E1,6.523789959E0,1.442107026E1
6.046543500E0,7.458534624E0,-1.188198075E1,6.787408168E0,1.558461148E1
6.056504500E0,1.042872312E1,-1.163413014E1,5.722199843E0,1.663895493E1
6.066465500E0,1.401657582E1,-1.140371476E1,3.441303343E0,1.839433817E1
6.076426500E0,1.755530605E1,-1.140329844E1,5.866192791E-1,2.094201776E1
6.086387500E0,2.087248061E1,-1.136506700E1,-2.448487056E0,2.389184555E1
6.096347500E0,2.420803647E1,-1.113352194E1,-6.136918291E0,2.734311809E1
6.106308500E0,2.642694956E1,-1.075595319E1,-9.956636474E0,3.021934483E1
6.116269500E0,2.787914767E1,-9.880281193E0,-1.365460042E1,3.257782903E1
6.126230500E0,2.848087762E1,-9.156630369E0,-1.737545038E1,3.459639498E1
6.136191500E0,2.778113664E1,-9.293839962E0,-2.056697762E1,3.579340139E1
6.146152500E0,2.581282352E1,-9.235261386E0,-2.295666917E1,3.575752467E1
6.156113500E0,2.262678564E1,-9.036626208E0,-2.348922656E1,3.384340122E1
6.166073500E0,1.956871524E1,-9.543544137E0,-2.107002996E1,3.029785493E1
6.176034500E0,1.700541752E1,-1.057814638E1,-1.635567024E1,2.585709487E1
6.185995500E0,1.498146346E1,-1.185952744E1,-1.039933619E1,2.175405323E1
6.195956500E0,1.368102165E1,-1.314438408E1,-3.713081342E0,1.933215351E1
6.205917500E0,1.290298529E1,-1.436956053E1,3.146464803E0,1.956710352E1
6.215878500E0,1.192294400E1,-1.517984663E1,8.701774879E0,2.117321948E1
6.225838500E0,1.023378631E1,-1.559841488E1,1.206532136E1,2.221740103E1
6.235799500E0,8.361880910E0,-1.583131299E1,1.266683262E1,2.193171612E1
6.245760500E0,6.686396348E0,-1.602519263E1,1.030927854E1,2.019395749E1
6.255721500E0,5.406463646E0,-1.624522569E1,6.588043842E0,1.834501373E1
6.265682500E0,4.198489119E0,-1.628174506E1,2.972152288E0,1.707501749E1
6.275643500E0,3.061906463E0,-1.601746495E1,-2.525099614E-1,1.630945173E1
6.285604500E0,1.463456921E0,-1.583762097E1,-2.015964421E0,1.603234408E1
6.295564500E0,-1.882994059E0,-1.592379255E1,-2.126611283E0,1.617514487E1
6.305525500E0,-6.876163055E0,-1.550093829E1,-1.536802640E0,1.702710981E1
6.315486500E0,-1.196788687E1,-1.411871264E1,-3.565819216E-1,1.851203699E1
